time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
86.0,9.600986603855192e-05,1298.2857815850612,11228.69042118429,1872.121455719735,0.0,0.0002869178370673369,7.7971408045538e-05
88.0,9.658370171268661e-05,1321.2136254513737,11222.452708540644,1871.4249676229958,0.0,0.0002751056710858112,7.792523117431375e-05
90.0,9.713391305485825e-05,1343.5946508277873,11216.2186900467,1870.767699489957,0.0,0.00026358652433108496,7.787875825463954e-05
92.0,9.766108610352043e-05,1365.4121181769563,11209.988389386328,1870.1486736030354,0.0,0.00025236827771303946,7.783199763152746e-05
94.0,9.81658226589465e-05,1386.6516019063022,11203.761829575807,1869.566886002764,0.0,0.0002414576420482309,7.778495786310871e-05
96.0,9.864873794304297e-05,1407.3010231918986,11197.53903294676,1869.0213103888134,0.0,0.00023086014359845742,7.773764768798288e-05
98.0,9.91104582302399e-05,1427.350654768449,11191.32002113172,1868.5109020691123,0.0,0.00022058012365033173,7.76900759921884e-05
100.0,9.955161847754055e-05,1446.793099623062,11185.104815052342,1868.0346019102515,0.0,0.00021062075114359468,7.76422517761841e-05
102.0,9.997285997982774e-05,1465.6232458309023,11178.893434910246,1867.5913402456938,0.0,0.0002009840472073958,7.75941841222046e-05
104.0,0.00010037482807424253,1483.8382000015922,11172.685900180466,1867.180040702076,0.0,0.00019167092035024194,7.754588216231994e-05
106.0,0.00010075816991494302,1501.4372019649165,11166.482229607482,1866.7996239081165,0.0,0.00018268121097160002,7.749735504749471e-05
108.0,0.00010112353233688622,1518.4215234142628,11160.282441203683,1866.4490110550364,0.0,0.00017401374382038692,7.74486119179054e-05
110.0,0.00010147155982452699,1534.7943532500967,11154.086552250248,1866.127127282028,0.0,0.00016566638701596555,7.739966187473518e-05
112.0,0.00010180289259855893,1550.5606723293033,11147.89457930027,1865.8329048648907,0.0,0.0001576361162677938,7.735051395362815e-05
114.0,0.00010211816483109452,1565.727120236596,11141.706538183978,1865.56528619051,0.0,0.00014991908297695702,7.730117709994557e-05
116.0,0.00010241800299704843,1580.3018565595949,11135.522444015984,1865.3232265042536,0.0,0.0001425106849723294,7.725166014593111e-05
118.0,0.00010270302436699309,1594.2944189781801,11129.34231120431,1865.1056964214986,0.0,0.00013540563872165926,7.720197178985678e-05
120.0,0.00010297383564443641,1607.715580280145,11123.166153461118,1864.911684198393,0.0,0.0001285980519591239,7.715212057718938e-05
122.0,0.00010323103174835467,1620.5772061973987,11116.993983814942,1864.7401977604536,0.0,0.00012208149578152744,7.710211488378741e-05
124.0,0.00010347519473991772,1632.8921157279747,11110.825814624239,1864.5902664907937,0.0,0.0001158490753814095,7.705196290111205e-05
126.0,0.00010370689289068053,1644.6739453759576,11104.661657592147,1864.4609427825267,0.0,0.00010989349870328453,7.700167262341353e-05
128.0,0.0001039266798880871,1655.9370185104242,11098.501523782272,1864.3513033622603,0.0,0.00010420714242591806,7.695125183683344e-05
130.0,0.00010413509417293893,1666.696220820787,11092.345423635328,1864.2604503936295,0.0,9.878211478642139e-05,7.69007081103475e-05
132.0,0.00010433265840251177,1676.9668826337927,11086.193366986501,1864.1875123713764,0.0,9.361031486879187e-05,7.685004878845938e-05
134.0,0.00010451987903224935,1686.7646686600385,11080.04536308342,1864.131644817775,0.0,8.86834880788683e-05,7.679928098554704e-05
136.0,0.00010469724600840709,1696.1054755575522,11073.901420604578,1864.0920307941306,0.0,8.399327761828926e-05,7.674841158175375e-05
138.0,0.00010486523256364368,1705.005337538172,11067.76154767804,1864.0678812406752,0.0,7.95312718512517e-05,7.669744722031138e-05
140.0,0.00010502429510734618,1713.4803400998692,11061.625751900414,1864.058435158573,0.0,7.528904752935197e-05,7.664639430618201e-05
142.0,0.00010517487320240488,1721.5465418448387,11055.494040355918,1864.0629596478286,0.0,7.125820890149491e-05,7.659525900590076e-05
144.0,0.00010531738962020788,1729.2199042387272,11049.366419635448,1864.0807498148438,0.0,6.743042278805833e-05,7.654404724850505e-05
146.0,0.00010545225046578398,1736.5162290798958,11043.242895855565,1864.1111285630454,0.0,6.379744974157478e-05,7.649276472743768e-05
148.0,0.00010557984536526714,1743.4511033779863,11037.12347467737,1864.1534462796646,0.0,6.035117145083917e-05,7.644141690331422e-05
150.0,0.00010570054770816882,1750.039851286904,11031.008161325102,1864.207080431173,0.0,5.708361457213452e-05,7.639000900744943e-05
152.0,0.00010581471493731309,1756.2974926971544,11024.89696060451,1864.2714350792908,0.0,5.398697119106816e-05,7.63385460460435e-05
154.0,0.00010592268887969522,1762.238708064706,11018.789876920826,1864.3459403288068,0.0,5.1053616132050396e-05,7.628703280493349e-05
156.0,0.00010602479611195931,1767.8778090366397,11012.686914296428,1864.4300517177164,0.0,4.827612134053831e-05,7.623547385482261e-05
158.0,0.0001061213483546404,1773.2287144262561,11006.588076388041,1864.5232495594312,0.0,4.56472675665875e-05,7.61838735569051e-05
160.0,0.00010621264288977358,1778.304931090584,11000.49336650349,1864.6250382460655,0.0,4.316005357774076e-05,7.613223606881187e-05
162.0,0.00010629896299693085,1783.1195392616246,10994.402787617983,1864.7349455210326,0.0,4.0807703129704035e-05,7.60805653508079e-05
164.0,0.00010638057840319168,1787.6851819557576,10988.31634238992,1864.8525217284346,0.0,3.858366988633849e-05,7.602886517217907e-05
166.0,0.0001064577457429655,1792.0140579114654,10982.234033176148,1864.9773390460518,0.0,3.648164056729317e-05,7.597713911775082e-05
168.0,0.00010653070902410099,1796.1179178553589,10976.15586204673,1865.1089907078847,0.0,3.449553642626291e-05,7.592539059449037e-05
170.0,0.00010659970009695425,1800.0080635734478,10970.081830799174,1865.2470902217774,0.0,3.261951332416477e-05,7.587362283814499e-05
172.0,0.00010666493912360315,1803.695349503647,10964.011940972125,1865.3912705868229,0.0,3.084796054158794e-05,7.582183891987753e-05
174.0,0.00010672663504468678,1807.1901865141672,10957.946193858537,1865.5411835147497,0.0,2.917549850029123e-05,7.577004175286489e-05
176.0,0.00010678498604168774,1810.5025475680063,10951.88459051831,1865.6964986589246,0.0,2.75969755454592e-05,7.571823409882822e-05
178.0,0.00010684017999277896,1813.6419749979707,10945.827131790402,1865.8569028541017,0.0,2.6107463928065532e-05,7.566641857446917e-05
180.0,0.00010689239492063533,1816.6175891403789,10939.773818304446,1866.0220993695898,0.0,2.4702255114605434e-05,7.561459765779047e-05
182.0,0.00010694179943086473,1819.4380980986189,10933.724650491824,1866.1918071780665,0.0,2.3376854539723848e-05,7.556277369428132e-05
184.0,0.00010698855313994433,1822.1118084297743,10927.679628596281,1866.3657602419144,0.0,2.2126975906070058e-05,7.551094890295307e-05
186.0,0.00010703280709175659,1824.6466365685017,10921.638752684046,1866.5437068185704,0.0,2.0948535125034393e-05,7.545912538221231e-05
188.0,0.00010707470416200675,1827.0501208220833,10915.602022653471,1866.7254087860942,0.0,1.9837643982005498e-05,7.540730511556148e-05
190.0,0.00010711437944997085,1829.3294337890686,10909.569438244223,1866.910640989873,0.0,1.87906036004022e-05,7.53554899771196e-05
192.0,0.00010715196065717171,1831.4913950710836,10903.540999046054,1867.0991906111285,0.0,1.7803897770022435e-05,7.530368173695772e-05
194.0,0.00010718756845271181,1833.5424841632725,10897.5167045071,1867.2908565576845,0.0,1.687418619720595e-05,7.525188206624513e-05
196.0,0.00010722131682510627,1835.4888534234035,10891.496553941795,1867.4854488772485,0.0,1.5998297726922494e-05,7.520009254220457e-05
198.0,0.00010725331342056015,1837.336341033015,10885.480546538414,1867.6827881932998,0.0,1.5173223580142332e-05,7.514831465287597e-05
200.0,0.00010728365986772045,1839.0904838760937,10879.468681366185,1867.8827051635412,0.0,1.4396110643723818e-05,7.509654980168869e-05
202.0,0.00010731245208900792,1840.7565302717499,10873.460957382047,1868.0850399607348,0.0,1.3664254844492492e-05,7.50447993118443e-05
204.0,0.00010733978059869692,1842.3394525072533,10867.4573734371,1868.289641775626,0.0,1.2975094634186298e-05,7.499306443051231e-05
206.0,0.0001073657307879653,1843.8439591266576,10861.45792828266,1868.4963683416133,0.0,1.2326204607477898e-05,7.494134633284207e-05
208.0,0.00010739038319718027,1845.274506938166,10855.462620576032,1868.7050854806985,0.0,1.1715289271266206e-05,7.488964612579446e-05
210.0,0.00010741381377572283,1846.635312710442,10849.471448885968,1868.9156666702133,0.0,1.1140176979885772e-05,7.483796485179797e-05
212.0,0.0001074360941296826,1847.9303645342954,10843.484411697826,1869.1279926297864,0.0,1.0598814047745522e-05,7.478630349223368e-05
214.0,0.0001074572917577781,1849.1634328316823,10837.501507418447,1869.3419509279345,0.0,1.0089259048126123e-05,7.47346629707543e-05
216.0,0.00010747747027587436,1850.3380809987555,10831.522734380787,1869.557435607677,0.0,9.609677304460768e-06,7.468304415644258e-05
218.0,0.00010749668963048328,1851.457675673928,10825.54809084827,1869.774346830517,0.0,9.158335578294534e-06,7.463144786681462e-05
220.0,0.00010751500630163988,1852.525396625536,10819.577575018922,1869.9925905381454,0.0,8.733596956304718e-06,7.457987487067316e-05
222.0,0.00010753247349555249,1853.5442462568456,10813.611185029267,1870.212078131193,0.0,8.333915937173729e-06,7.452832589081729e-05
224.0,0.00010754914132742684,1854.5170587288367,10807.648918958002,1870.432726164372,0.0,7.957833717767722e-06,7.447680160661358e-05
226.0,0.00010756505699486238,1855.4465087034837,10801.690774829474,1870.6544560573345,0.0,7.603973676925423e-06,7.442530265643451e-05
228.0,0.00010758026494221622,1856.3351197121904,10795.736750616958,1870.8771938205996,0.0,7.271037054204606e-06,7.437382963996965e-05
230.0,0.00010759480701632464,1857.1852721556386,10789.78684424576,1871.1008697958857,0.0,6.957798820123622e-06,7.432238312041563e-05
232.0,0.0001076087226139649,1857.9992109426478,10783.841053596128,1871.3254184102198,0.0,6.663103733786005e-06,7.427096362654925e-05
234.0,0.00010762204882143246,1858.7790527767113,10777.899376506,1871.5507779431957,0.0,6.385862583242232e-06,7.421957165469004e-05
236.0,0.00010763482054659895,1859.5267930997416,10771.961810773624,1871.7768903067677,0.0,6.125048603513016e-06,7.416820767055715e-05
238.0,0.00010764707064380597,1860.2443127032257,10766.028354159978,1872.0037008369911,0.0,5.8796940668827245e-06,7.41168721110249e-05
240.0,0.00010765883003193975,1860.9333840174818,10760.099004391097,1872.2311580971382,0.0,5.6488870398282054e-06,7.4065565385783e-05
242.0,0.00010767012780601941,1861.5956770900787,10754.173759160234,1872.4592136916244,0.0,5.431768300772858e-06,7.401428787890508e-05
244.0,0.00010768099134262095,1862.2327652646986,10748.252616129921,1872.6878220902188,0.0,5.227528412760115e-06,7.396303995033087e-05
246.0,0.00010769144639944646,1862.8461305718527,10742.335572933898,1872.9169404620106,0.0,5.035404945078958e-06,7.391182193726573e-05
248.0,0.00010770151720933662,1863.437168842885,10736.422627178916,1873.1465285186516,0.0,4.85467983788326e-06,7.386063415550221e-05
250.0,0.00010771122656901238,1864.0071945586628,10730.513776446474,1873.376548366376,0.0,4.684676903856635e-06,7.380947690066751e-05
252.0,0.0001077205959228201,1864.5574454442262,10724.609018294424,1873.6069643663652,0.0,4.524759461069546e-06,7.37583504494005e-05
254.0,0.00010772964544174225,1865.089086820516,10718.708350258476,1873.837743002993,0.0,4.374328091238467e-06,7.370725506046238e-05
256.0,0.00010773839409792472,1865.603215724082,10712.811769853639,1874.0688527595573,0.0,4.232818517737622e-06,7.365619097578403e-05
258.0,0.00010774685973496019,1866.1008648054176,10706.919274575577,1874.3002640010843,0.0,4.099699597833378e-06,7.360515842145412e-05
260.0,0.00010775505913415587,1866.5830060163132,10701.03086190186,1874.5319488638297,0.0,3.974471423758216e-06,7.355415760865026e-05
262.0,0.00010776300807700337,1867.0505540962874,10695.146529293168,1874.7638811511122,0.0,3.85666352741239e-06,7.350318873451715e-05
264.0,0.00010777072140405819,1867.5043698678685,10689.266274194406,1874.9960362351362,0.0,3.7458331836338263e-06,7.345225198299393e-05
266.0,0.00010777821307042546,1867.9452633501517,10683.390094035767,1875.2283909644673,0.0,3.6415638071578112e-06,7.340134752559417e-05
268.0,0.00010778549619803978,1868.3739966997202,10677.517986233719,1875.460923576862,0.0,3.543463438570811e-06,7.335047552214048e-05
270.0,0.00010779258312491692,1868.7912869876877,10671.649948191947,1875.693613617141,0.0,3.45116331472665e-06,7.329963612145674e-05
272.0,0.00010779948545154637,1869.197808821257,10665.785977302228,1875.9264418598298,0.0,3.364316519286427e-06,7.324882946202e-05
274.0,0.00010780621408458494,1869.5941968178602,10659.926070945268,1876.1593902363054,0.0,3.282596709222641e-06,7.319805567257469e-05
276.0,0.00010781277927800339,1869.9810479395996,10654.070226491456,1876.3924417661838,0.0,3.205696913292047e-06,7.314731487271061e-05
278.0,0.00010781919067182999,1870.3589236953699,10648.218441301638,1876.6255804927152,0.0,3.133328398672739e-06,7.309660717340771e-05
280.0,0.00010782545732862733,1870.7283522177133,10642.370712727765,1876.8587914219645,0.0,3.065219602125571e-06,7.304593267754836e-05
282.0,0.00010783158776783158,1871.0898302211406,10636.527038113562,1877.0920604655491,0.0,3.001115122204321e-06,7.299529148040012e-05
284.0,0.00010783758999807598,1871.4438248483257,10630.687414795135,1877.325374386743,0.0,2.9407747692086836e-06,7.294468367006995e-05
286.0,0.0001078434715476144,1871.7907754102891,10624.851840101532,1877.5587207497456,0.0,2.883972669728254e-06,7.289410932793155e-05
288.0,0.00010784923949295385,1872.1310950263755,10619.020311355296,1877.7920878719397,0.0,2.8304964227820174e-06,7.284356852902798e-05
290.0,0.00010785490048579943,1872.4651721695539,10613.192825872975,1878.0254647789607,0.0,2.7801463047034106e-06,7.279306134245011e-05
292.0,0.00010786046077840882,1872.7933721222903,10607.36938096558,1878.2588411624195,0.0,2.7327345200646176e-06,7.2742587831693e-05
294.0,0.00010786592624744895,1873.1160383479707,10601.549973939045,1878.4922073401249,0.0,2.6880844960771056e-06,7.269214805499103e-05
296.0,0.0001078713024164411,1873.4334937826081,10595.734602094644,1878.7255542186551,0.0,2.6460302180235186e-06,7.264174206563326e-05
298.0,0.00010787659447687716,1873.7460420513119,10589.923262729397,1878.958873258147,0.0,2.6064156034175683e-06,7.259136991226042e-05
300.0,0.00010788180730808398,1874.0539686137668,10584.115953136414,1879.1921564391766,0.0,2.569093912704983e-06,7.254103163914365e-05
302.0,0.00010788694549590939,1881.8262169380462,10578.312670605283,1879.4253962315975,0.0,0.0,7.249072728644738e-05
304.0,0.00010788694549590939,1920.6916494844993,10572.513412422368,1879.6670319892191,0.0,0.0,7.244038650360959e-05
306.0,0.0001078869454959094,1996.2503732468076,10566.718181502081,1879.9084999442312,0.0,0.0,7.239008067964877e-05
308.0,0.00010788694549590939,2103.8974545443252,10560.92697504771,1880.1498002131634,0.0,0.0,7.23398097902879e-05
310.0,0.00010788694549590939,2238.822104912864,10555.139790264486,1880.390932912464,0.0,0.0,7.228957381126688e-05
312.0,0.0001078869454959094,2398.262931971434,10549.356624359585,1880.6318981585018,0.0,0.0,7.223937271834237e-05
314.0,0.0001078869454959094,2581.359551746524,10543.577474542115,1880.8726960675626,0.0,0.0,7.218920648728794e-05
316.0,0.00010788694549590942,2788.55404918181,10537.802338023132,1881.113326755854,0.0,0.0,7.213907509389398e-05
318.0,0.00010788694549590942,3021.074416352381,10532.031212015623,1881.3537903395004,0.0,0.0,7.208897851396768e-05
320.0,0.00010788694549590942,3280.564031979564,10526.264093734506,1881.5940869345463,0.0,0.0,7.2038916723333e-05
322.0,0.00010788694549590942,3568.813319718285,10520.500980396642,1881.8342166569578,0.0,0.0,7.198888969783071e-05
324.0,0.00010788694549590942,3887.5490498083063,10514.741869220816,1882.0741796226175,0.0,0.0,7.193889741331833e-05
326.0,0.00010788694549590942,4238.255995338479,10508.986757427749,1882.3139759473283,0.0,0.0,7.188893984567016e-05
328.0,0.00010788694549590942,4622.022251074748,10503.235642240095,1882.5536057468144,0.0,0.0,7.183901697077735e-05
330.0,0.00010788694549590942,5039.410019436819,10497.488520882429,1882.7930691367164,0.0,0.0,7.178912876454761e-05
332.0,0.00010788694549590942,5490.358680584314,10491.745390581267,1883.0323662325986,0.0,0.0,7.173927520290557e-05
334.0,0.00010788694549590942,5974.127620299964,10486.006248565034,1883.2714971499413,0.0,0.0,7.168945626179245e-05
336.0,0.00010788694549590942,6489.283787338829,10480.271092064091,1883.510462004147,0.0,0.0,7.163967191716622e-05
338.0,0.00010788694549590942,7033.734578776888,10474.539918310718,1883.7492609105384,0.0,0.0,7.15899221450015e-05
340.0,0.00010788694549590942,7604.801719034828,10468.812724539115,1883.9878939843547,0.0,0.0,7.154020692128968e-05
342.0,0.00010788694549590942,8199.327482943852,10463.089507985413,1884.2263613407586,0.0,0.0,7.149052622203878e-05
344.0,0.00010788694549590942,8813.801778525465,10457.370265887652,1884.4646630948318,0.0,0.0,7.144088002327351e-05
346.0,0.00010788694549590942,9444.497662572625,10451.65499548579,1884.7027993615766,0.0,0.0,7.139126830103514e-05
348.0,0.00010788694549590942,10087.603740384287,10445.943694021707,1884.9407702559138,0.0,0.0,7.134169103138163e-05
350.0,0.00010788694549591059,10739.34414693748,10440.236358739196,1885.178575892683,2.9910778819828375e-05,0.0,7.129214819038762e-05
352.0,0.00010782712393827128,11350.87413948063,10436.92584918955,1885.4162163866504,9.139482902910787e-05,0.0,7.126258027335752e-05
354.0,0.00010764433428021314,11868.43921938262,10438.536429090009,1885.6537583208944,0.00014299027902926122,0.0,7.12740222564093e-05
356.0,0.00010735835372215465,12306.693579375677,10444.273729631837,1885.8913383950826,0.00018624198497438392,0.0,7.13198532603063e-05
358.0,0.00010698586975220589,12679.373172259016,10453.46750016896,1886.1290712392836,0.00022259056720900572,0.0,7.139448690774729e-05
360.0,0.00010654068861778787,12998.448145590375,10465.563186593057,1886.3670528623093,0.00025328849589973177,0.0,7.149330111442291e-05
362.0,0.0001060341116259884,13273.873607439993,10480.106802175882,1886.6053638660246,0.0002793766805264111,0.0,7.16125119859155e-05
364.0,0.00010547535826493558,13513.672688147002,10496.727935659123,1886.8440722393104,0.00030169447524878794,0.0,7.174903219516512e-05
366.0,0.00010487196931443799,13724.176324535565,10515.123571103413,1887.0832356799617,0.00032090527534321515,0.0,7.190033612852878e-05
368.0,0.00010423015876375157,13910.313981658732,10535.04396624059,1887.3229034670567,0.0003375270015418142,0.0,7.206434218977943e-05
370.0,0.00010355510476066796,14075.897635477113,10556.280978988752,1887.5631179410227,0.00035196166564883605,0.0,7.223931550873109e-05
372.0,0.00010285118142937027,14223.87187731569,10578.658766999959,1887.803915659385,0.00036452131103157314,0.0,7.242379042783813e-05
374.0,0.00010212213880730713,14356.520948864782,10602.026568648258,1888.0453282941442,0.00037544943802165235,0.0,7.261651033628428e-05
376.0,0.00010137123993126384,14475.633152766632,10626.253202863087,1888.2873833285985,0.00038493799499035445,0.0,7.281638182945408e-05
378.0,0.00010060136394128311,14582.62759140355,10651.222931915958,1888.530104601363,0.0003931404659487592,0.0,7.302244022762162e-05
380.0,9.981508300938559e-05,14678.64973714615,10676.832373973652,1888.7735127354554,0.00040018173631724984,0.0,7.323382384365163e-05
382.0,9.90147195367511e-05,14764.642320219436,10702.988206971539,1889.017625481601,0.0004061654113247898,0.0,7.34497548457495e-05
384.0,9.820238871410152e-05,14841.397274641062,10729.605459489861,1889.2624579977532,0.00041117918151512006,0.0,7.366952501243425e-05
386.0,9.738003035107129e-05,14909.59348534119,10756.606232010077,1889.5080230811286,0.0004152987253331113,0.0,7.38924850744079e-05
388.0,9.654943290040506e-05,14969.824081169592,10783.918731230775,1889.7543313647095,0.00041859053499388176,0.0,7.411803666555056e-05
390.0,9.57122518304173e-05,15022.616134886643,10811.476531097042,1890.0013914869278,0.00042111396037896015,0.0,7.434562616341763e-05
392.0,9.487002390965937e-05,15068.444902397609,10839.217997834285,1890.249210240806,0.00042292269045633235,0.0,7.457473989661234e-05
394.0,9.402417852874671e-05,15107.744159755604,10867.085833879064,1890.497792707128,0.00042406583258765404,0.0,7.480490034309946e-05
396.0,9.317604686357231e-05,15140.91375989911,10895.026708458628,1890.747142374937,0.0004245887051440481,0.0,7.503566305069745e-05
398.0,9.232686945328448e-05,15168.325207487953,10922.990951826094,1890.9972612517718,0.0004245334255661859,0.0,7.526661408811938e-05
400.0,9.147780260215216e-05,15190.32581535521,10950.932296744339,1891.248149965399,0.00042393935186108716,0.0,7.54973678898245e-05
402.0,9.062992389843001e-05,15207.241838503107,10978.80765546204,1891.4998078583653,0.00042284341830410663,0.0,7.57275653966973e-05
404.0,8.97842370618219e-05,15219.38086382415,11006.576923694633,1891.7522330763538,0.0004212803940129517,0.0,7.5956872421819e-05
406.0,8.894167627379612e-05,15227.033651845566,11034.202805421924,1892.0054226510929,0.0004192830846423642,0.0,7.618497818975695e-05
408.0,8.810311010451157e-05,15230.475570492268,11061.650653938133,1892.2593725783922,0.00041688249165541347,0.0,7.64115940113312e-05
410.0,8.726934512120089e-05,15229.967722351035,11088.88832574966,1892.5140778917628,0.0004141079396601375,0.0,7.66364520654825e-05
412.0,8.644112924188076e-05,15225.757840619892,11115.886044757233,1892.7695327319807,0.00041098717958626586,0.0,7.68593042668771e-05
414.0,8.561915488270831e-05,15218.081010828218,11142.616274782786,1893.0257304128704,0.0004075464736045433,0.0,7.707992120308265e-05
416.0,8.480406193549927e-05,15207.16026266348,11169.0535989749,1893.2826634835474,0.0004038106663688579,0.0,7.729809112909462e-05
418.0,8.399644060276158e-05,15193.207066845023,11195.174604994078,1893.5403237873109,0.0003998032461850946,0.0,7.75136190100564e-05
420.0,8.319683411039139e-05,15176.421764586681,11220.95777516808,1893.7987025173445,0.00039554639894186005,0.0,7.77263256054228e-05
422.0,8.240574131250768e-05,15156.993950932114,11246.383381034995,1894.0577902693626,0.00039106105698971183,0.0,7.793604658971363e-05
424.0,8.162361919852827e-05,15135.102827680785,11271.433381866995,1894.3175770913283,0.00038636694458137896,0.0,7.814263170646392e-05
426.0,8.085088530936557e-05,15110.917536632229,11296.09132689699,1894.5780525303499,0.0003814826209735238,0.0,7.834594395305535e-05
428.0,8.008792006741861e-05,15084.597479590107,11320.342261058626,1894.83920567686,0.00037642552185314815,0.0,7.854585879484805e-05
430.0,7.933506902371246e-05,15056.292628253173,11344.172634103292,1895.1010252061756,0.00037121199941498814,0.0,7.874226340747598e-05
