time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
30.0,6.883872653487891e-05,531.9691064476289,11404.733785392213,1910.0715480505262,0.0,0.0006890512208014486,7.912218531118073e-05
32.0,7.021682897648181e-05,561.2929200691818,11398.404010567318,1908.0384512655592,0.0,0.0006733727655981885,7.908637966084797e-05
34.0,7.156357450767818e-05,590.489427669431,11392.07710019445,1906.0574966457682,0.0,0.0006577840344881684,7.905016336290567e-05
36.0,7.287914257665452e-05,619.5915956700344,11385.753087125417,1904.1283837420165,0.0,0.0006422683940359906,7.901353919486168e-05
38.0,7.416367936472649e-05,648.6237433750772,11379.432003989828,1902.250867559213,0.0,0.0006268135620920678,7.897650947025515e-05
40.0,7.541730648891064e-05,677.6025136177357,11373.113883232207,1900.4247440504737,0.0,0.0006114111152163689,7.893907615984777e-05
42.0,7.664012871934337e-05,706.5377012508856,11366.798757139417,1898.6498372536187,0.0,0.0005960560680013666,7.890124099904832e-05
44.0,7.783224085534611e-05,735.4329735246049,11360.486657859492,1896.9259878302776,0.0,0.0005807465071528364,7.886300558357677e-05
46.0,7.899373386965177e-05,764.2865085644787,11354.177617412804,1895.2530428250468,0.0,0.000565483267130284,7.8824371454898e-05
48.0,8.012470040391234e-05,793.091572153512,11347.87166769641,1893.630846506129,0.0,0.0005502696371763087,7.878534017658568e-05
50.0,8.122523967826496e-05,821.8370483258645,11341.568840482285,1892.0592321827962,0.0,0.0005351110919284655,7.874591340249575e-05
52.0,8.22954618621219e-05,850.5079355535232,11335.269167410086,1890.5380149210432,0.0,0.0005200150396837603,7.870609293740869e-05
54.0,8.333549194148942e-05,879.0858173035384,11328.972679975093,1889.066985098556,0.0,0.000504990583897509,7.86658807906378e-05
56.0,8.434547310928444e-05,907.5493132930138,11322.679409511842,1887.6459027548658,0.0,0.000490048294730926,7.862527922297479e-05
58.0,8.532556969874628e-05,935.8745157525661,11316.389387174004,1886.2744927031724,0.0,0.00047519998847530306,7.858429078725694e-05
60.0,8.627596967569689e-05,964.0354133436648,11310.102643911025,1884.9524403775458,0.0,0.0004604585135169406,7.854291836277899e-05
62.0,8.719688670273077e-05,992.0043040037411,11303.819210442001,1883.6793883936984,0.0,0.00044583754219497873,7.850116518373586e-05
64.0,8.808856178712072e-05,1019.7521968754179,11297.539117227298,1882.4549338036618,0.0,0.00043135136846412196,7.845903486186363e-05
66.0,8.895126452404897e-05,1047.2492025846782,11291.262394438349,1881.278626024987,0.0,0.0004170147117201544,7.841653140344467e-05
68.0,8.978529394748928e-05,1074.464910446753,11284.989071926075,1880.1499654239315,0.0,0.00040284252748858926,7.83736592208512e-05
70.0,9.059097900246645e-05,1101.3687506818048,11278.719179188407,1879.0684025297057,0.0,0.0003888498259239503,7.833042313882253e-05
72.0,9.136867865431436e-05,1127.930339400879,11272.452745337303,1878.0333378537555,0.0,0.0003750514992264381,7.828682839569623e-05
74.0,9.21187816527689e-05,1154.1198039621438,11266.189799065649,1877.0441222843165,0.0,0.00036146215916108644,7.824288063984444e-05
76.0,9.284170597109227e-05,1179.908086283606,11259.930368614461,1876.1000580225775,0.0,0.00034809598586948596,7.819858592159903e-05
78.0,9.353789794283205e-05,1205.267221814139,11253.67448174073,1875.2004000227498,0.0,0.0003349665891043052,7.815395068098318e-05
80.0,9.420783112104123e-05,1230.170592094939,11247.422165686252,1874.3443578946708,0.0,0.0003220868828998659,7.810898173159651e-05
82.0,9.485200488684136e-05,1254.5931491636388,11241.173447147725,1873.531098224109,0.0,0.00030946897453023496,7.806368624103012e-05
84.0,9.54709428359021e-05,1278.5116104494862,11234.928352248444,1872.7597472631448,0.0,0.00029712406840682915,7.801807170821082e-05
86.0,9.606519097271594e-05,1301.9046232538133,11228.68690651179,1872.0293939408155,0.0,0.00028506238534350113,7.797214593809144e-05
88.0,9.663531574340307e-05,1324.7528983872048,11222.449134836743,1871.3390931427978,0.0,0.00027329309737779623,7.792591701411621e-05
90.0,9.718190193815877e-05,1347.0393130222371,11216.215061475614,1870.6878692082516,0.0,0.00026182427809300725,7.787939326889468e-05
92.0,9.770555049434482e-05,1368.7489832997223,11209.9847100141,1870.0747195921715,0.0,0.00025066286814622447,7.783258325351608e-05
94.0,9.820687623063732e-05,1389.86930768026,11203.758103353815,1869.498618642529,0.0,0.0002398146554811345,7.778549570592738e-05
96.0,9.868650554159961e-05,1410.3899824473237,11197.535263697342,1868.9585214432784,0.0,0.00022928426949797738,7.773813951878386e-05
98.0,9.914507408059558e-05,1430.3029911317078,11191.316212535836,1868.4533676766807,0.0,0.00021907518827248652,7.769052370715961e-05
100.0,9.958322445714056e-05,1449.6025699315935,11185.100970639263,1867.9820854614632,0.0,0.000209189757764935,7.764265737648167e-05
102.0,0.00010000160397267044,1468.285151442501,11178.889558049143,1867.5435951268353,0.0,0.00019962922184216716,7.759454969101921e-05
104.0,0.00010040086241635478,1486.3492891846847,11172.68199407386,1867.1368128863314,0.0,0.00019039376185082328,7.75462098432294e-05
106.0,0.00010078164994005643,1503.7955655224912,11166.478297286398,1866.7606543796392,0.0,0.00018148254442857404,7.749764702422298e-05
108.0,0.00010114461502891359,1520.6264856136465,11160.278485524459,1866.4140380549584,0.0,0.000172893776220656,7.744887039557916e-05
110.0,0.0001014904025813549,1536.8463600110736,11154.082575892811,1866.0958883688745,0.0,0.00016462476417890048,7.739988906269946e-05
112.0,0.0001018196521097127,1552.4611784719448,11147.890584767796,1865.8051387851544,0.0,0.0001566719801566049,7.735071204985534e-05
114.0,0.0001021329960700259,1567.4784774155478,11141.702527803807,1865.5407345581314,0.0,0.0001490311285712919,7.730134827704728e-05
116.0,0.0001024310583271685,1581.9072033211003,11135.518419941644,1865.301635290484,0.0,0.00014169721598469186,7.725180653875966e-05
118.0,0.00010271445275913787,1595.7575741770752,11129.338275418544,1865.0868172589976,0.0,0.0001346646215409611,7.720209548466288e-05
120.0,0.0001029837820022198,1609.0409408928558,11123.162107779775,1864.8952755054768,0.0,0.00012792716730631047,7.715222360228584e-05
122.0,0.00010323963633683243,1621.7696503692916,11116.989929891593,1864.72602569313,0.0,0.00012147818766191912,7.710219920165385e-05
124.0,0.00010348259271215626,1633.9569117038786,11110.82175395546,1864.5781057315953,0.0,0.00011531059701385835,7.705203040186553e-05
126.0,0.00010371321390618399,1645.6166667850462,11104.657591523312,1864.4505771762224,0.0,0.00010941695519558812,7.700172511955906e-05
128.0,0.00010393204781657516,1656.763466313655,11098.497453513748,1864.3425264093016,0.0,0.00010378953004782329,7.695129105920372e-05
130.0,0.0001041396268766708,1667.412352082644,11092.34135022901,1864.2530656126733,0.0,9.842035676501453e-05,7.690073570513613e-05
132.0,0.00010433646759020082,1677.578746151215,11086.189291372595,1864.1813335424733,0.0,9.330129369562918e-05,7.6850066315251e-05
134.0,0.00010452307017759208,1687.2783473705601,11080.041286067379,1864.1264961178726,0.0,8.842407437365634e-05,7.679928991624588e-05
136.0,0.00010469991832633939,1696.527035555595,11073.89734287408,1864.087746836348,0.0,8.378035564037662e-05,7.674841330031441e-05
138.0,0.00010486747903762016,1705.340783452465,11067.757469810054,1864.0643070285475,0.0,7.936176178804123e-05,7.669744302317922e-05
140.0,0.00010502620256119624,1713.7355765250745,11061.6216743682,1864.0554259659978,0.0,7.515992472046165e-05,7.664638540335169e-05
142.0,0.00010517652241063715,1721.7273404753537,11055.489963535932,1864.060380834941,0.0,7.116652017979365e-05,7.659524652250824e-05
144.0,0.00010531885545099675,1729.331876320852,11049.362343814131,1864.0784765894168,0.0,6.737330013428245e-05,7.65440322268726e-05
146.0,0.00010545360205126532,1736.5648027785414,11043.238821235982,1864.1090456963916,0.0,6.377212145892512e-05,7.649274812949658e-05
148.0,0.00010558114629418315,1743.4415056442874,11037.119401385622,1864.1514477852938,0.0,6.035497107050316e-05,7.644139961333607e-05
150.0,0.00010570185623632418,1749.9770938119543,11031.004089416554,1864.20506921377,0.0,5.711398770090777e-05,7.638999183502321e-05
152.0,0.00010581608421172598,1756.1863615431096,11024.892890069752,1864.2693225608841,0.0,5.404148050888726e-05,7.633852972924058e-05
154.0,0.00010592416717274374,1762.0837565763466,11018.785807691413,1864.3436460582848,0.0,5.112994474096909e-05,7.628701801360939e-05
156.0,0.0001060264270622257,1767.6833536528795,11012.682846250324,1864.427502969194,0.0,4.8372074658157156e-05,7.62354611940094e-05
158.0,0.000106123171211542,1772.998833030906,11006.584009354807,1864.5203809243135,0.0,4.576077394670368e-05,7.618386357025411e-05
160.0,0.00010621469275943541,1778.0434635639435,11000.489300269186,1864.6217912230586,0.0,4.328916382955758e-05,7.613222924205105e-05
162.0,0.00010630127108709453,1782.8300899267115,10994.398721929821,1864.731268107767,0.0,4.095058909052765e-05,7.608056211518379e-05
164.0,0.00010638317226527744,1787.3711235782773,10988.312276960609,1864.8483680178463,0.0,3.873862221978442e-05,7.602886590785636e-05
166.0,0.00010646064950971852,1791.678537117692,10982.22996768798,1864.972668830137,0.0,3.6647065856222585e-05,7.59771441571487e-05
168.0,0.00010653394364143216,1795.7638615533024,10976.151796155405,1865.1037690911378,0.0,3.466995376891772e-05,7.592540022553556e-05
170.0,0.00010660328354897093,1799.6381862936175,10970.077764137364,1865.2412872459918,0.0,3.280155047618717e-05,7.58736373074281e-05
172.0,0.00010666888664992408,1803.3121614126312,10964.007873152768,1865.3848608687617,0.0,3.10363497280652e-05,7.582185843570005e-05
174.0,0.00010673095934938081,1806.7960019389918,10957.942124477913,1865.534145897786,0.0,2.9369071979397008e-05,7.577006648816774e-05
176.0,0.00010678969749334009,1810.0994938808005,10951.88051915886,1865.6888158794804,0.0,2.7794660999339938e-05,7.571826419399483e-05
178.0,0.00010684528681533916,1813.2320017296809,10945.823058023341,1865.8485612234626,0.0,2.630827974689083e-05,7.566645413999897e-05
180.0,0.00010689790337483326,1816.2024772100208,10939.769741692144,1866.013088471439,0.0,2.4905305630709054e-05,7.56146387768392e-05
182.0,0.00010694771398609494,1819.0194690608116,10933.720570589994,1866.182119581925,0.0,2.358132526055674e-05,7.556282042506723e-05
184.0,0.00010699487663661626,1821.6911336580856,10927.67554495599,1866.3553912324737,0.0,2.2332128787194026e-05,7.55110012810293e-05
186.0,0.00010703954089419081,1824.2252463054929,10921.63466485351,1866.532654140786,0.0,2.1153703917646532e-05,7.545918342260603e-05
188.0,0.00010708184830202623,1826.6292130389186,10915.597930179702,1866.7136724058023,0.0,2.004222968344189e-05,7.54073688147825e-05
190.0,0.00010712193276139321,1828.9100828082398,10909.565340674519,1866.8982228695731,0.0,1.8994070030666604e-05,7.535555931504121e-05
192.0,0.00010715992090145463,1831.0745599152613,10903.536895929316,1867.0860945005209,0.0,1.8005767292629767e-05,7.530375667857328e-05
194.0,0.00010719593243603995,1833.1290166016104,10897.512595395032,1867.2770877984742,0.0,1.707403559843189e-05,7.525196256330465e-05
196.0,0.00010723008050723688,1835.07950569391,10891.492438389963,1867.47101422169,0.0,1.6195754263889946e-05,7.52001785347356e-05
198.0,0.0001072624720157647,1836.9317732259105,10885.476424107183,1867.6676956359263,0.0,1.5367961205007817e-05,7.51484060705938e-05
200.0,0.00010729320793817475,1838.691270968518,10879.464551621533,1867.866963785479,0.0,1.4587846408480457e-05,7.509664656530046e-05
202.0,0.00010732238363099175,1840.3631688088335,10873.456819896306,1868.0686597860017,0.0,1.3852745488584046e-05,7.504490133425254e-05
204.0,0.00010735008912196895,1841.952366928508,10867.453227789567,1868.27263363882,0.0,1.3160133355156105e-05,7.49931716179229e-05
206.0,0.00010737640938867928,1843.4635077399473,10861.453774060132,1868.4787437663626,0.0,1.2507618013207628e-05,7.494145858578141e-05
208.0,0.0001074014246247057,1844.9009875462634,10855.458457373268,1868.6868565682714,0.0,1.1892934511004032e-05,7.488976334004164e-05
210.0,0.00010742521049372772,1846.2689678974148,10849.467276306063,1868.8968459977011,0.0,1.1313939050143161e-05,7.483808691923635e-05
212.0,0.00010744783837182802,1847.571386620782,10843.480229352524,1869.1085931572654,0.0,1.0768603268241713e-05,7.478643030162715e-05
214.0,0.00010746937557836451,1848.8119685095282,10837.497314928392,1869.3219859140434,0.0,1.0255008702257528e-05,7.473479440845291e-05
216.0,0.00010748988559576903,1849.9942356565825,10831.518531375716,1869.5369185330633,0.0,9.771341438240332e-06,7.46831801070221e-05
218.0,0.00010750942827864553,1851.1215174260024,10825.543876967155,1869.7532913286257,0.0,9.315886951311692e-06,7.463158821365442e-05
220.0,0.00010752806005254816,1852.1969600568666,10819.573349910064,1869.9710103328339,0.0,8.887025137983624e-06,7.458001949647692e-05
222.0,0.00010754583410282412,1853.2235358977805,10813.606948350343,1870.1899869806955,0.0,8.483225541457521e-06,7.45284746780804e-05
224.0,0.00010756280055390704,1854.2040522726008,10807.644670376096,1870.4101378111513,0.0,8.10304276927519e-06,7.447695443804121e-05
226.0,0.00010757900663944559,1855.1411599801136,10801.686514021052,1870.6313841833803,0.0,7.745112101633385e-06,7.442545941531393e-05
228.0,0.00010759449686364886,1856.0373614322218,10795.732477267826,1870.8536520077594,0.0,7.40814528776881e-06,7.437399021050054e-05
230.0,0.00010760931315422441,1856.8950184366904,10789.782558050987,1871.076871490835,0.0,7.090926527072252e-06,7.432254738800126e-05
232.0,0.00010762349500727854,1857.716359631758,10783.836754259948,1871.3009768937047,0.0,6.7923086309733556e-06,7.427113147805205e-05
234.0,0.0001076370796245405,1858.5034875809276,10777.895063741706,1871.525906303195,0.0,6.511209361133583e-06,7.421974297865426e-05
236.0,0.00010765010204326277,1859.2583855370601,10771.95748430341,1871.751601415254,0.0,6.246607939096967e-06,7.41683823574013e-05
238.0,0.00010766259525914096,1859.9829238855239,10766.024013714818,1871.9780073299808,0.0,5.997541722228484e-06,7.411705005320698e-05
240.0,0.00010767459034258543,1860.6788662766273,10760.094649710558,1872.2050723577513,0.0,5.763103040561919e-06,7.406574647794007e-05
242.0,0.00010768611654866655,1861.3478754578985,10754.169389992323,1872.432747835876,0.0,5.5424361889888195e-06,7.401447201797038e-05
244.0,0.00010769720142104453,1861.991518816989,10748.248232230884,1872.6609879553064,0.0,5.334734569158765e-06,7.396322703562981e-05
246.0,0.00010770787089018284,1862.6112736461107,10742.331174068031,1872.8897495968613,0.0,5.1392379753752916e-06,7.391201187059307e-05
248.0,0.00010771814936613358,1863.2085321389347,10736.418213118384,1873.1189921765115,0.0,4.955230018788363e-06,7.386082684118227e-05
250.0,0.00010772805982617117,1863.784606130841,10730.50934697109,1873.348677499253,0.0,4.782035684205927e-06,7.380967224559864e-05
252.0,0.00010773762389753958,1864.3407315933155,10724.604573191438,1873.5787696211241,0.0,4.619019013904386e-06,7.375854836308594e-05
254.0,0.00010774686193556738,1864.8780728931235,10718.703889322394,1873.8092347189545,0.0,4.4655809129154345e-06,7.370745545502865e-05
256.0,0.00010775579309739322,1865.3977268266958,10712.807292885997,1874.0400409674285,0.0,4.321157070366325e-06,7.365639376598806e-05
258.0,0.00010776443541153396,1865.900726439935,10706.914781384716,1874.2711584230804,0.0,4.185215991572729e-06,7.36053635246803e-05
260.0,0.00010777280584351709,1866.3880446433855,10701.02635230274,1874.502558914857,0.0,4.057257135735806e-06,7.355436494489904e-05
262.0,0.00010778092035778856,1866.8605976324272,10695.14200310715,1874.7342159408881,0.0,3.936809154230481e-06,7.35033982263855e-05
264.0,0.00010778879397609702,1867.3192481218605,10689.26173124904,1874.9661045711287,0.0,3.823428224634107e-06,7.345246355564924e-05
266.0,0.0001077964408325463,1867.7648084039308,10683.385534164587,1875.1982013555653,0.0,3.71669647581725e-06,7.340156110674184e-05
268.0,0.00010780387422549793,1868.19804323853,10677.513409276047,1875.4304842376685,0.0,3.6162204995692033e-06,7.335069104198649e-05
270.0,0.00010781110666649706,1868.6196725839836,10671.645353992686,1875.6629324728096,0.0,3.521629944412943e-06,7.329985351266563e-05
272.0,0.0001078181499263859,1869.0303741765028,10665.781365711675,1875.8955265513703,0.0,3.432576187433757e-06,7.32490486596692e-05
274.0,0.00010782501507876076,1869.4307859660662,10659.9214418189,1876.1282481262776,0.0,3.3487310801057376e-06,7.319827661410517e-05
276.0,0.00010783171254092098,1869.8215084161575,10654.065579689772,1876.3610799447251,0.0,3.269785764283796e-06,7.314753749787536e-05
278.0,0.00010783825211244954,1870.2031066744803,10648.213776689943,1876.594005783837,0.0,3.195449554678294e-06,7.309683142421757e-05
280.0,0.00010784464301155891,1870.5761126214452,10642.366030176003,1876.8270103900688,0.0,3.1254488843118077e-06,7.30461584982161e-05
282.0,0.00010785089390932752,1870.9410268029267,10636.522337496144,1877.0600794221152,0.0,3.0595263095942306e-06,7.299551881728358e-05
284.0,0.0001078570129619467,1871.2983202534836,10630.682695990761,1877.2931993971406,0.0,2.9974395718285396e-06,7.294491247161348e-05
286.0,0.00010786300784109036,1871.6484362159383,10624.847102993032,1877.52635764014,0.0,2.9389607121008896e-06,7.289433954460743e-05
288.0,0.00010786888576251457,1871.9917917629466,10619.015555829461,1877.7595422362483,0.0,2.8838752366508427e-06,7.284380011327677e-05
290.0,0.00010787465351298787,1872.328779325891,10613.188051820402,1877.992741985837,0.0,2.8319813299730427e-06,7.279329424862138e-05
292.0,0.00010788031747564781,1872.6597681361893,10607.364588280514,1878.2259463622322,0.0,2.7830891130214323e-06,7.274282201598568e-05
294.0,0.00010788588365387386,1872.9851055838426,10601.545162519238,1878.4591454719086,0.0,2.737019944033056e-06,7.26923834753944e-05
296.0,0.00010789135769376193,1873.3051184978044,10595.729771841205,1878.6923300170133,0.0,2.6936057596044916e-06,7.264197868186826e-05
298.0,0.00010789674490528113,1873.620114352525,10589.918413546658,1878.9254912600868,0.0,2.652688453780903e-06,7.259160768572143e-05
300.0,0.00010790205028218869,1873.9303824047877,10584.111084931803,1879.1586209908608,0.0,2.6141192930364865e-06,7.254127053284119e-05
302.0,0.00010790727852077477,1882.2318343994727,10578.307783289176,1879.3917114949932,0.0,0.0,7.249096726495154e-05
304.0,0.00010790727852077476,1925.163085169552,10572.50850590798,1879.6333480525432,0.0,0.0,7.244062631546198e-05
306.0,0.00010790727852077477,2012.2720256311331,10566.713255802742,1879.8748168069276,0.0,0.0,7.239032032496512e-05
308.0,0.00010790727852077478,2141.451394533342,10560.922030176744,1880.1161178746772,0.0,0.0,7.23400492691839e-05
310.0,0.00010790727852077478,2308.5021386608046,10555.13482623521,1880.3572513722418,0.0,0.0,7.228981312385808e-05
312.0,0.00010790727852077478,2510.179327439685,10549.351641185302,1880.5982174159883,0.0,0.0,7.223961186474427e-05
314.0,0.00010790727852077478,2744.7761845273903,10543.572472236125,1880.839016122204,0.0,0.0,7.218944546761601e-05
316.0,0.00010790727852077478,3011.8580947532732,10537.797316598715,1881.0796476070957,0.0,0.0,7.21393139082635e-05
318.0,0.00010790727852077478,3311.797597237107,10532.026171486057,1881.3201119867897,0.0,0.0,7.20892171624939e-05
320.0,0.0001079072785207748,3645.3422762814785,10526.25903411306,1881.5604093773316,0.0,0.0,7.203915520613105e-05
322.0,0.00010790727852077477,4013.2727544859026,10520.495901696571,1881.800539894685,0.0,0.0,7.198912801501571e-05
324.0,0.0001079072785207748,4416.149535980378,10514.736771455371,1882.0405036547352,0.0,0.0,7.19391355650053e-05
326.0,0.00010790727852077478,4854.135515921812,10508.981640610176,1882.2803007732844,0.0,0.0,7.18891778319741e-05
328.0,0.00010790727852077596,5326.882799660845,10503.230506383617,1882.5199313660562,0.0,0.0,7.183925479181303e-05
330.0,0.00010790727852077632,5833.475659531459,10497.483366000273,1882.759395548695,0.0,0.0,7.17893664204298e-05
332.0,0.00010790727852077641,6372.422689041248,10491.740216686636,1882.9986934367628,0.0,0.0,7.173951269374893e-05
334.0,0.00010790727852077644,6941.690597102112,10486.001055671135,1883.2378251457424,0.0,0.0,7.16896935877116e-05
336.0,0.00010790727852077645,7538.770693044401,10480.265880184119,1883.4767907910343,0.0,0.0,7.16399090782757e-05
338.0,0.00010790727852077645,8160.767989254424,10474.534687457859,1883.7155904879621,0.0,0.0,7.15901591414158e-05
340.0,0.00010790727852077645,8804.502625033447,10468.807474726545,1883.9542243517665,0.0,0.0,7.154044375312315e-05
342.0,0.00010790727852077645,9466.614151941383,10463.084239226295,1884.1926924976108,0.0,0.0,7.149076288940568e-05
344.0,0.00010790727852077644,10143.66091376157,10457.364978195143,1884.4309950405748,0.0,0.0,7.144111652628807e-05
346.0,0.00010790727852077644,10832.208915821579,10451.649688873036,1884.6691320956631,3.805592269485423e-05,0.0,7.139150463981143e-05
348.0,0.00010783116667538673,11466.167836049408,10448.98284231744,1884.9071037777958,0.00010171849937319674,0.0,7.13672978211637e-05
350.0,0.00010762772967664034,11998.736459160895,10451.410938441602,1885.1449947705332,0.00015473255207192922,0.0,7.138554953059224e-05
352.0,0.0001073182645724965,12449.49887371982,10458.07869864491,1885.3829466023014,0.00019914201750749106,0.0,7.143913126702174e-05
354.0,0.0001069199805374815,12835.05979937785,10468.294929544147,1885.6210770398584,0.00023667648698337033,0.0,7.152228210420241e-05
356.0,0.00010644662756351478,13168.803575715523,10481.50726593448,1885.8594846468723,0.00026872963097810423,0.0,7.163039817739674e-05
358.0,0.00010590916830156053,13461.158218579489,10497.275204558537,1886.0982526407934,0.0002963883014020952,0.0,7.175980793264787e-05
360.0,0.00010531639169875738,13720.065367495614,10515.245484036093,1886.3374520005673,0.00032048198834595197,0.0,7.19075669336294e-05
362.0,0.00010467542772206603,13951.489205940528,10535.131437749082,1886.5771438903453,0.0003416357768191446,0.0,7.207128578215613e-05
364.0,0.00010399215616842806,14159.881382652427,10556.696597032042,1886.8173815096186,0.0003603184785620385,0.0,7.224899346268686e-05
366.0,0.00010327151921130415,14348.568936445181,10579.742155839986,1887.058211487827,0.00037688267806051945,0.0,7.243903286960132e-05
368.0,0.00010251775385518321,14520.059685758602,10604.097647455259,1887.2996749307256,0.00039159620383033425,0.0,7.263998310437111e-05
370.0,0.00010173456144752261,14676.272921165919,10629.614145113334,1887.5418082077397,0.0004046658776052585,0.0,7.285060280754659e-05
372.0,0.00010092522969231214,14818.708361377618,10656.159367097154,1887.7846435504318,0.00041625489942804627,0.0,7.306978936288936e-05
374.0,0.00010009271989345606,14948.567000100045,10683.61417590237,1888.0282095149748,0.0004264952824197674,0.0,7.329654971989497e-05
376.0,9.923972932861653e-05,15066.836019765147,10711.87007451836,1888.2725313473745,0.00043549659452467873,0.0,7.352997952642486e-05
378.0,9.836873613956718e-05,15174.347726321006,10740.827403718222,1888.517631279129,0.0004433520322602784,0.0,7.376924810365911e-05
380.0,9.748203207504664e-05,15271.820180951394,10770.394026450751,1888.7635287728078,0.0004501426154500643,0.0,7.401358748064952e-05
382.0,9.658174684414652e-05,15359.885199914721,10800.484348688304,1889.0102407310767,0.0004559400851226417,0.0,7.426228423297688e-05
384.0,9.566986667390123e-05,15439.10777474054,10831.018572759476,1889.2577816785197,0.0004608089201981063,0.0,7.451467325900796e-05
386.0,9.474824883350501e-05,15509.999730470916,10861.922112514603,1889.5061639227165,0.0004648077617956312,0.0,7.477013290493237e-05
388.0,9.381863330991375e-05,15573.029537418464,10893.125122825862,1889.7553976990662,0.0004679904414592601,0.0,7.50280810427233e-05
390.0,9.288265242699524e-05,15628.629554355672,10924.56211165919,1890.005491302542,0.00047040674426964806,0.0,7.528797183630539e-05
392.0,9.194183893845594e-05,15677.20154277257,10956.171613453858,1890.2564512086624,0.00047210299293187107,0.0,7.554929301870997e-05
394.0,9.099763295259219e-05,15719.120997425864,10987.895909446914,1890.5082821853916,0.0004731225087978949,0.0,7.581156356051269e-05
396.0,9.005138793499639e-05,15754.740644428675,11019.680785065906,1890.7609873972601,0.00047350598593627684,0.0,7.607433164723871e-05
398.0,8.910437596312384e-05,15784.393332368723,11051.47531740903,1891.0145685027505,0.00047329180149596934,0.0,7.633717290755234e-05
400.0,8.815779236013191e-05,15808.39446145913,11083.231687696103,1891.2690257457757,0.00047251627737630256,0.0,7.659968884958605e-05
402.0,8.72127598053793e-05,15827.044044732473,11114.905014778238,1891.5243580419412,0.0004712139029954234,0.0,7.686150547280247e-05
404.0,8.627033199938846e-05,15840.628463222312,11146.45320658005,1891.780563060184,0.0004694175256642262,0.0,7.712227202933222e-05
406.0,8.533149694806e-05,15849.421957033906,11177.836826870842,1892.0376373002816,0.0004671585130163064,0.0,7.7381659913088e-05
408.0,8.43971799220274e-05,15853.687881771144,11209.0189751191,1892.2955761666583,0.0004644668906652044,0.0,7.7639361657937e-05
410.0,8.346824614069697e-05,15853.67975217794,11239.965177439683,1892.5543740388518,0.00046137145747382583,0.0,7.789509002834025e-05
412.0,8.254550322574932e-05,15849.642090340261,11270.643286835322,1892.814024338946,0.0004578998803504939,0.0,7.81485771874698e-05
414.0,8.162970346504963e-05,15841.811093310365,11301.023391088363,1893.0745195962352,0.0004540787702222001,0.0,7.839957392910104e-05
416.0,8.072154592460542e-05,15830.415133894974,11331.077726791813,1893.3358515093325,0.00044993374071031607,0.0,7.864784896068733e-05
418.0,7.98216784431849e-05,15815.675108141768,11360.780598131787,1893.5980110058672,0.000445489451000998,0.0,7.889318822604932e-05
420.0,7.893069954118312e-05,15797.804643533122,11390.10829915378,1893.8609882999544,0.000440769634437934,0.0,7.913539425711523e-05
422.0,7.804916027230748e-05,15777.010182734619,11419.039038368246,1894.1247729474774,0.0004357971144366372,0.0,7.937428554517307e-05
424.0,7.717756604343436e-05,15753.490958878603,11447.552864679563,1894.3893538992945,0.00043059380941990393,0.0,7.960969592316891e-05
426.0,7.63163784245946e-05,15727.438879545958,11475.6315937593,1894.6547195523717,0.00042518072857866565,0.0,7.98414739517244e-05
428.0,7.546601696743731e-05,15699.038337735388,11503.258734129455,1894.9208577988775,0.0004195779603605933,0.0,8.00694823027548e-05
430.0,7.462686104671632e-05,15668.465969026109,11530.419412374082,1895.1877560732196,0.0004138046556652026,0.0,8.029359713584052e-05
