time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
56.0,0.00010418158968165231,13196.811174421311,17139.997090165234,1612.1974717736941,0.0,0.0,0.00012939833015326283
58.0,0.00010418158968171897,13899.208292954094,17129.645223752974,1612.6287995407606,0.0,0.0,0.00012930847020176843
60.0,0.0001041815896817488,14597.10164530747,17119.300546136834,1613.0598277747172,0.0,0.0,0.00012921867265301763
62.0,0.00010418158968176216,15288.591976748816,17108.963052324594,1613.4905566835387,0.0,0.0,0.00012912893746367543
64.0,0.00010418158968176816,15971.974786964416,17098.632737327498,1613.9209864750744,0.0,0.0,0.00012903926459043686
66.0,0.00010418158968177086,16645.73148246671,17088.309596160267,1614.3511173570382,0.0,0.0,0.0001289496539900269
68.0,0.00010418158968177206,17308.519510226502,17077.993623841063,1614.7809495370022,2.305258863854396e-05,0.0,0.0001288601056192005
70.0,0.00010413548450449543,17903.927479516013,17069.529022482613,1615.2104832223986,8.343984570333996e-05,0.0,0.00012878598782716845
72.0,0.00010396860481308887,18344.603787494336,17065.901331112706,1615.6397698484889,0.00012787024563816303,0.0,0.00012875217967720176
74.0,0.00010371286432181258,18685.625183597218,17065.830776389583,1616.0689437807468,0.00016197944072076352,0.0,0.0001287480152717403
76.0,0.00010338890544037108,18961.556067220925,17068.489290425503,1616.4981038316525,0.00018930667767954215,0.0,0.0001287665932216154
78.0,0.000103010292085012,19193.714493183204,17073.33249718214,1616.9273258090573,0.00021203819960010658,0.0,0.00012880337642810899
80.0,0.0001025862156858118,19395.12937163705,17079.991283035895,1617.3566703971512,0.00023151380886011537,0.0,0.0001288552884386562
82.0,0.00010212318806809159,19573.75905918809,17088.20396466961,1617.7861880252804,0.000248555509451848,0.0,0.00012892014813870278
84.0,0.00010162607704918788,19734.51261043611,17097.774793574663,1618.2159218524102,0.00026367378168614487,0.0,0.00012899632393101876
86.0,0.0001010987294891334,19880.487818297363,17108.548990195068,1618.6459095933162,0.00027719388281022945,0.0,0.00012908252567168124
88.0,0.00010054434172640849,20013.714471338008,17120.397898766154,1619.0761846740627,0.0002893316572571853,0.0,0.0001291776809507674
90.0,9.996567841439168e-05,20135.593486499754,17133.210216870666,1619.5067769397358,0.0003002383269629088,0.0,0.00012928086199942443
92.0,9.936520176259103e-05,20247.152669396266,17146.886814067748,1619.9377131428585,0.00031002658553285184,0.0,0.0001293912425077074
94.0,9.874514859330704e-05,20349.194325774744,17161.33764150976,1620.3690172815823,0.0003187856684264985,0.0,0.00012950807186856814
96.0,9.810757725792449e-05,20442.37986657267,17176.479849234394,1620.8007108520264,0.0003265900017338277,0.0,0.0001296306594865197
98.0,9.745439725565055e-05,20527.278282177333,17192.236596614177,1621.2328130483256,0.00033350416855631554,0.0,0.00012975836486304874
100.0,9.678738891949029e-05,20604.39412729802,17208.536260909637,1621.665340929615,0.0003395857866388381,0.0,0.0001298905909998335
102.0,9.610821734695864e-05,20674.18398902432,17225.311876560754,1622.0983095650374,0.00034488721124635666,0.0,0.00013002677972496433
104.0,9.541844292503907e-05,20737.066513755795,17242.500711082466,1622.531732163166,0.0003494565802673329,0.0,0.00013016640815766085
106.0,9.471952976493563e-05,20793.42882903459,17260.04392485124,1622.9656201896398,0.00035333849041833487,0.0,0.00013030898587218
108.0,9.401285278441614e-05,20843.630928458493,17277.886285214932,1623.3999834753504,0.00035657446432435606,0.0,0.0001304540525144965
110.0,9.329970385599502e-05,20888.008879980738,17295.975918159726,1623.8348303166865,0.0003592032961821012,0.0,0.00013060117573202533
112.0,9.258129726378965e-05,20926.877327596645,17314.26408779573,1624.2701675688625,0.0003612613239800913,0.0,0.00013074994933522387
114.0,9.185877461593688e-05,20960.531543575886,17332.70499776732,1624.7060007331343,0.00036278265458085656,0.0,0.00013089999164195152
116.0,9.113320930684522e-05,20989.24917340388,17351.25561080243,1625.14233403849,0.00036379935626014513,0.0,0.00013105094397303278
118.0,9.040561059436869e-05,21013.29175388787,17369.8754837854,1625.579170518327,0.00036434162701024685,0.0,0.0001312024692772256
120.0,8.967692734037411e-05,21032.906051883892,17388.52661640404,1626.016512082542,0.0003644379435479852,0.0,0.00013135425086934583
122.0,8.894805145329248e-05,21048.32525342281,17407.173311818333,1626.4543595854157,0.0003641151941604475,0.0,0.00013150599126860764
124.0,8.821982106497881e-05,21059.770023455974,17425.782048049674,1626.892712889632,0.00036339879754063,0.0,0.00013165741112633366
126.0,8.749302346990073e-05,21067.44945116916,17444.321358962814,1627.3315709267144,0.00036231280922063445,0.0,0.00013180824823363414
128.0,8.676839785146058e-05,21071.561892805035,17462.761723841773,1627.770931754159,0.0003608800168963262,0.0,0.00013195825660073014
130.0,8.60466378176682e-05,21072.29572212818,17481.07546466542,1628.2107926094939,0.0003591220257462759,0.0,0.00013210720560046603
132.0,8.532839376617569e-05,21069.829997508474,17499.236650277086,1628.6511499614953,0.00035705933472313876,0.0,0.0001322548791692966
134.0,8.461427509672958e-05,21064.335053798037,17517.221006721393,1629.091999558726,0.0003547114047076643,0.0,0.0001324010750596889
136.0,8.39048522873146e-05,21055.973026577438,17535.00583309323,1629.5333364755907,0.00035209671934842077,0.0,0.00013254560413848032
138.0,8.320065884861828e-05,21044.898315865918,17552.569922310024,1629.9751551560526,0.0003492328393555893,0.0,0.00013268828972628309
140.0,8.25021931699077e-05,21031.257995977834,17569.893486280365,1630.4174494551394,0.0003461364509697469,0.0,0.00013282896697354354
142.0,8.180992026796882e-05,21015.192177834124,17586.958085000064,1630.860212678383,0.00034282340928340596,0.0,0.00013296748226934734
144.0,8.112427344940254e-05,20996.834329685393,17603.746559161187,1631.303437619279,0.0003393087770524205,0.0,0.00013310369267951588
146.0,8.044565589529816e-05,20976.31156185783,17620.24296591102,1631.7471165948773,0.00033560685959468093,0.0,0.00013323746541096785
148.0,7.977444217610916e-05,20953.74488078636,17636.43251744572,1632.1912414795806,0.0003317312363340639,0.0,0.0001333686772997178
150.0,7.911097970344128e-05,20929.24941724532,17652.30152216847,1632.6358037372447,0.000327694789507685,0.0,0.0001334972143202602
152.0,7.845559012442603e-05,20902.934633322107,17667.83732818346,1633.0807944516455,0.0003235097305138646,0.0,0.00013362297111443178
154.0,7.780857066339838e-05,20874.904512301313,17683.028268935414,1633.5262043553607,0.00031918762433658993,0.0,0.00013374585053816708
156.0,7.717019541472525e-05,20845.257735238018,17697.863610839286,1633.972023857155,0.0003147394124398732,0.0,0.0001338657632248511
158.0,7.654071658984551e-05,20814.087847598847,17712.333502776488,1634.4182430679036,0.0003101754344822359,0.0,0.00013398262716423823
160.0,7.592036572088103e-05,20781.48341894347,17726.42892736192,1634.8648518251177,0.0003055054491581548,0.0,0.00013409636729614
162.0,7.530935482256473e-05,20747.52819820978,17740.141653910883,1635.3118397161052,0.0003007386544298897,0.0,0.0001342069151182898
164.0,7.470787751370497e-05,20712.301266759132,17753.46419305581,1635.7591960998325,0.0002958837073703321,0.0,0.00013431420830796649
166.0,7.411611009896434e-05,20675.877190938212,17766.3897529808,1636.206910127526,0.0002909487437957414,0.0,0.00013441819035711058
168.0,7.353421261137289e-05,20638.32617552702,17778.912197255886,1636.6549707620507,0.00028594139782711354,0.0,0.000134518810220782
170.0,7.296232981571869e-05,20599.714219072768,17791.026004264393,1637.1033667961187,0.0002808688214808375,0.0,0.00013461602197890226
172.0,7.240059217275706e-05,20560.103271762677,17802.72622822455,1637.5520868693825,0.0002757377043538126,0.0,0.00013470978451129306
174.0,7.184911676404949e-05,20519.55139616819,17814.00846181195,1638.0011194844196,0.0002705542934356239,0.0,0.00013480006118606275
176.0,7.130800817717827e-05,20478.11293090261,17824.86880039192,1638.4504530217062,0.0002653244130510691,0.0,0.00013488681956141843
178.0,7.077735935107616e-05,20435.838656977015,17835.303807871092,1638.9000757535773,0.0002600534849105923,0.0,0.0001349700311009793
180.0,7.0257252381255e-05,20392.77596641626,17845.31048417586,1639.3499758572475,0.0002547465482240397,0.0,0.00013504967090265511
182.0,6.974775928480695e-05,20348.96903251028,17854.886234361573,1639.8001414269231,0.00024940827981487056,0.0,0.00013512571744112207
184.0,6.924894272517722e-05,20304.458980924905,17864.028839351475,1640.2505604850596,0.00024404301415734294,0.0,0.0001351981523238868
186.0,6.876085669686252e-05,20259.28406078155,17872.73642829815,1640.7012209928066,0.00023865476324833976,0.0,0.00013526696006087785
188.0,6.828354718635365e-05,20213.47973734485,17881.00745255315,1641.1521108330296,0.00023324722847917,0.0,0.00013533212784766767
190.0,6.781705274534912e-05,20167.07922817888,17888.84066060367,1641.6032178992648,0.0002278238567575212,0.0,0.00013539364535587002
192.0,6.736140504859457e-05,20120.112999577104,17896.2350775158,1642.0545300225178,0.00022238779220613028,0.0,0.00013545150456244402
194.0,6.691662948271694e-05,20072.609486018733,17903.1899805273,1642.5060350068352,0.00021694195054914342,0.0,0.00013550569954600387
196.0,6.648274560300024e-05,20024.595056710623,17909.704880607547,1642.9577206363529,0.00021148901761030753,0.0,0.00013555622633309327
198.0,6.605976756777964e-05,19976.0942476787,17915.779503909722,1643.409574724129,0.00020603147437689767,0.0,0.00013560308274321325
200.0,6.564770461902584e-05,19927.12951912607,17921.413775240417,1643.8615849999394,0.00020057157438856517,0.0,0.00013564626825200395
202.0,6.524656147024872e-05,19877.72212381992,17926.60779973134,1644.3137392274461,0.00019511143240885794,0.0,0.00013568578383753245
204.0,6.485633860543102e-05,19827.891604089036,17931.361851617046,1644.7660251735715,0.00018965297524719898,0.0,0.00013572163188702897
206.0,6.447703265493663e-05,19777.6561294522,17935.676359085857,1645.2184306131958,0.00018419797703663425,0.0,0.0001357538160706055
208.0,6.410863670086335e-05,19727.0326001351,17939.55189196314,1645.6709433334308,0.0001787480708171959,0.0,0.00013578234123858089
210.0,6.375114055922896e-05,19676.03674399696,17942.989150329428,1646.1235511375587,0.0001733047593667532,0.0,0.0001358072133265989
212.0,6.340453104049546e-05,19624.68320507074,17945.98895401264,1646.576241848648,0.00016786942510581027,0.0,0.00013582843926803324
214.0,6.306879219028384e-05,19572.985622904056,17948.552232879665,1647.029003312874,0.0001624433390024391,0.0,0.0001358460269130566
216.0,6.274390551227896e-05,19520.95670239701,17950.680017846815,1647.4818234025843,0.00015702766845501938,0.0,0.00013585998495370193
218.0,6.242985017536894e-05,19468.608274120827,17952.37343252692,1647.9346900190963,0.00015162348415939048,0.0,0.00013587032285423186
220.0,6.212660320705015e-05,19415.95134528249,17953.63368543133,1648.3875910952777,0.000146231765985116,0.0,0.00013587705078613378
222.0,6.183413967507994e-05,19362.996141626616,17954.46206264725,1648.8405145978982,0.00014085340789793662,0.0,0.00013588017956707796
224.0,6.155243285928407e-05,19309.752140662076,17954.859920913717,1649.2934485297883,0.0001354892219748359,0.0,0.0001358797206031994
226.0,6.128145441533442e-05,19256.228096676918,17954.82868102345,1649.7463809317985,0.0001301399415653468,0.0,0.00013587568583409707
228.0,6.102117453220376e-05,19202.43205806625,17954.36982148195,1650.1992998845792,0.00012480622365843008,0.0,0.00013586808767997806
230.0,6.077156208488694e-05,19148.37137754692,17953.48487236023,1650.6521935101791,0.00011948865051866886,0.0,0.00013585693899041709
232.0,6.053258478384966e-05,19094.05271587073,17952.17540928249,1651.10504997348,0.00011418773065882413,0.0,0.00013584225299424172
234.0,6.0304209322532076e-05,19039.48203967614,17950.443047495653,1651.5578574834603,0.00010890389921804853,0.0,0.00013582404325010157
236.0,6.008640152409607e-05,18984.664614136916,17948.289435973085,1652.010604294295,0.00010363751781638311,0.0,0.00013580232359732328
238.0,5.987912648846342e-05,18929.604991076674,17945.716251510614,1652.4632787062849,9.838887395660603e-05,0.0,0.00013577710810670275
240.0,5.968234874055034e-05,18874.30699322063,17942.725192778606,1652.9158690666404,9.31581800442025e-05,0.0,0.00013574841103093302
242.0,5.9496032380462096e-05,18818.77369525116,17939.317974299673,1653.3683637700774,8.79455720951486e-05,0.0,0.00013571624675441326
244.0,5.932014123627198e-05,18763.007402322888,17935.496320326933,1653.8207512592576,8.275110819959553e-05,0.0,0.00013568062974223064
246.0,5.915463901987301e-05,18707.009626676325,17931.261958603518,1654.2730200250649,7.757476680728066e-05,0.0,0.00013564157448815378
248.0,5.899948948625869e-05,18650.78106296704,17926.616613989045,1654.7251586066925,7.241644489779937e-05,0.0,0.0001355990954615196
250.0,5.885465659646337e-05,18594.32156290151,17921.562001943945,1655.1771555915639,6.727595609575656e-05,0.0,0.0001355532070529365
252.0,5.872010468427218e-05,18537.630109740505,17916.09982186737,1655.628999615073,6.215302878731345e-05,0.0,0.00013550392351876914
254.0,5.859579862669792e-05,18480.704793197634,17910.231750288855,1656.080679360135,5.704730429087794e-05,0.0,0.00013545125892440598
256.0,5.848170401811657e-05,18423.542785224607,17903.95943391818,1656.5321835565485,5.195833513064281e-05,0.0,0.00013539522708634692
258.0,5.8377787347855737e-05,18366.140317136258,17897.284482561725,1656.9835009801695,4.688558345745332e-05,0.0,0.0001353358415131796
260.0,5.8284016180941325e-05,18308.492658488503,17890.208461917267,1657.4346204518777,4.1828419657123586e-05,0.0,0.0001352731153455449
262.0,5.820035934162764e-05,18250.594098080597,17882.732886262194,1657.8855308363632,3.678612118184028e-05,0.0,0.00013520706129521525
264.0,5.812678709926458e-05,18192.437927411058,17874.859211053124,1658.3362210406783,3.1757871635793335e-05,0.0,0.00013513769158343702
266.0,5.806327135599368e-05,18134.016426873633,17866.588825457315,1658.7866800126221,2.6742760141631876e-05,0.0,0.00013506501787870575
268.0,5.800978583571118e-05,18075.32085493721,17857.92304483835,1659.236896738884,2.173978100988606e-05,0.0,0.00013498905123416222
270.0,5.796630627369226e-05,18016.34144051129,17848.863103220407,1659.6868602429963,1.6747833729088234e-05,0.0,0.00013490980202481175
272.0,5.793281060623501e-05,17957.06737865732,17839.41014575675,1660.1365595830766,1.176572329005721e-05,0.0,0.00013482727988478057
274.0,5.7909279159655926e-05,17897.486829766607,17829.56522122917,1660.5859838493575,6.792160853743552e-06,0.0,0.00013474149364483176
276.0,5.7895694837949575e-05,17837.586922287006,17819.329274605883,1661.0351221615053,1.8257647681122762e-06,0.0,0.00013465245127036978
278.0,5.7892043308414615e-05,17777.35375904504,17808.703139685702,1661.4839636657389,0.0,0.0,0.00013456015980016636
280.0,5.7892043308416106e-05,17707.529271077445,17797.93832690169,1661.9324975317356,0.0,0.0,0.00013446671524474963
282.0,5.789204330841785e-05,17624.43043799606,17787.180989682107,1662.3807199158819,0.0,0.0,0.00013437333558138519
284.0,5.789204330841983e-05,17530.321227817967,17776.431122835595,1662.8286310344845,0.0,0.0,0.00013428002076500925
286.0,5.789204330842204e-05,17426.95793742074,17765.688721174392,1663.2762311036975,0.0,0.0,0.00013418677075058912
288.0,5.789204330842446e-05,17315.704383560787,17754.953779514344,1663.7235203395285,0.0,0.0,0.00013409358549312344
290.0,5.7892043308427124e-05,17197.62086243471,17744.226292674895,1664.1704989578348,0.0,0.0,0.00013400046494764216
292.0,5.789204330843004e-05,17073.532888464422,17733.506255479082,1664.6171671743223,0.0,0.0,0.0001339074090692063
294.0,5.789204330843326e-05,16944.08433787198,17722.793662753546,1665.0635252045474,0.0,0.0,0.0001338144178129083
296.0,5.789204330843684e-05,16809.778558473325,17712.088509328514,1665.509573263918,0.0,0.0,0.00013372149113387164
298.0,5.789204330844086e-05,16671.010189738823,17701.390790037804,1665.9553115676897,0.0,0.0,0.00013362862898725096
300.0,5.789204330844542e-05,16528.089808861507,17690.700499718823,1666.400740330973,0.0,0.0,0.00013353583132823206
302.0,5.789204330845064e-05,16381.263035107155,17680.017633212563,1666.8458597687254,0.0,0.0,0.00013344309811203197
304.0,5.789204330845668e-05,16230.725352323105,17669.342185363595,1667.2906700957562,0.0,0.0,0.00013335042929389868
306.0,5.789204330846378e-05,16076.633622384965,17658.674151020085,1667.735171526724,0.0,0.0,0.00013325782482911133
308.0,5.789204330847217e-05,15919.115040868499,17648.013525033755,1668.1793642761402,0.0,0.0,0.00013316528467298012
310.0,5.789204330848225e-05,15758.27411526546,17637.360302259916,1668.6232485583664,0.0,0.0,0.00013307280878084625
312.0,5.789204330849445e-05,15594.198114042794,17626.71447755745,1669.0668245876159,0.0,0.0,0.00013298039710808192
314.0,5.7892043308509374e-05,15426.9613328749,17616.076045788803,1669.5100925779511,0.0,0.0,0.0001328880496100904
316.0,5.7892043308527806e-05,15256.628445605536,17605.445001819997,1669.9530527432867,0.0,0.0,0.00013279576624230588
318.0,5.78920433085508e-05,15083.257146636644,17594.82134052061,1670.395705297391,0.0,0.0,0.00013270354696019352
320.0,5.7892043308579705e-05,14906.90024441863,17584.205056763796,1670.8380504538768,0.0,0.0,0.0001326113917192493
322.0,5.7892043308616365e-05,14727.607329383294,17573.596145426254,1671.280088426213,0.0,0.0,0.00013251930047500035
324.0,5.789204330866323e-05,14545.426111585952,17562.994601388255,1671.721819427718,0.0,0.0,0.00013242727318300444
326.0,5.789204330872357e-05,14360.403501628178,17552.400419533613,1672.1632436715604,0.0,0.0,0.0001323353097988504
328.0,5.7892043308801783e-05,14172.586491666807,17541.813594749703,1672.60436137076,0.0,0.0,0.00013224341027815784
330.0,5.7892043308903854e-05,13982.022880356248,17531.23412192745,1673.0451727381828,0.0,0.0,0.0001321515745765772
332.0,5.789204330903786e-05,13788.761875553813,17520.661995961324,1673.4856779865481,0.0,0.0,0.0001320598026497898
334.0,5.789204330921484e-05,13592.854600872099,17510.09721174934,1673.9258773284191,0.0,0.0,0.00013196809445350767
336.0,5.789204330944986e-05,13394.354526171117,17499.53976419306,1674.3657709762058,0.0,0.0,0.00013187644994347376
338.0,5.78920433097636e-05,13193.31783744698,17488.98964819758,1674.8053591421613,0.0,0.0,0.00013178486907546182
340.0,5.789204331018455e-05,12989.803757984502,17478.446858671545,1675.244642038378,0.0,0.0,0.00013169335180527637
342.0,5.7892043310752094e-05,12783.874829860279,17467.911390527122,1675.6836198767828,0.0,0.0,0.00013160189808875282
344.0,5.7892043311520854e-05,12575.59716272659,17457.38323868002,1676.1222928691304,0.0,0.0,0.00013151050788175742
346.0,5.789204331256688e-05,12365.040655133143,17446.86239804948,1676.560661226994,0.0,0.0,0.00013141918114018737
348.0,5.7892043313996474e-05,12152.279192343636,17436.348863558265,1676.9987251617442,0.0,0.0,0.000131327917819971
350.0,5.789204331595871e-05,11937.3908235929,17425.84263013267,1677.4364848845407,0.0,0.0,0.00013123671787706776
352.0,5.789204331866346e-05,11720.45792094296,17415.343692702503,1677.8739406062898,0.0,0.0,0.00013114558126746845
354.0,5.789204331866347e-05,11501.567312846792,17404.852046201104,1678.3110925438482,0.0,0.0,0.0001310545079471438
356.0,5.789204331866347e-05,11280.810441849902,17394.367685565332,1678.7479409036723,0.0,0.0,0.0001309634978721805
358.0,5.7892043318663476e-05,11058.283430433434,17383.890605735556,1679.1844858965799,0.0,0.0,0.0001308725509986581
360.0,5.78920433186635e-05,10834.08720682614,17373.420801655662,1679.620727733242,0.0,0.0,0.00013078166728268685
362.0,5.7892043318663524e-05,10608.327579496907,17362.958268273047,1680.0566666241837,0.0,0.0,0.00013069084668040722
364.0,5.789204331866358e-05,10381.115304438561,17352.503000538614,1680.4923027797847,0.0,0.0,0.00013060008914799024
366.0,5.789204331866367e-05,10152.566137753402,17342.054993406775,1680.9276364102784,0.0,0.0,0.00013050939464163746
368.0,5.789204331866385e-05,9922.800873288095,17331.614241835443,1681.36266772575,0.0,0.0,0.00013041876311758075
370.0,5.7892043318664195e-05,9691.945364985484,17321.180740786036,1681.7973969361415,0.0,0.0,0.00013032819453208248
372.0,5.789204331866486e-05,9460.1305335611,17310.754485223468,1682.231824251247,0.0,0.0,0.00013023768884143518
374.0,5.789204331866614e-05,9227.492357069266,17300.335470116155,1682.6659498807176,0.0,0.0,0.00013014724600196196
376.0,5.789204331866863e-05,8994.171844894041,17289.923690435997,1683.099774034053,0.0,0.0,0.00013005686597001616
378.0,5.7892043318673526e-05,8760.314994681537,17279.519141158395,1683.5332969206115,0.0,0.0,0.00012996654870198155
380.0,5.7892043318683134e-05,8526.072731719858,17269.12181726224,1683.966518749602,0.0,0.0,0.00012987629415427197
382.0,5.789204331870222e-05,8291.600830268842,17258.731713729896,1684.3994397300842,0.0,0.0,0.00012978610228333171
384.0,5.7892043318740326e-05,8057.059816342389,17248.348825547233,1684.8320600709646,0.0,0.0,0.00012969597304563559
386.0,5.7892043318816843e-05,7822.614851448877,17237.973147703582,1685.264379980989,0.0,0.0,0.00012960590639768827
388.0,5.789204331897133e-05,7588.435596798718,17227.604675191767,1685.6963996687236,0.0,0.0,0.00012951590229602535
390.0,5.789204331928477e-05,7354.696057490055,17217.243403008084,1686.1281193425225,0.0,0.0,0.00012942596069721299
392.0,5.789204331992325e-05,7121.574406183131,17206.889326152308,1686.5595392104483,0.0,0.0,0.00012933608155784882
394.0,5.789204332122775e-05,6889.252785769614,17196.54243962768,1686.9906594801346,0.0,0.0,0.00012924626483456282
396.0,5.7892043323897727e-05,6657.91709053756,17186.202738440916,1687.4214803584655,0.0,0.0,0.0001291565104840204
398.0,5.789204332936406e-05,6427.756725331381,17175.870217602194,1687.8520020509684,0.0,0.0,0.00012906681846292685
400.0,5.7892043329364064e-05,6198.964333281438,17165.54487212516,1688.282224779178,0.0,0.0,0.0001289771887278832
402.0,5.7892043329364084e-05,5971.735532788753,17155.22669702693,1688.712148741605,0.0,0.0,0.000128887621235711
404.0,5.789204332936418e-05,5746.2685778577825,17144.915687328077,1689.1417741457233,0.0,0.0,0.00012879811594318627
406.0,5.7892043329364653e-05,5522.764036713668,17134.611838052624,1689.5711011988672,0.0,0.0,0.00012870867280711466
408.0,5.7892043329367025e-05,5301.424425911848,17124.315144228054,1690.0001301082198,0.0,0.0,0.00012861929178433195
410.0,5.789204332937847e-05,5082.453820195501,17114.025600885307,1690.428861080815,0.0,0.0,0.00012852997283170408
412.0,5.78920433294325e-05,4866.057433528898,17103.74320305877,1690.857294323497,0.0,0.0,0.00012844071590612725
414.0,5.789204332967924e-05,4652.4411696740135,17093.46794578628,1691.2854300427732,0.0,0.0,0.00012835152096452918
416.0,5.7892043330759595e-05,4441.811140477886,17083.19982410912,1691.7132684441879,0.0,0.0,0.00012826238796387443
418.0,5.789204333525087e-05,4234.373149887172,17072.938833072007,1692.1408097299145,0.0,0.0,0.00012817331686118408
420.0,5.789204333525087e-05,4030.3321393912966,17062.684967723108,1692.568054119453,0.0,0.0,0.0001280843076133638
422.0,5.789204333525088e-05,3829.8915992062316,17052.43822311404,1692.9950018114973,0.0,0.0,0.0001279953601775212
424.0,5.7892043335250895e-05,3633.252934116454,17042.198594299844,1693.4216530120889,0.0,0.0,0.00012790647451073128
426.0,5.7892043335251004e-05,3440.614787353673,17031.966076338984,1693.8480079271249,0.0,0.0,0.00012781765057009884
428.0,5.78920433352513e-05,3252.1723210440214,17021.74066429338,1694.2740667623577,0.0,0.0,0.0001277288883127585
430.0,5.7892043335251946e-05,3068.1164523878697,17011.522353228356,1694.6998297233981,0.0,0.0,0.00012764018769587462
432.0,5.789204333525318e-05,2888.6330481494992,17001.311138212684,1695.1252970157168,0.0,0.0,0.0001275515486766414
434.0,5.789204333525668e-05,2713.902083069322,16991.10701431855,1695.5504688446324,0.0,0.0,0.00012746297121228264
436.0,5.789204333527273e-05,2544.0967729959216,16980.909976621566,1695.9753454153142,0.0,0.0,0.0001273744552600521
438.0,5.789204333538434e-05,2379.3827014260773,16970.720020200763,1696.3999269326605,0.0,0.0,0.00012728600077723418
440.0,5.789204333615896e-05,2219.916969652646,16960.53714013858,1696.8242136006284,0.0,0.0,0.00012719760772114956
442.0,5.7892043339868384e-05,2065.8474090724567,16950.361331520886,1697.2482056201825,0.0,0.0,0.0001271092760491725
444.0,5.789204334062515e-05,1917.311899566227,16940.192589436952,1697.6719032057515,0.0,0.0,0.00012702100571859335
446.0,5.7892043340625286e-05,1774.4381048898556,16930.030908979465,1698.0953065581473,0.0,0.0,0.00012693279668684433
448.0,5.7892043340628904e-05,1637.209795692665,16919.878048200026,1698.5183424239506,0.0,3.0654273365642814e-05,0.00012684466421480063
450.0,5.795335188829196e-05,1516.4092644797909,16909.730475062843,1698.838977058562,0.0,9.121485628938555e-05,0.00012675742915003568
452.0,5.816048868688616e-05,1421.5407921893022,16899.59159057577,1698.9162025812,0.0,0.00013868770519594897,0.00012667229489995475
454.0,5.845900854844375e-05,1339.6387163992413,16889.459489272474,1698.8408403662404,0.0,0.00017960106198349954,0.0001265884887408853
