time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
46.0,8.321848880784475e-05,7484.771750729647,18017.631086941736,1610.5678900310195,0.0,0.0,0.00013672552664092263
48.0,8.321848880784484e-05,8075.89008993166,18006.693044810465,1611.023641786489,0.0,0.0,0.00013663057835853316
50.0,8.321848880784487e-05,8683.081433294985,17995.762598541784,1611.4790770476843,0.0,0.0,0.00013653569601245085
52.0,8.321848880784488e-05,9302.095984103575,17984.83974286079,1611.9341960343932,0.0,0.0,0.00013644087955688662
54.0,8.321848880784488e-05,9928.790109343925,17973.924472496237,1612.3889989662493,0.0,0.0,0.00013634612894608322
56.0,8.321848880784488e-05,10559.255779297184,17963.01678218055,1612.8434860627349,0.0,0.0,0.00013625144413431515
58.0,8.321848880784488e-05,11189.91201542245,17952.116666649803,1613.2976575431835,0.0,0.0,0.00013615682507588849
60.0,8.321848881032078e-05,11817.560041827071,17941.224120643732,1613.7515136226436,0.0,0.0,0.00013606227172517575
62.0,8.321848881159499e-05,12439.407193592104,17930.339138905718,1614.20505452627,0.0,0.0,0.00013596778403649542
64.0,8.321848881224619e-05,13053.06629783746,17919.4617161828,1614.6582804719735,0.0,0.0,0.00013587336196425689
66.0,8.321848881257703e-05,13656.53735779747,17908.59184722566,1615.1111916779687,0.0,0.0,0.00013577900546289743
68.0,8.321848881274423e-05,14248.17783146772,17897.72952678863,1615.5637883625668,0.0,0.0,0.0001356847144868839
70.0,8.321848881282836e-05,14826.666623338908,17886.87474962968,1616.0160707440498,0.0,0.0,0.0001355904889907136
72.0,8.321848881287053e-05,15390.965709188133,17876.027510510423,1616.4680390406152,0.0,0.0,0.00013549632892891506
74.0,8.321848881289159e-05,15940.282160882894,17865.18780419611,1616.9196934703434,0.0,0.0,0.00013540223425604806
76.0,8.321848881290208e-05,16474.03236581728,17854.355625455624,1617.371034251179,0.0,0.0,0.0001353082049267037
78.0,8.321848881290731e-05,16991.809473385572,17843.53096906149,1617.8220616009253,0.0,0.0,0.0001352142408955047
80.0,8.321848881290991e-05,17493.354541082106,17832.71382978985,1618.2727757372406,0.0,0.0,0.0001351203421171051
82.0,8.321848881291124e-05,17978.531467060522,17821.90420242048,1618.7231768776285,1.56627264640043e-05,0.0,0.0001350265085461904
84.0,8.31871633599837e-05,18406.621375894894,17812.355099853907,1619.1732652394476,5.942662760409876e-05,0.0,0.00013494318195512048
86.0,8.306831010477562e-05,18706.860298995736,17806.313775505823,1619.623075845964,9.00546523489913e-05,0.0,0.00013488908916383215
88.0,8.288820080007769e-05,18925.19133800952,17802.727020560636,1620.0727061431774,0.00011224643174488847,0.0,0.0001348554526201455
90.0,8.266370793658794e-05,19090.569465492594,17800.918298890618,1620.5222243185772,0.00012896511666019762,0.0,0.00013483663395476699
92.0,8.240577770326756e-05,19220.94130467378,17800.448577507053,1620.9716797650944,0.00014204927271667256,0.0,0.00013482897414784966
94.0,8.212167915783421e-05,19327.343982441485,17801.02620139256,1621.4211096789197,0.00015263177810489253,0.0,0.000134830042430947
96.0,8.181641560162444e-05,19416.566269266845,17802.450340246476,1621.8705431536887,0.00016141159290203685,0.0,0.00013483816497577322
98.0,8.149359241582037e-05,19492.82012892791,17804.576214480578,1622.320003703609,0.0001688243914447332,0.0,0.00013485213508980808
100.0,8.115594363293091e-05,19558.767789855814,17807.293994988973,1622.769510820574,0.00017514737948668408,0.0,0.00013487103736807
102.0,8.080564887395755e-05,19616.143060043574,17810.516102358462,1623.2190809451354,0.00018056269576851122,0.0,0.0001348941418451111
104.0,8.044452348242053e-05,19666.122944849176,17814.169586672328,1623.6687280846195,0.0001851953358176848,0.0,0.0001349208404882309
106.0,8.007413281078515e-05,19709.548121902077,17818.19154629868,1624.1184642195803,0.0001891356575603397,0.0,0.00013495060901732583
108.0,7.969586149566448e-05,19747.053070752347,17822.526350182125,1624.5682995829713,0.0001924526720570222,0.0,0.00013498298375499296
110.0,7.931095615155044e-05,19779.14272529166,17827.123925246284,1625.0182428621545,0.00019520188000453744,0.0,0.0001350175473532011
112.0,7.892055239154137e-05,19806.2377104869,17831.938671858392,1625.4683013533322,0.0001974299038628509,0.0,0.00013505391975420888
114.0,7.852569258381565e-05,19828.701224118744,17836.928750587085,1625.9184810858458,0.0001991772473531659,0.0,0.00013509175224584368
116.0,7.812733808910933e-05,19846.855228010587,17842.055590195672,1626.3687869266641,0.00020047996378149148,0.0,0.00013513072336057507
118.0,7.772637816154634e-05,19860.990414653133,17847.283529429347,1626.8192226711994,0.00020137068852237863,0.0,0.00013517053588965128
120.0,7.732363678450158e-05,19871.37253721056,17852.579541639967,1627.269791124165,0.0002018792995570591,0.0,0.0001352109145876317
122.0,7.691987818538747e-05,19878.246597230827,17857.913012437522,1627.720494172791,0.0002020333584793305,0.0,0.00013525160431887277
124.0,7.651581146842881e-05,19881.83975174154,17863.25555277036,1628.1713328538535,0.0002018584198971181,0.0,0.00013529236849930422
126.0,7.611209462863458e-05,19882.36343741825,17868.580836882185,1628.622307415519,0.0002013782600536066,0.0,0.0001353329877455556
128.0,7.570933810852736e-05,19880.01500088465,17873.86445866683,1629.0734173746696,0.00020061505422178197,0.0,0.00013537325867743472
130.0,7.53081080000838e-05,19874.979004854024,17879.08380231038,1629.5246615702617,0.00019958952025436445,0.0,0.000135412992839501
132.0,7.490892895957506e-05,19867.428311507058,17884.217924503573,1629.976038213059,0.00019832103870034846,0.0,0.00013545201571908764
134.0,7.451228688217437e-05,19857.52500524889,17889.247446342077,1630.427544932123,0.00019682775589068113,0.0,0.000135490165845083
136.0,7.411863137039302e-05,19845.42119425079,17894.15445354572,1630.8791788182727,0.00019512667407050688,0.0,0.00013552729395606205
138.0,7.372837803532731e-05,19831.259678739836,17898.922403954875,1631.3309364430015,0.00019323372747849607,0.0,0.00013556326222926565
140.0,7.334191059045684e-05,19815.174767852306,17903.536041174815,1631.7828139669548,0.00019116387266774907,0.0,0.00013559794356006553
142.0,7.295958285294198e-05,19797.292490809043,17907.981315503428,1632.234807099121,0.00018893111753056147,0.0,0.0001356312209033692
144.0,7.25817206240082e-05,19777.73141594327,17912.245307233603,1632.6869111585863,0.00018654861087096688,0.0,0.0001356629866339585
146.0,7.220862340714842e-05,19756.603007595048,17916.316157172565,1633.1391211058965,0.00018402868504224825,0.0,0.00013569314196722223
148.0,7.184056604104679e-05,19734.012053551844,17920.183000618566,1633.5914315724824,0.0001813829052933277,0.0,0.00013572159640871736
150.0,7.147780023380647e-05,19710.057056817364,17923.83590532934,1634.0438368882665,0.00017862211514880255,0.0,0.00013574826723700893
152.0,7.112055600641441e-05,19684.830596642852,17927.26581316228,1634.4963311075478,0.00017575647834805716,0.0,0.00013577307901712276
154.0,7.076904305232542e-05,19658.419662844462,17930.464485108758,1634.9489080332596,0.00017279551777357047,0.0,0.00013579596314229581
156.0,7.042345201918731e-05,19630.9059667446,17933.42444947926,1635.4015612397181,0.00016974815172653436,0.0,0.00013581685740199616
158.0,7.0083955718013e-05,19602.3662315313,17936.138953025224,1635.8542840939267,0.00016662272785060778,0.0,0.0001358357055744275
160.0,6.975071026450315e-05,19572.872464381566,17938.601914807317,1636.3070697755225,0.00016342705495742487,0.0,0.00013585245704193164
162.0,6.942385615671666e-05,19542.49221231291,17940.80788264056,1636.7599112954488,0.0001601684329672349,0.0,0.00013586706642787594
164.0,6.910351929285854e-05,19511.28880339848,17942.75199196371,1637.2128015134147,0.00015685368114347695,0.0,0.00013587949325375245
166.0,6.878981193259739e-05,19479.321574694535,17944.429926994886,1637.6657331542167,0.0001534891647699649,0.0,0.00013588970161533892
168.0,6.848283360502808e-05,19446.64608798025,17945.837884047258,1638.118698822985,0.00015008082039329927,0.0,0.00013589765987686897
170.0,6.818267196614849e-05,19413.314334195413,17946.972536888574,1638.5716910193953,0.00014663417973068393,0.0,0.00013590334038224316
172.0,6.788940360852026e-05,19379.3749272801,17947.83100403645,1639.0247021509483,0.0001431543923243651,0.0,0.00013590671918237916
174.0,6.760309482562008e-05,19344.87328796957,17948.41081788781,1639.477724545308,0.00013964624700817623,0.0,0.0001359077757778542
176.0,6.73238023332576e-05,19309.851817976156,17948.709895586235,1639.9307504618105,0.0001361141922389921,0.0,0.0001359064928760369
178.0,6.705157395033003e-05,19274.3500648961,17948.72651153527,1640.3837721021468,0.0001325623553360831,0.0,0.0001359028561619427
180.0,6.678644924109774e-05,19238.404878110643,17948.459271469208,1640.8367816202874,0.0001289945606641435,0.0,0.00013589685408207434
182.0,6.652846012109389e-05,19202.050555904647,17947.907087995773,1641.2897711316864,0.00012541434679088742,0.0,0.00013588847764053403
184.0,6.627763142871832e-05,19165.318984000118,17947.0691575278,1641.7427327218109,0.0001218249826472318,0.0,0.0001358777202067166
186.0,6.603398146451137e-05,19128.239765692186,17945.944938523044,1642.195658454021,0.00011822948271691422,0.0,0.00013586457733390852
188.0,6.579752250004809e-05,19090.840343779764,17944.53413095369,1642.648540376849,0.00011463062128260755,0.0,0.0001358490465881403
190.0,6.556826125834033e-05,19053.14611449727,17942.83665692925,1643.1013705307148,0.00011103094575680226,0.0,0.00013583112738665444
192.0,6.534619936757693e-05,19015.180533675997,17940.852642398862,1643.554140954086,0.00010743278912771349,0.0,0.00013581082084537316
194.0,6.513133378997217e-05,18976.965215390326,17938.582399861443,1644.0068436891536,0.00010383828155288831,0.0,0.0001357881296347691
196.0,6.492365722742701e-05,18938.52002337284,17936.026412014893,1644.4594707870003,0.00010024936113579462,0.0,0.00013576305784356577
198.0,6.472315850563703e-05,18899.863155511255,17933.18531627827,1644.9120143123444,9.666778392329835e-05,0.0,0.00013573561084971608
200.0,6.452982293820547e-05,18861.011221767567,17930.059890124157,1645.3644663478178,9.309513316434095e-05,0.0,0.00013570579519813614
202.0,6.434363267223908e-05,18821.979315884,17926.651037161453,1645.816818997875,8.953282787225473e-05,0.0,0.0001356736184846965
204.0,6.416456701681915e-05,18782.78108126077,17922.95977391246,1646.2690643922826,8.598213073483129e-05,0.0,0.0001356390892460015
206.0,6.399260275565251e-05,18743.428771406416,17918.987217231566,1646.7211946892646,8.244415541748495e-05,0.0,0.00013560221685451917
208.0,6.382771444511626e-05,18703.93330537202,17914.7345723166,1647.1732020782817,7.891987330554184e-05,0.0,0.00013556301141865267
210.0,6.366987469881794e-05,18664.304318586266,17910.20312126755,1647.6250787824893,7.541011973187159e-05,0.0,0.00013552148368737552
212.0,6.351905445970037e-05,18624.55020950867,17905.39421215111,1648.0768170608703,7.191559973575604e-05,0.0,0.00013547764495908536
214.0,6.337522326062882e-05,18584.678182513962,17900.309248533238,1648.5284092100678,6.843689339807242e-05,0.0,0.00013543150699435978
216.0,6.323834947430805e-05,18544.694287411592,17894.949679445534,1648.9798475659236,6.497446079660585e-05,0.0,0.00013538308193233013
218.0,6.31084005532883e-05,18504.60345599165,17889.31698975468,1649.431124504742,6.15286466236972e-05,0.0,0.00013533238221041617
220.0,6.298534326073648e-05,18464.409535971947,17883.412690907742,1649.8822324442833,5.809968450642046e-05,0.0,0.0001352794204871955
222.0,6.286914389256671e-05,18424.11532270152,17877.23831202928,1650.3331638445018,5.468770106722405e-05,0.0,0.00013522420956820652
224.0,6.275976849144982e-05,18383.72258895438,17870.7953913492,1650.7839112080342,5.129271976051823e-05,0.0,0.00013516676233450974
226.0,6.265718305314952e-05,18343.232113123402,17864.085467943278,1651.2344670804482,4.791466451801244e-05,0.0,0.00013510709167385693
228.0,6.256135372556811e-05,18302.643706099418,17857.110073770804,1651.6848240502704,4.455336323286137e-05,0.0,0.0001350452104143378
230.0,6.247224700082373e-05,18261.956237094924,17849.870725996287,1652.1349747487823,4.120855110986376e-05,0.0,0.00013498113126039586
232.0,6.238982990062746e-05,18221.167658645594,17842.368919584245,1652.5849118496112,3.787987390613489e-05,0.0,0.00013491486673112193
234.0,6.231407015517891e-05,18180.27503099703,17834.606120158245,1653.0346280681078,3.4566891083878364e-05,0.0,0.00013484642910075112
236.0,6.22449363757565e-05,18139.274546058514,17826.583757116896,1653.4841161605357,3.12690788941618e-05,0.0,0.000134775830341303
238.0,6.218239822114005e-05,18098.161551081008,17818.30321700112,1653.9333689230539,2.7985833407988685e-05,0.0,0.00013470308206731723
240.0,6.21264265579714e-05,18056.93057219311,17809.76583710837,1654.3823791905318,2.4716473508473793e-05,0.0,0.00013462819548264865
242.0,6.20769936151307e-05,18015.575337906565,17800.972899350436,1654.8311398351807,2.1460243855612862e-05,0.0,0.0001345511813292938
244.0,6.203407313218321e-05,17974.08880268236,17791.925624352538,1655.279643765005,1.8216317832982172e-05,0.0,0.00013447204983822947
246.0,6.199764050193274e-05,17932.4631706296,17782.625165792113,1655.7278839221076,1.4983800483748565e-05,0.0,0.00013439081068225005
248.0,6.196767290710312e-05,17890.689919392407,17773.07260497623,1656.1758532808183,1.1761731441617669e-05,0.0,0.00013430747293079507
250.0,6.194414945115805e-05,17848.75982426506,17763.268945657095,1656.623544845691,8.5490878607965e-06,0.0,0.0001342220450067617
252.0,6.192705128326076e-05,17806.662982562448,17753.215109085417,1657.0709516493393,5.344787347703096e-06,0.0,0.00013413453464530063
254.0,6.191636171737076e-05,17764.388838261824,17742.911929301616,1657.5180667501488,2.1476908960208673e-06,0.0,0.00013404494885459555
256.0,6.191206634547015e-05,17721.926206922675,17732.360148664928,1657.9648832298446,0.0,0.0,0.00013395329387862572
258.0,6.191206635698731e-05,17676.40865501967,17721.64388515464,1658.4113941902444,0.0,0.0,0.00013386027075803667
260.0,6.191206637119859e-05,17622.421786781226,17710.935063494002,1658.857595069086,0.0,0.0,0.0001337673122368743
262.0,6.191206637119859e-05,17561.211878876562,17700.23367851505,1659.3034861098747,0.0,0.0,0.00013367441827004313
264.0,6.191206637119859e-05,17493.76651943536,17689.539725053448,1659.7490675041086,0.0,0.0,0.00013358158881291116
266.0,6.191206637119859e-05,17420.86853407141,17678.85319794841,1660.1943394668185,0.0,0.0,0.00013348882382067993
268.0,6.191206637119859e-05,17343.13854509337,17668.174092042755,1660.6393022128873,0.0,0.0,0.00013339612324858222
270.0,6.191206637119859e-05,17261.068686941,17657.502402182872,1661.0839559570493,0.0,0.0,0.00013330348705188188
272.0,6.191206637119859e-05,17175.04926130295,17646.83812321872,1661.5283009138898,0.0,0.0,0.00013321091518587362
274.0,6.191206637119859e-05,17085.389827563893,17636.181250003843,1661.9723372978422,0.0,0.0,0.00013311840760588334
276.0,6.191206637119859e-05,16992.33589862256,17625.531777395372,1662.4160653231957,0.0,0.0,0.00013302596426726813
278.0,6.191206637119859e-05,16896.082166659195,17614.88970025399,1662.859485204087,0.0,0.0,0.00013293358512541585
280.0,6.191206637119858e-05,16796.78298898699,17604.255013443955,1663.3025971545048,0.0,0.0,0.00013284127013574542
282.0,6.191206637119859e-05,16694.56071033881,17593.62771183309,1663.7454013882898,0.0,0.0,0.0001327490192537067
284.0,6.191206637119859e-05,16589.51227644502,17583.007790292795,1664.1878981191355,0.0,0.0,0.00013265683243478052
286.0,6.191206637119859e-05,16481.714497840472,17572.395243698014,1664.6300875605857,0.0,0.0,0.00013256470963447857
288.0,6.191206637119859e-05,16371.228247147947,17561.790066927257,1665.071969926034,0.0,0.0,0.00013247265080834354
290.0,6.191206637119859e-05,16258.101813373827,17551.192254862584,1665.5135454287279,0.0,0.0,0.00013238065591194884
292.0,6.191206637119859e-05,16142.373589652238,17540.60180238963,1665.954814281768,0.0,0.0,0.00013228872490089887
294.0,6.191206637119859e-05,16024.07423372434,17530.018704397557,1666.3957766981034,0.0,0.0,0.00013219685773082878
296.0,6.191206637119859e-05,15903.228411136504,17519.44295577909,1666.83643289054,0.0,0.0,0.00013210505435740457
298.0,6.191206637119859e-05,15779.856208025,17508.874551430497,1667.2767830717316,0.0,0.0,0.00013201331473632307
300.0,6.191206637119859e-05,15653.974282115774,17498.31348625159,1667.7168274541866,0.0,0.0,0.0001319216388233117
302.0,6.191206637119859e-05,15525.596806174217,17487.759755145726,1668.1565662502644,0.0,0.0,0.00013183002657412885
304.0,6.191206637119859e-05,15394.736246776663,17477.213353019797,1668.5959996721776,0.0,0.0,0.0001317384779445635
306.0,6.191206637119859e-05,15261.40401230248,17466.674274784233,1669.035127931993,0.0,0.0,0.00013164699289043536
308.0,6.191206637119859e-05,15125.610996956571,17456.142515353,1669.4739512416272,0.0,0.0,0.00013155557136759478
310.0,6.191206637119859e-05,14987.368042029071,17445.61806964359,1669.9124698128521,0.0,0.0,0.00013146421333192285
312.0,6.191206637119859e-05,14846.686331167883,17435.10093257704,1670.3506838572932,0.0,0.0,0.00013137291873933124
314.0,6.191206637119859e-05,14703.577732933045,17424.591099077898,1670.7885935864226,0.0,0.0,0.0001312816875457623
316.0,6.191206637119862e-05,14558.055101124652,17414.088564074234,1671.2261992115764,0.0,0.0,0.00013119051970718885
318.0,6.19120663711986e-05,14410.132541174424,17403.593322497658,1671.6635009439337,0.0,0.0,0.00013109941517961437
320.0,6.191206637119862e-05,14259.825649143948,17393.10536928329,1672.1004989945327,0.0,0.0,0.000131008373919073
322.0,6.191206637119863e-05,14107.151728484121,17382.624699369764,1672.537193574262,0.0,0.0,0.00013091739588162922
324.0,6.191206637119864e-05,13952.129988605542,17372.151307699234,1672.9735848938672,0.0,0.0,0.0001308264810233781
326.0,6.191206637119864e-05,13794.781728428594,17361.685189217365,1673.4096731639454,0.0,0.0,0.00013073562930044518
328.0,6.191206637119867e-05,13635.130507377933,17351.22633887333,1673.8454585949473,0.0,0.0,0.00013064484066898654
330.0,6.19120663711987e-05,13473.202305722449,17340.77475161981,1674.2809413971768,0.0,0.0,0.00013055411508518862
332.0,6.191206637119875e-05,13309.02567570837,17330.330422412997,1674.7161217807934,0.0,0.0,0.00013046345250526832
334.0,6.19120663711988e-05,13142.63188456823,17319.893346212575,1675.1509999558123,0.0,0.0,0.00013037285288547304
336.0,6.191206637119886e-05,12974.055050192474,17309.463517981738,1675.5855761320968,0.0,0.0,0.00013028231618208037
338.0,6.191206637119894e-05,12803.332270010162,17299.04093268717,1676.0198505193694,0.0,0.0,0.00013019184235139836
340.0,6.191206637119905e-05,12630.50374342885,17288.625585299058,1676.4538233272076,0.0,0.0,0.0001301014313497654
342.0,6.191206637119921e-05,12455.612888022042,17278.217470791078,1676.887494765039,0.0,0.0,0.0001300110831335503
344.0,6.191206637119943e-05,12278.70644951945,17267.816584140393,1677.320865042151,0.0,0.0,0.00012992079765915203
346.0,6.19120663711997e-05,12099.834605544114,17257.422920327663,1677.753934367681,0.0,0.0,0.00012983057488299987
348.0,6.191206637120005e-05,11919.051062947743,17247.036474337023,1678.1867029506238,0.0,0.0,0.00012974041476155332
350.0,6.191206637120054e-05,11736.413148517377,17236.657241156096,1678.6191709998288,0.0,0.0,0.0001296503172513022
352.0,6.191206637120119e-05,11551.98189276045,17226.28521577599,1679.0513387239985,0.0,0.0,0.00012956028230876661
354.0,6.191206637120206e-05,11365.822106418987,17215.920393191293,1679.4832063316924,0.0,0.0,0.0001294703098904967
356.0,6.191206637120325e-05,11178.002449315925,17205.562768400054,1679.9147740313256,0.0,0.0,0.00012938039995307273
358.0,6.191206637120482e-05,10988.595491095339,17195.21233640381,1680.3460420311667,0.0,0.0,0.00012929055245310535
360.0,6.191206637120692e-05,10797.677763383665,17184.869092207562,1680.7770105393395,0.0,0.0,0.00012920076734723517
362.0,6.191206637120977e-05,10605.329802869112,17174.53303081978,1681.2076797638263,0.0,0.0,0.00012911104459213294
364.0,6.19120663712136e-05,10411.6361847714,17164.20414725241,1681.63804991246,0.0,0.0,0.00012902138414449963
366.0,6.191206637121878e-05,10216.685546152965,17153.882436520846,1682.0681211929336,0.0,0.0,0.0001289317859610659
368.0,6.191206637122578e-05,10020.570598505597,17143.56789364396,1682.4978938127924,0.0,0.0,0.00012884224999859306
370.0,6.191206637123524e-05,9823.388129032748,17133.260513644072,1682.9273679794392,0.0,0.0,0.00012875277621387192
372.0,6.191206637124803e-05,9625.238990037178,17122.96029154696,1683.35654390013,0.0,0.0,0.00012866336456372355
374.0,6.191206637126538e-05,9426.228075816227,17112.66722238186,1683.78542178198,0.0,0.0,0.000128574015004999
376.0,6.19120663712889e-05,9226.464286462262,17102.381301181464,1684.2140018319574,0.0,0.0,0.00012848472749457922
378.0,6.191206637132086e-05,9026.060477963914,17092.1025229819,1684.6422842568861,0.0,0.0,0.0001283955019893751
380.0,6.191206637136428e-05,8825.133398004222,17081.83088282275,1685.0702692634454,0.0,0.0,0.00012830633844632756
382.0,6.191206637142337e-05,8623.803606854595,17071.566375747043,1685.4979570581677,0.0,0.0,0.0001282172368224073
384.0,6.19120663715039e-05,8422.19538276868,17061.308996801254,1685.925347847442,0.0,0.0,0.0001281281970746151
386.0,6.19120663716137e-05,8220.43661128707,17051.058741035285,1686.3524418375068,0.0,0.0,0.0001280392191599815
388.0,6.191206637176365e-05,8018.658657872918,17040.815603502488,1686.7792392344577,0.0,0.0,0.0001279503030355669
390.0,6.191206637196859e-05,7816.996223309091,17030.57957925964,1687.2057402442342,0.0,0.0,0.00012786144865846173
392.0,6.191206637224905e-05,7615.587181299957,17020.350663366964,1687.6319450726285,0.0,0.0,0.00012777265598578615
394.0,6.19120663726332e-05,7414.572397734926,17010.1288508881,1688.0578539252735,0.0,0.0,0.00012768392497469023
396.0,6.191206637315999e-05,7214.095531086671,16999.914136890126,1688.4834670076445,0.0,0.0,0.00012759525558235404
398.0,6.191206637388313e-05,7014.302813434768,16989.706516443537,1688.908784525048,0.0,0.0,0.00012750664776598744
400.0,6.19120663748768e-05,6815.3428116256155,16979.505984622258,1689.3338066826113,0.0,0.0,0.0001274181014828304
402.0,6.191206637624352e-05,6617.366168102732,16969.312536503636,1689.758533685277,0.0,0.0,0.00012732961669015302
404.0,6.19120663781251e-05,6420.525320968725,16959.126167168422,1690.1829657377737,0.0,0.0,0.00012724119334525538
406.0,6.191206638071764e-05,6224.974202872837,16948.946871700806,1690.6071030446033,0.0,0.0,0.00012715283140546835
408.0,6.191206638429255e-05,6030.867918358001,16938.77464518837,1691.030945809998,0.0,0.0,0.0001270645308281531
410.0,6.191206638922539e-05,5838.362399351058,16928.609482722113,1691.4544942378704,0.0,0.0,0.00012697629157070204
412.0,6.191206638922539e-05,5647.614032459055,16918.451379396454,1691.8777485431058,0.0,0.0,0.00012688811359044458
414.0,6.191206638922539e-05,5458.779291596541,16908.30033030922,1692.3007089217408,0.0,0.0,0.00012679999684489567
416.0,6.191206638922539e-05,5272.014297564719,16898.156330561626,1692.7233755778902,0.0,0.0,0.00012671194129153116
418.0,6.19120663892254e-05,5087.474402260677,16888.0193752583,1693.1457487155287,0.0,0.0,0.00012662394688785645
420.0,6.19120663892254e-05,4905.313728902741,16877.88945950727,1693.5678285384877,0.0,0.0,0.00012653601359140655
422.0,6.191206638922543e-05,4725.684694748447,16867.766578419956,1693.9896152504596,0.0,0.0,0.00012644814135974583
424.0,6.191206638922546e-05,4548.737512869666,16857.650727111173,1694.4111090549914,0.0,0.0,0.00012636033015046817
426.0,6.191206638922551e-05,4374.61967400567,16847.541900699136,1694.8323101554938,0.0,0.0,0.00012627257992119703
428.0,6.191206638922559e-05,4203.475409911106,16837.44009430544,1695.25321875523,0.0,0.0,0.00012618489062958505
430.0,6.191206638922575e-05,4035.4451400942094,16827.345303055074,1695.673835057329,0.0,0.0,0.00012609726223331453
432.0,6.191206638922603e-05,3870.6649044113874,16817.25752207641,1696.0941592647735,0.0,0.0,0.00012600969469009698
434.0,6.191206638922654e-05,3709.2657846574016,16807.176746501205,1696.5141915804056,0.0,0.0,0.00012592218795767334
436.0,6.191206638922742e-05,3551.3733190774456,16797.10297146459,1696.9339322069297,0.0,0.0,0.00012583474199381385
438.0,6.191206638922895e-05,3397.1069146433542,16787.036192105083,1697.353381346907,0.0,0.0,0.00012574735675631815
440.0,6.191206638923158e-05,3246.5792630045285,16776.97640356458,1697.772539202756,0.0,0.0,0.0001256600322030152
442.0,6.191206638923603e-05,3099.895767283924,16766.923600988335,1698.1914059767603,0.0,0.0,0.00012557276829176315
444.0,6.191206638924354e-05,2957.153988407666,16756.877779524995,1698.609981871052,0.0,0.0,0.00012548556498044955
446.0,6.191206638925598e-05,2818.4431215421027,16746.838934326563,1699.0282670876336,0.0,0.0,0.0001253984222269911
448.0,6.19120663892762e-05,2683.843515633847,16736.807060548403,1699.4462618283558,0.0,0.0,0.00012531133998933374
450.0,6.191206638930845e-05,2553.4262522532867,16726.782153349253,1699.8639662949338,0.0,0.0,0.00012522431822545267
452.0,6.191206638935881e-05,2427.252804268514,16716.764207891214,1700.281380688935,0.0,0.0,0.00012513735689335237
454.0,6.191206638943544e-05,2305.374800761007,16706.75321933975,1700.6985052117852,0.0,0.0,0.00012505045595106638
456.0,6.191206638954882e-05,2187.8339325741704,16696.749182863663,1701.1153400647668,0.0,0.0,0.00012496361535665746
458.0,6.191206638971148e-05,2074.662043618506,16686.752093635132,1701.5318854490176,0.0,0.0,0.00012487683506821762
460.0,6.191206638993683e-05,1965.8814674054295,16676.761946829676,1701.948141565535,0.0,0.0,0.00012479011504386783
