time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
68.0,0.0001290559295708028,15045.565077332534,16105.312988433101,1613.8520761972832,0.0,0.0,0.00012076217426863181
70.0,0.00012905592957088757,15607.680845316205,16095.65201449161,1614.2546167780367,0.0,0.0,0.00012067831164761312
72.0,0.0001290559295709348,16159.412954589718,16085.997749559801,1614.6568778167837,7.341520502991625e-06,0.0,0.00012059450726452516
74.0,0.0001290412465299537,16684.40537899208,16076.93751061888,1615.0588595076238,6.0746786837319994e-05,0.0,0.00012051565542592718
76.0,0.0001289197529562878,17083.767428171454,16072.15600113179,1615.4605783590293,0.0001011611427039663,0.0,0.0001204724618564397
78.0,0.0001287174306708842,17400.844981650396,16070.611095599594,1615.8621532318764,0.00013302338860508026,0.0,0.00012045624118639766
80.0,0.00012845138389367666,17663.180630203606,16071.616467393085,1616.2636740358269,0.00015915641628105203,0.0,0.00012046127327797716
82.0,0.0001281330710611164,17888.03922083451,16074.712078833336,1616.6652116134173,0.00018133271420011754,0.0,0.00012048372389349936
84.0,0.0001277704056327176,18086.17007352249,16079.579998057865,1617.0668240263929,0.00020065900754646262,0.0,0.00012052094311692892
86.0,0.0001273690876176258,18264.2688149747,16085.991043212227,1617.4685605034479,0.00021782777717624746,0.0,0.00012057102068923983
88.0,0.00012693343206327424,18426.544724470958,16093.771583731188,1617.8704639057435,0.00023327731407397697,0.0,0.00012063250933187872
90.0,0.000126466877435127,18575.69798938806,16102.783168110558,1618.2725722701816,0.00024729148212775017,0.0,0.00012070425496533648
92.0,0.00012597229447087208,18713.518825208288,16112.910146283553,1618.674919786732,0.00026006086789247344,0.0,0.00012078529355414021
94.0,0.00012545217273508764,18841.24962077326,16124.05219223062,1619.0775374319114,0.0002717197428542639,0.0,0.00012087478878998928
96.0,0.00012490873324937947,18959.801264757825,16136.119788555761,1619.4804533945444,0.00028236814762020644,0.0,0.00012097199445967683
98.0,0.00012434399695413937,19069.88114351296,16149.031480808606,1619.8836933760758,0.00029208496627043554,0.0,0.00012107623156193777
100.0,0.0001237598270215987,19172.06837060581,16162.712179585284,1620.2872808146153,0.0003009356191020528,0.0,0.00012118687415642226
102.0,0.00012315795578339477,19266.85787805154,16177.092079180933,1620.6912370618036,0.0003089765798870609,0.0,0.00012130334035099276
104.0,0.0001225400026236208,19354.68633078855,16192.105938343819,1621.0955815296395,0.00031625803924447316,0.0,0.00012142508630678484
106.0,0.00012190748654513194,19435.947526757027,16207.69257457884,1621.5003318173283,0.0003228254952178188,0.0,0.00012155160202301262
108.0,0.00012126183555469636,19511.001756313723,16223.794486034423,1621.9055038240717,0.0003287207270279299,0.0,0.00012168240818508628
110.0,0.00012060439410064054,19580.18170352553,16240.35755154185,1622.3111118513552,0.0003339824151983679,0.0,0.00012181705366408749
112.0,0.00011993642927024385,19643.79636503781,16257.330780464594,1622.7171686969018,0.00033864655845732174,0.0,0.00012195511343139745
114.0,0.00011925913615332922,19702.13382237098,16274.66609606667,1623.1236857416739,0.0003427467726304309,0.0,0.00012209618675270833
116.0,0.00011857364261621219,19755.46335199442,16292.318142936889,1623.5306730172765,0.00034631452090575296,0.0,0.00012223989558266348
118.0,0.00011788101358119478,19804.037047533224,16310.244112962739,1623.938139324561,0.00034937929345704857,0.0,0.00012238588311365152
120.0,0.00011718225499987377,19848.091336675283,16328.40358579021,1624.3460922589513,0.0003519687750885072,0.0,0.00012253381244609385
122.0,0.00011647831745423704,19887.848143176845,16346.758382801601,1624.7545382928713,0.0003541089760375244,0.0,0.00012268336537090611
124.0,0.00011577009950579332,19923.5160098946,16365.27243165493,1625.1634828380566,0.00035582435782396694,0.0,0.00012283424124014063
126.0,0.00011505845079300413,19955.291094245677,16383.911640981636,1625.5729303040919,0.000357137945326404,0.0,0.00012298615592231288
128.0,0.00011434417490456395,19983.358075565055,16402.64378413396,1625.9828841534788,0.00035807142914310935,0.0,0.0001231388408331707
130.0,0.00011362803204795913,20007.89098600172,16421.438391198757,1626.3933469534536,0.0003586452594802963,0.0,0.00012329204203537756
132.0,0.00011291074153025091,20029.053973293012,16440.266648594352,1626.8043204248165,0.000358878732469866,0.0,0.0001234455194014128
134.0,0.00011219298406622361,20047.002001844958,16459.10130563983,1627.2158054879683,0.0003587900696205128,0.0,0.00012359904583459885
136.0,0.00011147540392763117,20061.881497387785,16477.9165875427,1627.6278023063353,0.00035839649098450867,0.0,0.00012375240654363635
138.0,0.0001107586109461105,20073.830939725547,16496.688114297966,1628.0403103274007,0.0003577142825427582,0.0,0.0001239053983664214
140.0,0.00011004318238132512,20082.981407577667,16515.39282503207,1628.4533283214553,0.00035675885825455953,0.0,0.00012405782913925517
142.0,0.00010932966466500943,20089.45707911845,16534.008907361294,1628.8668544182642,0.0003555448171757154,0.0,0.00012420951710785856
144.0,0.0001086185750307771,20093.37569150988,16552.515731366722,1629.2808861417584,0.0003540859960143156,0.0,0.00012436029037687474
146.0,0.0001079104030388177,20094.84896246275,16570.893787817717,1629.695420442899,0.00035239551746450346,0.0,0.00012450998639479017
148.0,0.00010720561200392601,20093.98297663826,16589.124630303293,1630.1104537308192,0.0003504858346334968,0.0,0.00012465845147143731
150.0,0.00010650464033467712,20090.87853950712,16607.190820956257,1630.525981902361,0.0003483687718550864,0.0,0.00012480554032544912
152.0,0.00010580790279097438,20085.631501109692,16625.075879478627,1630.9420003701,0.00034605556216310654,0.0,0.0001249511156592377
154.0,0.00010511579166665046,20078.333052006725,16642.764235198938,1631.3585040889602,0.0003435568816807787,0.0,0.00012509504775924982
156.0,0.00010442867790328922,20069.069993571407,16660.24118191266,1631.7754875814906,0.0003408828811658747,0.0,0.00012523721411942645
158.0,0.00010374691214095754,20057.9249846478,16677.492835276378,1632.192944961889,0.00033804321493714236,0.0,0.00012537749908595407
160.0,0.00010307082571108378,20044.976766487292,16694.506092544474,1632.610869958841,0.0003350470673942819,0.0,0.00012551579352154695
162.0,0.00010240073157629628,20030.3003677696,16711.26859445429,1633.0292559372447,0.000331903177331531,0.0,0.00012565199448764204
164.0,0.00010173692522163473,20013.96729141843,16727.7686890818,1633.448095918867,0.00032861986023366305,0.0,0.00012578600494302447
166.0,0.00010107968550116904,19996.045684831297,16743.99539750505,1633.8673826020072,0.0003252050287326249,0.0,0.00012591773345752537
168.0,0.00010042927544370534,19976.60049505739,16759.938381127056,1634.287108380197,0.0003216662113930336,0.0,0.0001260470939395572
170.0,9.978594302092058e-05,19955.69361037543,16775.587910523336,1634.7072653599942,0.0003180105699852095,0.0,0.0001261740053763612
172.0,9.914992188095112e-05,19933.383989643953,16790.934835692045,1635.1278453779134,0.00031424491539519073,0.0,0.0001262983915859511
174.0,9.852143205016135e-05,19909.72778071897,16805.970557596782,1635.5488400165316,0.000310375722312219,0.0,0.00012642018097983547
176.0,9.790068060553726e-05,19884.778429156995,16820.68700090337,1635.970240619798,0.0003064091428253625,0.0,0.00012653930633569645
178.0,9.728786231988667e-05,19858.586778345096,16835.076587822543,1636.3920383075833,0.0003023510190522553,0.0,0.00012665570457929138
180.0,9.668316029396034e-05,19831.201078101993,16849.132212980385,1636.8142239692177,0.0002982068865121608,0.0,0.00012676931657509306
182.0,9.60867465326054e-05,19802.667486540726,16862.847218575353,1637.2367883383522,0.00029398202679653735,0.0,0.00012688008691864167
184.0,9.549878247901234e-05,19773.029408709102,16876.215373765583,1637.6597219614134,0.00028968140349435205,0.0,0.00012698796376503475
186.0,9.491941967202371e-05,19742.328022675258,16889.230848943927,1638.083015173963,0.0002853097173731331,0.0,0.0001270928986147497
188.0,9.434880023727758e-05,19710.60257519919,16901.888194444597,1638.5066581693454,0.0002808714380754595,0.0,0.00012719484613562707
190.0,9.37870573611268e-05,19677.89003264382,16914.182321799784,1638.9306409897977,0.0002763707710844036,0.0,0.0001272937640067499
192.0,9.323431581895814e-05,19644.225305850043,16926.108482366,1639.354953536486,0.0002718116823484044,0.0,0.000127389612740246
194.0,9.269069245426147e-05,19609.641310426818,16937.66224793465,1639.7795855789536,0.00026719790624921667,0.0,0.00012748235551963082
196.0,9.215629664176313e-05,19574.169026976015,16948.839491993018,1640.2045267640192,0.0002625329534982997,0.0,0.00012757195804357502
198.0,9.163123074583435e-05,19537.837530929042,16959.636371629396,1640.6297666057178,0.0002578201159299646,0.0,0.00012765838837519735
200.0,9.111559052252503e-05,19500.674184640866,16970.04930983378,1641.055294552718,0.00025306248748070866,0.0,0.00012774161679400886
202.0,9.06094655558098e-05,19462.70446638406,16980.074979488716,1641.4810999282868,0.00024826294868953444,0.0,0.00012782161566300362
204.0,9.011293966999472e-05,19423.952214584995,16989.710286130838,1641.9071719612243,0.00024342419284541575,0.0,0.0001278983592847468
206.0,8.9626091284304e-05,19384.439697782982,16998.952352815693,1642.333499825506,0.0002385487344967289,0.0,0.00012797182377491823
208.0,8.914899381531076e-05,19344.187317619107,17007.79850567344,1642.7600725714224,0.0002336388811945668,0.0,0.00012804198694251685
210.0,8.868171605292202e-05,19303.214288808875,17016.246257213603,1643.186879194563,0.00022869680315952721,0.0,0.00012810882815015868
212.0,8.822432244660354e-05,19261.53820120962,17024.293295214356,1643.6139086217297,0.00022372449059952632,0.0,0.00012817232822160524
214.0,8.777687346540528e-05,19219.175233493974,17031.93746820459,1644.0411497157995,0.00021872377652893847,0.0,0.00012823246932073992
216.0,8.733942591234836e-05,19176.140205547246,17039.176772781244,1644.4685912802015,0.00021369634327660024,0.0,0.000128289234845842
218.0,8.691203322579628e-05,19132.446631825816,17046.009341455705,1644.8962220630178,0.00020864372903701113,0.0,0.00012834260932827245
220.0,8.649474576772348e-05,19088.106774708598,17052.43343103241,1645.3240307607773,0.000203567334367619,0.0,0.00012839257833559693
222.0,8.608761109898949e-05,19043.131697300752,17058.447411514968,1645.7520060218935,0.00019846842857857848,0.0,0.000128439128379109
224.0,8.569067424183352e-05,18997.531315346034,17064.049755530927,1646.1801364498222,0.0001933481559815107,0.0,0.00012848224682567589
226.0,8.530397792987154e-05,18951.314447995668,17069.239028263393,1646.6084106059066,0.00018820754197322747,0.0,0.00012852192181381241
228.0,8.492756284592592e-05,18904.488867225664,17074.013877876147,1647.0368170119511,0.00018304749893495171,0.0,0.0001285581421738683
230.0,8.45614678480566e-05,18857.061345718706,17078.373026417034,1647.46534415253,0.0001778688319301673,0.0,0.0001285908973522042
232.0,8.420573018419657e-05,18809.03770304262,17082.31526118327,1647.8939804770368,0.00017267224418593508,0.0,0.00012862017733921859
234.0,8.38603856958248e-05,18760.422849972147,17085.839426531013,1648.3227144015007,0.0001674583423441134,0.0,0.0001286459726010793
236.0,8.35254690111366e-05,18711.22083081482,17088.944416110455,1648.7515343101695,0.00016222764147043634,0.0,0.0001286682740150024
238.0,8.32010137281959e-05,18661.434863618324,17091.62916550689,1649.1804285568871,0.0001569805698111435,0.0,0.0001286870728079167
240.0,8.288705258857425e-05,18611.067378153795,17093.892645267148,1649.6093854662458,0.0001517174732886648,0.0,0.00012870236049834088
242.0,8.258361764199849e-05,18560.12005158889,17095.733854290374,1650.0383933345706,0.00014643861972985143,0.0,0.00012871412884129838
244.0,8.229074040254192e-05,18508.593841784466,17097.151813561457,1650.4674404307034,0.00014114420282230095,0.0,0.00012872236977608964
246.0,8.200845199690279e-05,18456.48901816989,17098.145560205157,1650.8965149966136,0.00013583434579647328,0.0,0.00012872707537673792
248.0,8.173678330531864e-05,18403.805190173494,17098.71414183874,1651.3256052478546,0.00013050910483347546,0.0,0.00012872823780492407
250.0,8.147576509566498e-05,18350.541333206842,17098.856611201023,1651.754699373849,0.00012516847220058188,0.0,0.00012872584926522647
252.0,8.122542815128306e-05,18296.695812222824,17098.572021035852,1652.183785538035,0.00011981237911869723,0.0,0.00012871990196248182
254.0,8.098580339307255e-05,18242.2664028896,17097.85941920835,1652.612851877864,0.00011444069836812487,0.0,0.00012871038806108742
256.0,8.075692199637284e-05,18187.250310442592,17096.71784403291,1653.0418865046745,0.00010905324664096807,0.0,0.0001286972996460687
258.0,8.05388155031394e-05,18131.644186297413,17095.146319792504,1653.4708775034132,0.00010364978665049095,0.0,0.00012868062868574243
260.0,8.033151592990164e-05,18075.444142525113,17093.143852429683,1653.8998129322608,9.823002900954306e-05,0.0,0.0001286603669958119
262.0,8.013505587196361e-05,18018.64576430925,17090.70942539078,1654.328680822111,9.279363389184691e-05,0.0,0.00012863650620473897
264.0,7.994946860428248e-05,17961.24412052083,17087.84199560575,1654.757469175956,8.734021249150791e-05,0.0,0.0001286090377202483
266.0,7.977478817942776e-05,17903.23377256218,17084.540489587453,1655.1861659681442,8.186932829747276e-05,0.0,0.00012857795269682757
268.0,7.961104952299173e-05,17844.608781644558,17080.8037996355,1655.614759143535,7.638049820090564e-05,0.0,0.00012854324200409974
270.0,7.945828852678512e-05,17785.36271467642,17076.630780131247,1656.0432366165567,7.087319345451725e-05,0.0,0.00012850489619595579
272.0,7.93165421401142e-05,17725.488648949817,17072.020243911928,1656.4715862701457,6.534684050378892e-05,0.0,0.00012846290548034818
274.0,7.918584845939533e-05,17664.979175821205,17066.970958713802,1656.8997959546,5.980082171074028e-05,0.0,0.00012841725968966005
276.0,7.906624681632213e-05,17603.826403590563,17061.48164367549,1657.3278534863173,5.423447599150714e-05,0.0,0.0001283679482515765
278.0,7.89577778647576e-05,17542.021959788195,17055.550965894687,1657.755746646459,4.8647099389350845e-05,0.0,0.0001283149601604019
280.0,7.886048366647998e-05,17479.556993083126,17049.177537033,1658.183463179492,4.303794560501265e-05,0.0,0.00012825828394877925
282.0,7.87744077758684e-05,17416.42217502962,17042.359909965497,1658.6109907916573,3.740622650641235e-05,0.0,0.000128197907659782
284.0,7.86995953235689e-05,17352.607701869674,17035.096575473228,1659.038317149334,3.1751112639644636e-05,0.0,0.00012813381881936583
286.0,7.863609309913873e-05,17288.1032966094,17027.38595897885,1659.465429877316,2.607173376305473e-05,0.0,0.0001280660044091795
288.0,7.858394963262266e-05,17222.898211585896,17019.22641732716,1659.8923165569975,2.036717942587347e-05,0.0,0.00012799445083975136
290.0,7.85432152749721e-05,17156.9812317385,17010.616235614052,1660.3189647244608,1.4636499612444821e-05,0.0,0.00012791914392407995
292.0,7.851394227717612e-05,17090.34067879505,17001.55362406912,1660.745361868494,8.878705472592994e-06,0.0,0.00012784006885167192
294.0,7.849618486793214e-05,17022.964416578652,16992.036714998794,1661.1714954284973,3.0927701579857968e-06,0.0,0.00012775721016308584
296.0,7.848999932964413e-05,16954.839857635103,16982.06355979839,1661.5973527923272,0.0,0.0,0.00012767055172505055
298.0,7.848999933216113e-05,16878.66138126326,16971.849915660387,1662.0229212938814,0.0,0.0,0.0001275818916197209
300.0,7.848999933535897e-05,16787.59183490546,16961.643364330812,1662.448194260618,0.0,0.0,0.0001274932930839183
302.0,7.848999933928209e-05,16684.38222542857,16951.4439008841,1662.8731718976924,0.0,0.0,0.00012740475607488677
304.0,7.848999934399325e-05,16571.146705474916,16941.25152039811,1663.2978544100902,0.0,0.0,0.0001273162805499002
306.0,7.848999934958293e-05,16449.510570412876,16931.066217954114,1663.722242002607,0.0,0.0,0.00012722786646626256
308.0,7.848999935617887e-05,16320.724105905989,16920.887988636812,1664.1463348798338,0.0,0.0,0.0001271395137813082
310.0,7.848999935617887e-05,16185.750098905844,16910.716827534307,1664.5701332591057,0.0,0.0,0.00012705122245229336
312.0,7.848999935617892e-05,16045.33112205425,16900.552729738127,1664.9936373339472,0.0,0.0,0.0001269629924367015
314.0,7.848999935617895e-05,15900.04115208587,16890.395690343194,1665.4168473087348,0.0,0.0,0.0001268748236919538
316.0,7.8489999356179e-05,15750.32527802951,16880.24570444784,1665.839763387709,0.0,0.0,0.0001267867161755011
318.0,7.848999935617908e-05,15596.53017402184,16870.102767153803,1666.2623857749597,0.0,0.0,0.00012669866984482372
320.0,7.84899993561792e-05,15438.927512272016,16859.966873566216,1666.6847146744417,0.0,0.0,0.00012661068465743148
322.0,7.848999935617938e-05,15277.7319531391,16849.838018793624,1667.1067502899675,0.0,0.0,0.0001265227605708638
324.0,7.848999935617965e-05,15113.114974590033,16839.716197947957,1667.5284928252022,0.0,0.0,0.00012643489754268961
326.0,7.848999935618008e-05,14945.215510376598,16829.601406144542,1667.9499424836777,0.0,0.0,0.00012634709553050724
328.0,7.848999935618078e-05,14774.148140993142,16819.4936385021,1668.3710994687776,0.0,0.0,0.00012625935449194436
330.0,7.848999935618187e-05,14600.009408322545,16809.392890142743,1668.7919639837487,0.0,0.0,0.0001261716743846583
332.0,7.848999935618369e-05,14422.882691848044,16799.29915619197,1669.2125362316951,0.0,0.0,0.00012608405516633563
334.0,7.84899993561867e-05,14242.841982146887,16789.212431778662,1669.6328164155786,0.0,0.0,0.00012599649679469237
336.0,7.848999935619177e-05,14059.954808954079,16779.132712035087,1670.0528047382186,0.0,0.0,0.00012590899922747392
338.0,7.84899993562005e-05,13874.284520897354,16769.059992096893,1670.4725014022958,0.0,0.0,0.000125821562422455
340.0,7.848999935621573e-05,13685.89206782876,16758.9942671031,1670.891906610345,0.0,0.0,0.00012573418633743963
342.0,7.848999935624272e-05,13494.837401262528,16748.935532196105,1671.3110205647577,0.0,0.0,0.00012564687093026124
344.0,7.848999935629138e-05,13301.180581272227,16738.88378252168,1671.7298434677773,0.0,0.0,0.00012555961615878255
346.0,7.848999935638038e-05,13104.982657381215,16728.83901322898,1672.1483755214924,0.0,0.0,0.0001254724219808957
348.0,7.848999935654573e-05,12906.306375023441,16718.801219470508,1672.5666169278188,0.0,0.0,0.00012538528835452244
350.0,7.848999935685771e-05,12705.216746923308,16708.770396402146,1672.9845678884813,0.0,0.0,0.0001252982152376139
352.0,7.848999935745524e-05,12501.78151937398,16698.746539183136,1673.4022286049435,0.0,0.0,0.00012521120258815165
354.0,7.848999935861696e-05,12296.071556216759,16688.729642976086,1673.8195992783021,0.0,0.0,0.00012512425036414823
356.0,7.84899993609091e-05,12088.161157829998,16678.719702946957,1674.2366801090288,0.0,0.0,0.0001250373585236494
358.0,7.848999936549734e-05,11878.128328235369,16668.716714265065,1674.65347129646,0.0,0.0,0.00012495052702473839
360.0,7.848999936549733e-05,11666.054999364418,16658.720672103093,1675.0699730532083,0.0,0.0,0.00012486375582541572
362.0,7.848999936549734e-05,11452.027218930183,16648.731571637058,1675.4861855726276,0.0,0.0,0.00012477704488387024
364.0,7.848999936549735e-05,11236.135320004129,16638.749408046348,1675.9021090555725,0.0,0.0,0.0001246903941582565
366.0,7.848999936549739e-05,11018.474048481192,16628.77417651369,1676.3177437027668,0.0,0.0,0.00012460380360675773
368.0,7.848999936549768e-05,10799.142679382578,16618.805872225148,1676.7330897147888,0.0,0.0,0.00012451727318758636
370.0,7.84899993654993e-05,10578.245110261445,16608.84449037014,1677.1481472920782,0.0,0.0,0.00012443080285898386
372.0,7.84899993655091e-05,10355.889935847914,16598.89002614142,1677.562916634926,0.0,0.0,0.0001243443925792208
374.0,7.848999936556941e-05,10132.190504866352,16588.942474735082,1677.9773979434235,0.0,0.0,0.0001242580423065972
376.0,7.848999936594811e-05,9907.264959607775,16579.001831350553,1678.3915914171473,0.0,0.0,0.00012417175199944507
378.0,7.848999936834966e-05,9681.23625868687,16569.0680911906,1678.805497253142,0.0,0.0,0.0001240855216161455
380.0,7.848999936834966e-05,9454.23218136066,16559.141249461307,1679.2191156585302,0.0,0.0,0.00012399935111502317
382.0,7.848999936834971e-05,9226.385316979293,16549.2213013721,1679.6324468289124,0.0,0.0,0.0001239132404545266
384.0,7.848999936835039e-05,8997.833037421009,16539.30824213574,1680.0454909637597,0.0,0.0,0.00012382718959309987
386.0,7.848999936835565e-05,8768.717448921543,16529.402066968294,1680.4582482623948,0.0,0.0,0.00012374119848921586
388.0,7.848999936836301e-05,8539.185328607804,16519.502771089155,1680.8707189240133,0.0,0.0,0.0001236552671013762
390.0,7.84899993684105e-05,8309.388041524713,16509.610349721046,1681.282903147605,0.0,0.0,0.00012356939538811203
392.0,7.848999936870861e-05,8079.481440670671,16499.72479809,1681.6948011317359,0.0,0.0,0.00012348358330798554
394.0,7.848999936881512e-05,7849.625752396114,16489.84611142536,1682.106413075918,0.0,0.0,0.0001233978308195787
396.0,7.848999936960419e-05,7619.985410254961,16479.974284959793,1682.5177391773357,0.0,0.0,0.00012331213788152053
398.0,7.84899993697707e-05,7390.502598653945,16470.111026597846,1682.9287082754715,0.0,0.0,0.00012322651931935313
400.0,7.84899993701053e-05,7161.635582590562,16460.254616531736,1683.3393920276685,0.0,0.0,0.0001231409602042006
402.0,7.848999937078415e-05,6933.545645100302,16450.405050006517,1683.7497906317553,0.0,0.0,0.00012305546049478971
404.0,7.848999937217365e-05,6706.401197197471,16440.562322270554,1684.159904285104,0.0,0.0,0.00012297002014987875
406.0,7.848999937504191e-05,6480.376664600781,16430.726428575505,1684.5697331842848,0.0,0.0,0.0001228846391282602
408.0,7.848999937509184e-05,6255.886579441914,16420.895657445242,1684.9793486479616,0.0,0.0,0.0001227993025733107
410.0,7.848999937511852e-05,6032.813407685127,16411.071713239377,1685.3886796564948,0.0,0.0,0.00012271402527985737
412.0,7.848999937511897e-05,5811.3620887590205,16401.25459121699,1685.7977264074268,0.0,0.0,0.00012262880720674638
414.0,7.848999937511898e-05,5591.735961855083,16391.444286640453,1686.2064890981162,0.0,0.0,0.00012254364831285283
416.0,7.848999937511898e-05,5374.137398326962,16381.640794775423,1686.614967925826,0.0,0.0,0.00012245854855708
418.0,7.84899993802176e-05,5158.7681659476275,16371.844110890857,1687.0231630791857,0.0,0.0,0.00012237350789843062
420.0,7.848999938180523e-05,4945.829595742005,16362.054230258978,1687.4310747695333,0.0,0.0,0.0001222885262957454
422.0,7.848999938236763e-05,4735.522578529263,16352.27114815532,1687.8387031895818,0.0,0.0,0.00012220360370804784
424.0,7.848999938259396e-05,4528.0474669849755,16342.494859858672,1688.2460485348997,0.0,0.0,0.0001221187400943648
426.0,7.84899993826978e-05,4323.603866614227,16332.72536065112,1688.6531110017067,0.0,0.0,0.00012203393541374514
428.0,7.848999938275236e-05,4122.390362040042,16322.962645818021,1689.059890786329,0.0,0.0,0.00012194918962526411
430.0,7.848999938278524e-05,3924.6041859282955,16313.206710647999,1689.4663880850258,0.0,0.0,0.0001218645026880248
432.0,7.848999938280801e-05,3730.440841929809,16303.457550432957,1689.8726030939472,0.0,0.0,0.00012177987456115841
434.0,7.848999938282605e-05,3540.093689840925,16293.715160468064,1690.2785360091211,0.0,0.0,0.00012169530520382454
436.0,7.848999938284239e-05,3353.7534990371532,16283.979536051755,1690.6841870264395,0.0,0.0,0.00012161079457521099
438.0,7.848999938285922e-05,3171.6079748700736,16274.250672485738,1691.0895563416618,0.0,0.0,0.000121526342634534
440.0,7.848999938287882e-05,2993.8412621312905,16264.52856507498,1691.494644150411,0.0,0.0,0.00012144194934103812
442.0,7.848999938290445e-05,2820.6334300280178,16254.813209127697,1691.8994506481727,0.0,0.0,0.00012135761465399606
444.0,7.848999938294181e-05,2652.1599446917826,16245.104599955379,1692.30397603029,0.0,0.0,0.00012127333853270908
446.0,7.8489999383002e-05,2488.591138560444,16235.402732872762,1692.708220491965,0.0,0.0,0.00012118912093650667
448.0,7.848999938310821e-05,2330.091691784404,16225.707603197845,1693.1121842282428,0.0,0.0,0.0001211049618247467
450.0,7.848999938331127e-05,2176.8201501468902,16216.019206251865,1693.5158674339873,0.0,0.0,0.00012102086115681566
452.0,7.848999938372737e-05,2028.9285181726939,16206.33753735932,1693.919270303816,0.0,0.0,0.00012093681889212925
454.0,7.848999938462964e-05,1886.5619865901276,16196.662591847951,1694.3223930319525,0.0,0.0,0.00012085283499013334
456.0,7.848999938667137e-05,1749.858881290016,16186.994365048738,1694.7252358118506,0.0,0.0,0.00012076890941030741
458.0,7.848999939141622e-05,1618.9509563927215,16177.332852295915,1695.12779883531,0.0,3.808842122129424e-05,0.00012068504211217174
