time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
32.0,8.059851120939001e-05,4695.055581121839,18198.101198443226,1607.4149313825492,0.0,0.0,0.00013825571889217232
34.0,8.059851120944644e-05,5173.129220410135,18187.04074093185,1607.875783778762,0.0,0.0,0.00013815970797627575
36.0,8.059851120947384e-05,5689.711268569255,18175.987964293745,1608.3363161386371,0.0,0.0,0.0001380637637346259
38.0,8.059851120948645e-05,6242.757409122863,18164.942863194974,1608.7965286843994,0.0,0.0,0.00013796788612092145
40.0,8.059851120949202e-05,6829.281030649854,18153.9054323053,1609.2564216381265,0.0,0.0,0.00013787207508889312
42.0,8.059851120949436e-05,7445.534799053188,18142.87566629819,1609.7159952217517,0.0,0.0,0.00013777633059230369
44.0,8.059851120949534e-05,8087.236048241572,18131.853559850806,1610.175249657057,0.0,0.0,0.0001376806525849479
46.0,8.059851120949572e-05,8749.803071974648,18120.83910764401,1610.634185165673,0.0,0.0,0.00013758504102065282
48.0,8.059851120949588e-05,9428.574796021998,18109.832304362357,1611.092801969075,0.0,0.0,0.00013748949585327735
50.0,8.059851120949593e-05,10118.99538358475,18098.833144694094,1611.5511002885864,0.0,0.0,0.00013739401703671258
52.0,8.059851120949596e-05,10816.754909008478,18087.84162333116,1612.0090803453757,0.0,0.0,0.00013729860452488154
54.0,8.059851120949596e-05,11517.885186479565,18076.857734969166,1612.4667423604578,0.0,0.0,0.00013720325827173925
56.0,8.059851120949596e-05,12218.815239363861,18065.881474307425,1612.9240865546967,0.0,0.0,0.00013710797823127276
58.0,8.059851120949596e-05,12916.393755238229,18054.912836048923,1613.381113148801,0.0,0.0,0.00013701276435750104
60.0,8.059851120949596e-05,13607.886719294062,18043.951814900323,1613.8378223633263,0.0,0.0,0.000136917616604475
62.0,8.059851121094581e-05,14290.957940601415,18032.99840557197,1614.2942144162585,0.0,0.0,0.00013682253492629758
64.0,8.059851121176325e-05,14963.638990701247,18022.05260277786,1614.7502895313178,0.0,0.0,0.00013672751927705452
66.0,8.059851121222712e-05,15624.293668217555,18011.114401235696,1615.2060479281345,0.0,0.0,0.00013663256961089635
68.0,8.059851121249251e-05,16271.58066280409,18000.183795666824,1615.661489826395,0.0,0.0,0.0001365376858820036
70.0,8.059851121264573e-05,16904.416947118196,17989.260780796263,1616.116615445746,0.0,0.0,0.00013644286804458765
72.0,8.05985112127352e-05,17521.943438380942,17978.345351352695,1616.5714250057458,0.0,0.0,0.00013634811605289126
74.0,8.059851121278806e-05,18123.493775552834,17967.437502068464,1617.0259187258341,1.5605627348436973e-05,0.0,0.0001362534298611886
76.0,8.056729995812e-05,18669.575208200193,17957.785677867443,1617.4800968253235,7.117895303327495e-05,0.0,0.00013616921317535102
78.0,8.042494205206589e-05,19060.694468172704,17952.586457056077,1617.9339942025542,0.00011081080111166263,0.0,0.0001361221038571127
80.0,8.020332044984922e-05,19350.20604426022,17950.561552836443,1618.3877345487326,0.00013996444914237763,0.0,0.00013610144848573094
82.0,7.992339155156862e-05,19572.67775312286,17950.870592888976,1618.8414060436778,0.00016218071602338858,0.0,0.0001361002432237108
84.0,7.959903011952468e-05,19750.060328694497,17952.95703071295,1619.2950735210857,0.00017971032979815463,0.0,0.00013611384964326554
86.0,7.92396094599304e-05,19896.143732115026,17956.44474912534,1619.7487863532272,0.00019396989829896847,0.0,0.00013613913302310096
88.0,7.885166966333396e-05,20019.56838436326,17961.07121034741,1620.2025834633014,0.00020584971740158508,0.0,0.00013617390522403428
90.0,7.843997022853187e-05,20125.77992692405,17966.645275321614,1620.6564964807128,0.0002159134651602435,0.0,0.00013621657315700752
92.0,7.80081432982122e-05,20218.26444043515,17973.021026681872,1621.1105517245692,0.00022452434137532762,0.0,0.00013626592062464422
94.0,7.75590946154621e-05,20299.313988264857,17980.081700341925,1621.5647714599827,0.00023192322879229323,0.0,0.0001363209744073495
96.0,7.709524815787793e-05,20370.494235188275,17987.729880692725,1622.019174708007,0.00023827643544955496,0.0,0.00013638092254987267
98.0,7.661869528697909e-05,20432.926989111707,17995.8815217247,1622.473777783173,0.0002437045467387008,0.0,0.00013644506453284604
100.0,7.613128619350187e-05,20487.459601559258,18004.462280301166,1622.928594664948,0.00024829973212580914,0.0,0.00013651278071363516
102.0,7.563468672925038e-05,20534.766079688467,18013.40523641414,1623.3836372673265,0.00025213608432743276,0.0,0.00013658351332622345
104.0,7.513041456059562e-05,20575.40739928201,18022.64944209424,1623.8389156450814,0.00025527579571877685,0.0,0.00013665675438707633
106.0,7.46198629691581e-05,20609.867633224378,18032.138965400776,1624.2944381597042,0.0002577728667823601,0.0,0.00013673203772700894
108.0,7.410431723559342e-05,20638.575821739465,18041.8222317252,1624.7502116187936,0.00025967535900142647,0.0,0.00013680893350088676
110.0,7.358496651759062e-05,20661.9194581214,18051.651545765242,1625.2062413971305,0.00026102679123561574,0.0,0.00013688704420306762
112.0,7.306291293511939e-05,20680.25303880861,18061.582725527853,1625.6625315444735,0.0002618670313280756,0.0,0.00013696600161652818
114.0,7.253917887246326e-05,20693.903691200503,18071.574807904777,1626.1190848831952,0.0002622328883295726,0.0,0.00013704546435851318
116.0,7.201471309580413e-05,20703.17505063318,18081.589801822465,1626.5759030977235,0.00026215852488107157,0.0,0.00013712511582270617
118.0,7.1490396046042e-05,20708.350067811694,18091.592474547135,1627.0329868171334,0.00026167575932645594,0.0,0.00013720466239775002
120.0,7.096704452738909e-05,20709.693144396115,18101.55016230143,1627.4903356917926,0.0002608142982094683,0.0,0.00013728383188841366
122.0,7.044541593097017e-05,20707.451830985592,18111.432599607117,1627.9479484647532,0.00025960192313784756,0.0,0.00013736237209285303
124.0,6.992621208469447e-05,20701.858227665907,18121.211763690717,1628.4058230383969,0.000258064646397519,0.0,0.000137440049505436
126.0,6.941008279189945e-05,20693.13017302093,18130.861731442084,1628.8639565367478,0.0002562268441578846,0.0,0.00013751664812421116
128.0,6.889762910358368e-05,20681.472275988206,18140.35854712478,1629.3223453638282,0.0002541113728863427,0.0,0.0001375919683480079
130.0,6.838940635781099e-05,20667.07682638243,18149.680099487847,1629.7809852583223,0.00025173967268945813,0.0,0.00013766582595191272
132.0,6.788592701243207e-05,20650.124608746337,18158.80600722685,1630.2398713448283,0.0002491318601519488,0.0,0.0001377380511323502
134.0,6.738766329212818e-05,20630.785637257817,18167.717511948416,1630.6989981819354,0.00024630681253094006,0.0,0.00013780848761472072
136.0,6.68950496670663e-05,20609.219824941498,18176.397377941714,1631.1583598073184,0.0002432822446999784,0.0,0.00013787699181778664
138.0,6.640848517766635e-05,20585.577597395695,18184.82979817229,1631.6179497800442,0.00024007477992234053,0.0,0.0001379434320699354
140.0,6.592833562911857e-05,20560.000375073192,18193.000306000482,1632.0777612014492,0.000236700006907271,0.0,0.00013800768787332524
142.0,6.54549356267981e-05,20532.621486865522,18200.895691523197,1632.5377868085375,0.0002331725795342325,0.0,0.0001380696492059555
144.0,6.498859047956749e-05,20503.565974313056,18208.503925949455,1632.9980189528264,0.0002295062048363601,0.0,0.00013812921589163857
146.0,6.452957808208732e-05,20472.951603158283,18215.81408506503,1633.4584496521445,0.0002257137518093252,0.0,0.00013818629696177407
148.0,6.407815059093598e-05,20440.889114557256,18222.816281452833,1633.919070621239,0.00022180728331044227,0.0,0.0001382408100902633
150.0,6.363453603692202e-05,20407.482632157742,18229.50159931045,1634.3798733005274,0.00021779810328472922,0.0,0.0001382926810500827
152.0,6.319893984293652e-05,20372.830044658647,18235.862033089223,1634.840848883055,0.00021369680115694244,0.0,0.00013834184320171808
154.0,6.277154625301416e-05,20337.02336629289,18241.890429725638,1635.301988339741,0.00020951329365672533,0.0,0.00013838823701154914
156.0,6.235251967773848e-05,20300.149077036316,18247.580434257252,1635.7632824430502,0.00020525686427790642,0.0,0.00013843180959845168
158.0,6.194200596072364e-05,20262.28844391547,18252.926438631606,1636.2247217891434,0.00020093620052838632,0.0,0.00013847251430702053
160.0,6.154013357059264e-05,20223.517824490595,18257.923533529316,1636.6862968186242,0.00019655942909612784,0.0,0.00013851031030592245
162.0,6.114701472262037e-05,20183.908953381484,18262.567463032534,1637.1479978359446,0.00019213414903489502,0.0,0.0001385451622099716
164.0,6.0762746434003175e-05,20143.52921255573,18266.85458197853,1637.6098150275554,0.00018766746305772026,0.0,0.00013857703972459148
166.0,6.038741151653943e-05,20102.441885993525,18270.781815845177,1638.0717384788848,0.00018316600701483475,0.0,0.0001386059173113858
168.0,6.002107951035325e-05,20060.70639926929,18274.34662302145,1638.5337581901842,0.00017863597762478385,0.0,0.0001386317738735939
170.0,5.9663807562155115e-05,20018.378544539417,18277.54695932154,1638.995864091344,0.00017408315852178783,0.0,0.00013865459246025164
172.0,5.931564125140732e-05,19975.510691391373,18280.381244606462,1639.458046055719,0.0001695129446784911,0.0,0.00013867435998792286
174.0,5.897661536764369e-05,19932.151983988402,18282.84833138171,1639.9202939130228,0.00016493036526066935,0.0,0.00013869106697890572
176.0,5.864675464207999e-05,19888.348524932608,18284.947475244247,1640.382597461356,0.000160340104968836,0.0,0.00013870470731485745
178.0,5.8326074436541156e-05,19844.143546265095,18286.67830705657,1640.8449464784073,0.00015574652392085262,0.0,0.00013871527800481803
180.0,5.801458139262361e-05,19799.577568023968,18288.040806729856,1641.3073307318841,0.00015115367612941117,0.0,0.0001387227789666498
182.0,5.7712274043902926e-05,19754.68854478779,18289.035278502877,1641.769739989208,0.00014656532662849127,0.0,0.00013872721282094728
184.0,5.741914339388891e-05,19709.51200064297,18289.66232760748,1642.2321640265402,0.00014198496730354927,0.0,0.0001387285846965078
186.0,5.713517346232067e-05,19664.081153027866,18289.922838216044,1642.6945926371304,0.00013741583148118224,0.0,0.00013872690204649096
188.0,5.686034180228276e-05,19618.427025923793,18289.817952570815,1643.1570156390783,0.00013286090733529782,0.0,0.00013872217447443116
190.0,5.659461999050926e-05,19572.57855288277,18289.349051199686,1643.6194228824982,0.00012832295016830831,0.0,0.0001387144135693099
192.0,5.633797409312577e-05,19526.56267040303,18288.517734127607,1644.0818042561398,0.00012380449362754225,0.0,0.0001387036327489289
194.0,5.609036510895901e-05,19480.40440218594,18287.325802997893,1644.5441496934898,0.00011930785991880474,0.0,0.00013868984711087006
196.0,5.5851749392419414e-05,19434.126934830383,18285.77524402253,1645.006449178362,0.00011483516908078527,0.0,0.0001386730732903681
198.0,5.562207905783513e-05,19387.75168554235,18283.868211685764,1645.4686927500343,0.00011038834738565856,0.0,0.0001386533293244644
200.0,5.540130236698515e-05,19341.298362457866,18281.60701313066,1645.9308705079136,0.00010596913493272077,0.0,0.00013863063452185625
202.0,5.518936410144512e-05,19294.785018194685,18278.994093163532,1646.3929726157774,0.00010157909250311531,0.0,0.00013860500933789795
204.0,5.4986205921224034e-05,19248.22809726224,18276.03201981675,1646.8549893055947,9.721960774454892e-05,0.0,0.00013857647525425965
206.0,5.479176671103145e-05,19201.6424779688,18272.723470415975,1647.316910880949,9.289190075528239e-05,0.0,0.00013854505466279188
208.0,5.460598291537692e-05,19155.041509469364,18269.07121810337,1647.778727720065,8.85970291365993e-05,0.0,0.00013851077075319423
210.0,5.442878886356442e-05,19108.437044596245,18265.07811877404,1648.2404302784753,8.433589258222055e-05,0.0,0.00013847364740412972
212.0,5.4260117085508165e-05,19061.83946910726,18260.747098388285,1648.702009091308,8.010923707189757e-05,0.0,0.00013843370907747483
214.0,5.409989861916113e-05,19015.25772797216,18256.081140627837,1649.163454775238,7.591765873443218e-05,0.0,0.00013839098071543834
216.0,5.394806331021762e-05,18968.699349298236,18251.083274869357,1649.62475803008,7.176160744288791e-05,0.0,0.00013834548764032732
218.0,5.380454010462547e-05,18922.170466469044,18245.756564453568,1650.085909640059,6.764139020154761e-05,0.0,0.00013829725545677927
220.0,5.366925732422237e-05,18875.675845129033,18240.10409523315,1650.546900491582,6.355717498958839e-05,0.0,0.00013824630995617975
222.0,5.35421429742432e-05,18829.218866641393,18234.128964435822,1651.0077215247695,5.9508990220557095e-05,0.0,0.0001381926770242588
224.0,5.342312499380208e-05,18782.801625857843,18227.834269491526,1651.4683637815165,5.549673563663163e-05,0.0,0.00013813638254758342
226.0,5.3312131522528824e-05,18736.424878982838,18221.22309773865,1651.9288183900076,5.1520178124418815e-05,0.0,0.00013807745232790537
228.0,5.320909116627998e-05,18690.088089898483,18214.29851580237,1652.3890765644342,4.757895740961139e-05,0.0,0.00013801591199364945
230.0,5.311393325146076e-05,18643.789451051394,18207.063559435654,1652.8491296044128,4.3672589161574065e-05,0.0,0.00013795178691526036
232.0,5.302658807313761e-05,18597.525905623905,18199.52122361536,1653.3089688941309,3.980046820085444e-05,0.0,0.00013788510212267693
234.0,5.29469871367359e-05,18551.293171103676,18191.674452901614,1653.7685859012065,3.5961871820206214e-05,0.0,0.00013781588222500343
236.0,5.2875063393095485e-05,18505.085764358395,18183.526132069233,1654.2279721752896,3.215596322891615e-05,0.0,0.00013774415133244953
238.0,5.281075146663766e-05,18458.897028295953,18175.07907702095,1654.6871193463976,2.8381795127500298e-05,0.0,0.0001376699329806213
240.0,5.275398787638267e-05,18412.719160155815,18166.3360259927,1655.1460191230003,2.4638313416311574e-05,0.0,0.0001375932500572475
242.0,5.2704711249550035e-05,18366.54324144004,18157.299631061425,1655.604663289857,2.0924361037861308e-05,0.0,0.00013751412473142976
244.0,5.2662862527474314e-05,18320.359269455836,18147.97244996594,1656.0630437056286,1.7238681948989686e-05,0.0,0.00013743257838550257
246.0,5.262838516357634e-05,18274.156190407983,18138.356938251018,1656.5211523002465,1.3579925215696491e-05,0.0,0.00013734863154958978
248.0,5.260122531314494e-05,18227.921933949405,18128.455441744307,1656.9789810720793,9.94664922050979e-06,0.0,0.00013726230383893524
250.0,5.258133201470392e-05,18181.64344907294,18118.270189374834,1657.4365220848754,6.3373259698106266e-06,0.0,0.000137173613894083
252.0,5.256865736276431e-05,18135.30674120684,18107.80328634089,1657.8937674645226,2.7503454865949604e-06,0.0,0.00013708257932396978
254.0,5.256315667179111e-05,18088.896910360992,18097.056707633903,1658.3507093956027,0.0,0.0,0.00013698921665198586
256.0,5.256315667179112e-05,18040.192359152217,18086.097570301743,1658.807340117775,0.0,0.0,0.00013689408525153308
258.0,5.256315667179111e-05,17982.152764946968,18075.146043481625,1659.2636537352803,0.0,0.0,0.00013679901991455287
260.0,5.256315667179112e-05,17916.176246107912,18064.202121888462,1659.7196504683297,0.0,0.0,0.0001367040205951678
262.0,5.256315667179112e-05,17843.366743315895,18053.26580024085,1660.1753305369793,0.0,0.0,0.00013660908724753227
264.0,5.256315667179111e-05,17764.59652293556,18042.337073261046,1660.630694161138,0.0,0.0,0.00013651421982583257
266.0,5.256315667179112e-05,17680.555269953904,18031.41593567498,1661.0857415605578,0.0,0.0,0.00013641941828428686
268.0,5.256315667179111e-05,17591.788671584087,18020.502382212235,1661.5404729548377,0.0,0.0,0.00013632468257714498
270.0,5.256315667179112e-05,17498.728762540053,18009.596407606063,1661.9948885634285,0.0,0.0,0.00013623001265868865
272.0,5.256315667179111e-05,17401.71780966616,17998.69800659337,1662.448988605624,0.0,0.0,0.00013613540848323125
274.0,5.256315667179112e-05,17301.02712784749,17987.807173914713,1662.9027733005687,0.0,0.0,0.00013604087000511787
276.0,5.256315667179112e-05,17196.871917531917,17976.923904314302,1663.3562428672515,0.0,0.0,0.00013594639717872542
278.0,5.256315667179112e-05,17089.42297832769,17966.048192540005,1663.809397524515,0.0,0.0,0.0001358519899584624
280.0,5.256315667179113e-05,16978.81596858419,17955.180033343328,1664.2622374910425,0.0,0.0,0.00013575764829876905
282.0,5.256315667179113e-05,16865.15873637873,17944.319421479428,1664.7147629853716,0.0,0.0,0.00013566337215411713
284.0,5.256315667179114e-05,16748.53713416202,17933.466351707102,1665.1669742258855,0.0,0.0,0.00013556916147901017
286.0,5.256315667179114e-05,16629.01964063273,17922.620818788782,1665.618871430815,0.0,0.0,0.00013547501622798307
288.0,5.2563156671791146e-05,16506.661043891898,17911.782817490544,1666.0704548182425,0.0,0.0,0.00013538093635560253
290.0,5.256315667179115e-05,16381.505385411052,17900.9523425821,1666.521724606094,0.0,0.0,0.00013528692181646672
292.0,5.256315667179116e-05,16253.588321583507,17890.129388836784,1666.9726810121495,0.0,0.0,0.0001351929725652053
294.0,5.256315667179117e-05,16122.939026072188,17879.313951031563,1667.423324254033,0.0,0.0,0.00013509908855647944
296.0,5.2563156671791187e-05,15989.581729829666,17868.506023947044,1667.873654549221,0.0,0.0,0.00013500526974498188
298.0,5.25631566717912e-05,15853.536974987686,17857.705602367445,1668.3236721150386,0.0,0.0,0.00013491151608543674
300.0,5.2563156671791214e-05,15714.822642572466,17846.912681080612,1668.7733771686565,0.0,0.0,0.00013481782753259962
302.0,5.256315667179124e-05,15573.454801242446,17836.127254878003,1669.2227699270977,0.0,0.0,0.00013472420404125757
304.0,5.256315667179126e-05,15429.448414215472,17825.349318554705,1669.6718506072348,0.0,0.0,0.00013463064556622895
306.0,5.256315667179128e-05,15282.817933665767,17814.578866909407,1670.120619425789,0.0,0.0,0.00013453715206236352
308.0,5.256315667179132e-05,15133.577805665032,17803.815894744417,1670.569076599331,0.0,0.0,0.0001344437234845424
310.0,5.256315667179137e-05,14981.742903856055,17793.060396865654,1671.0172223442785,0.0,0.0,0.00013435035978767815
312.0,5.256315667179142e-05,14827.328906196984,17782.31236808264,1671.4650568769046,0.0,0.0,0.00013425706092671445
314.0,5.256315667179147e-05,14670.35262607766,17771.5718032085,1671.9125804133278,0.0,0.0,0.00013416382685662643
316.0,5.256315667179154e-05,14510.83230671158,17760.838697059968,1672.3597931695151,0.0,0.0,0.00013407065753242046
318.0,5.2563156671791634e-05,14348.7878858112,17750.11304445738,1672.80669536129,0.0,0.0,0.00013397755290913408
320.0,5.256315667179173e-05,14184.241236052978,17739.394840224646,1673.2532872043203,0.0,0.0,0.00013388451294183605
322.0,5.256315667179185e-05,14017.216385647329,17728.684079189297,1673.6995689141263,0.0,0.0,0.00013379153758562643
324.0,5.2563156671792e-05,13847.739722381517,17717.98075618245,1674.1455407060785,0.0,0.0,0.0001336986267956364
326.0,5.256315667179219e-05,13675.84018374845,17707.284866038797,1674.5912027953966,0.0,0.0,0.00013360578052702836
328.0,5.256315667179242e-05,13501.54943517041,17696.596403596635,1675.0365553971533,0.0,0.0,0.0001335129987349957
330.0,5.2563156671792704e-05,13324.902037842152,17685.915363697837,1675.481598726269,0.0,0.0,0.0001334202813747631
332.0,5.256315667179307e-05,13145.93560732735,17675.24174118786,1675.9263329975172,0.0,0.0,0.00013332762840158623
334.0,5.256315667179353e-05,12964.690963726103,17664.575530915736,1676.3707584255221,0.0,0.0,0.0001332350397707518
336.0,5.2563156671794114e-05,12781.212273973984,17653.91672773407,1676.8148752247573,0.0,0.0,0.00013314251543757765
338.0,5.25631566717949e-05,12595.547186622496,17643.265326499066,1677.2586836095481,0.0,0.0,0.00013305005535741267
340.0,5.2563156671795916e-05,12407.746959277296,17632.621322070474,1677.7021837940706,0.0,0.0,0.0001329576594856367
342.0,5.256315667179727e-05,12217.866578726755,17621.984709311622,1678.1453759923531,0.0,0.0,0.00013286532777766061
344.0,5.256315667179909e-05,12025.964873673365,17611.35548308941,1678.588260418276,0.0,0.0,0.00013277306018892615
346.0,5.2563156671801534e-05,11832.10461987964,17600.73363827429,1679.0308372855689,0.0,0.0,0.00013268085667490605
348.0,5.2563156671804875e-05,11636.352637454842,17590.119169740297,1679.4731068078124,0.0,0.0,0.00013258871719110408
350.0,5.256315667180943e-05,11438.77987993632,17579.51207236501,1679.9150691984423,0.0,0.0,0.00013249664169305477
352.0,5.25631566718157e-05,11239.461514757211,17568.912341029565,1680.3567246707416,0.0,0.0,0.00013240463013632352
354.0,5.256315667182435e-05,11038.476994639042,17558.31997061866,1680.7980734378493,0.0,0.0,0.00013231268247650678
356.0,5.2563156671836344e-05,10835.910119402202,17547.73495602054,1681.23911571275,0.0,0.0,0.0001322207986692316
358.0,5.2563156671852986e-05,10631.84908764771,17537.157292127,1681.6798517082875,0.0,0.0,0.00013212897867015595
360.0,5.256315667187612e-05,10426.386537730257,17526.58697383339,1682.1202816371492,0.0,0.0,0.0001320372224349687
362.0,5.2563156671908355e-05,10219.6195774137,17516.02399603859,1682.5604057118778,0.0,0.0,0.0001319455299193893
364.0,5.256315667195328e-05,10011.649801575853,17505.46835364504,1683.0002241448683,0.0,0.0,0.00013185390107916812
366.0,5.256315667201595e-05,9802.583297309218,17494.920041558704,1683.439737148361,0.0,0.0,0.0001317623358700862
368.0,5.2563156672103396e-05,9592.530635747591,17484.379054689096,1683.8789449344492,0.0,0.0,0.0001316708342479554
370.0,5.256315667222542e-05,9381.606849935344,17473.84538794926,1684.3178477150725,0.0,0.0,0.00013157939616861825
372.0,5.25631566723957e-05,9169.931398045786,17463.31903625577,1684.7564457020176,0.0,0.0,0.00013148802158794793
374.0,5.2563156672633286e-05,8957.62811124779,17452.79999452873,1685.1947391069148,0.0,0.0,0.0001313967104618485
376.0,5.256315667296471e-05,8744.825125514757,17442.28825769178,1685.632728141235,0.0,0.0,0.00013130546274625455
378.0,5.256315667342691e-05,8531.65479666753,17431.78382067208,1686.0704130162856,0.0,0.0,0.00013121427839713162
380.0,5.2563156674071304e-05,8318.25359794202,17421.286678400305,1686.507793943202,0.0,0.0,0.0001311231573704759
382.0,5.256315667496941e-05,8104.761999373298,17410.796825810667,1686.9448711329403,0.0,0.0,0.00013103209962231441
384.0,5.2563156676220715e-05,7891.324328290061,17400.31425784088,1687.3816447962615,0.0,0.0,0.00013094110510870517
386.0,5.256315667796358e-05,7678.0886102167315,17389.838969432185,1687.8181151437198,0.0,0.0,0.00013085017378573722
388.0,5.256315668039032e-05,7465.206389484049,17379.370955529324,1688.254282385627,0.0,0.0,0.00013075930560953083
390.0,5.2563156683768293e-05,7252.832528853338,17368.910211080558,1688.69014673203,0.0,0.0,0.00013066850053623775
392.0,5.25631566837683e-05,7041.124980890308,17358.45673103766,1689.1257084004842,0.0,0.0,0.00013057775852197645
394.0,5.25631566837683e-05,6830.244567555071,17348.0105103559,1689.5609675955563,0.0,0.0,0.00013048707952300286
396.0,5.2563156683768314e-05,6620.354679071236,17337.57154399406,1689.9959245272998,0.0,0.0,0.00013039646349555635
398.0,5.256315668376833e-05,6411.621004059452,17327.139826914416,1690.4305794056193,0.0,0.0,0.00013030591039590666
400.0,5.2563156683768354e-05,6204.211208726762,17316.715354082746,1690.8649324402713,0.0,0.0,0.00013021542018035398
402.0,5.256315668376841e-05,5998.294596150791,17306.298120468316,1691.298983840873,0.0,0.0,0.00013012499280522872
404.0,5.25631566837685e-05,5794.041739796365,17295.8881210439,1691.7327338168902,0.0,0.0,0.00013003462822689177
406.0,5.256315668376865e-05,5591.624090593842,17285.485350785744,1692.1661825776469,0.0,0.0,0.00012994432640173415
408.0,5.256315668376892e-05,5391.213556916658,17275.089804673604,1692.5993303323182,0.0,0.0,0.0001298540872861774
410.0,5.256315668376938e-05,5192.982056810201,17264.70147769071,1693.0321772899385,0.0,0.0,0.0001297639108366731
412.0,5.25631566837702e-05,4997.101041849206,17254.320364823772,1693.4647236593928,0.0,0.0,0.0001296737970097032
414.0,5.256315668377161e-05,4803.740992041914,17243.946461062995,1693.8969696494228,0.0,0.0,0.00012958374576177976
416.0,5.256315668377406e-05,4613.070881264728,17233.579761402052,1694.3289154686252,0.0,0.0,0.00012949375704944522
418.0,5.25631566837783e-05,4425.257612812173,17223.220260838098,1694.7605613254493,0.0,0.0,0.00012940383082927207
420.0,5.256315668378558e-05,4240.465424800857,17212.86795437176,1695.1919074282011,0.0,0.0,0.00012931396705786297
422.0,5.256315668379802e-05,4058.855265396963,17202.52283700713,1695.6229539850399,0.0,0.0,0.00012922416569185075
424.0,5.256315668381915e-05,3880.584138179598,17192.184903751786,1696.0537012039774,0.0,0.0,0.00012913442668789843
426.0,5.256315668385474e-05,3705.804418458343,17181.854149616756,1696.4841492928776,0.0,0.0,0.00012904475000269898
428.0,5.2563156683914166e-05,3534.6631421048523,17171.53056961654,1696.9142984594537,0.0,0.0,0.00012895513559297577
430.0,5.256315668401238e-05,3367.3012695378693,17161.214158769104,1697.3441489112674,0.0,0.0,0.00012886558341548197
432.0,5.256315668417276e-05,3203.852929059036,17150.904912095866,1697.7737008557174,0.0,0.0,0.00012877609342700126
434.0,5.256315668443114e-05,3044.444645960396,17140.602824621707,1698.2029545000441,0.0,0.0,0.0001286866655843472
436.0,5.256315668484104e-05,2889.19456695278,17130.307891374963,1698.6319100513076,0.0,0.0,0.0001285972998443638
438.0,5.256315668548008e-05,2738.211693787714,17120.020107387416,1699.0605677163908,0.0,0.0,0.00012850799616392523
440.0,5.256315668645703e-05,2591.5951457953865,17109.7394676943,1699.488927701976,0.0,0.0,0.00012841875449993604
442.0,5.256315668791817e-05,2449.4334787877488,17099.465967334305,1699.9169902145413,0.0,0.0,0.00012832957480933137
444.0,5.256315669005063e-05,2311.8040977205847,17089.19960134956,1700.344755460351,0.0,0.0,0.00012824045704907676
446.0,5.256315669307909e-05,2178.772812989184,17078.94036478563,1700.7722236454672,0.0,0.0,0.00012815140117616804
448.0,5.25631566972516e-05,2050.393605581279,17068.688252691536,1701.1993949757668,0.0,0.0,0.00012806240714763144
450.0,5.256315670280968e-05,1926.708685032235,17058.44326011973,1701.6262696569947,0.0,0.0,0.0001279734749205228
452.0,5.2563156702809696e-05,1807.7489402917174,17048.20538212609,1702.052847906731,0.0,0.0,0.00012788460445182798
454.0,5.25631567028097e-05,1693.5349606031393,17037.974613769944,1702.47912992157,0.0,4.472084659215229e-06,0.00012779579569873644
456.0,5.2572100872128146e-05,1585.2840303722014,17027.750950114045,1702.8902089583685,0.0,5.880308929308351e-05,0.00012770717284296397
