time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
56.0,0.00013835909198600454,11280.94918657858,15798.173970301794,1611.1442645940847,0.0,0.0,0.00011822524754756422
58.0,0.00013835909198600525,11889.816522073517,15788.715950497988,1611.5383487525753,0.0,0.0,0.00011814314668121174
60.0,0.00013835909198600552,12495.602476803404,15779.26449876349,1611.9321592415117,0.0,0.0,0.00011806110282934982
62.0,0.00013835909198600563,13096.48718272187,15769.819610537144,1612.3256962509433,0.0,0.0,0.000117979115952385
64.0,0.00013835909198600568,13690.844109637485,15760.381281260954,1612.7189599707845,0.0,0.0,0.00011789718601075138
66.0,0.00013835909198600568,14277.231216668852,15750.949506380093,1613.1119505908198,0.0,0.0,0.0001178153129649106
68.0,0.0001383590919860057,14854.380456949291,15741.524281342901,1613.5046683007035,0.0,0.0,0.00011773349677535161
70.0,0.00013835909198600568,15421.186430951775,15732.105601600873,1613.8971132899544,0.0,0.0,0.00011765173740259095
72.0,0.00013835909198856125,15976.694762022164,15722.693462608662,1614.2892857437037,2.5400129941350127e-05,0.0,0.00011757003480720797
74.0,0.00013830829172990815,16474.503193981833,15715.319870219397,1614.6811858576787,7.591833237624358e-05,0.0,0.00011750532236968097
76.0,0.00013815645506564582,16872.471897327778,15711.992911019921,1615.0728702647605,0.00011604789863078564,0.0,0.00011747433367295966
78.0,0.00013792435926863528,17199.284717223803,15711.87879621655,1615.4644513765852,0.00014874059210072537,0.0,0.00011747011954033301
80.0,0.0001376268780845898,17474.83211847282,15714.380434021381,1615.8560184414591,0.0001760451684451438,0.0,0.00011748770346316601
82.0,0.0001372747877478104,17712.72047731134,15719.065031219941,1616.247644119485,0.00019936554460913992,0.0,0.00011752347822583712
84.0,0.0001368760566586781,17922.190980976662,15725.612396530609,1616.6393890467618,0.0002196578584446053,0.0,0.00011757477506236537
86.0,0.00013643674094185912,18109.512499055232,15733.779043201186,1617.031304963519,0.00023757334558540457,0.0,0.00011763956448531386
88.0,0.00013596159425074722,18278.9592208238,15743.373745689196,1617.4234368450382,0.0002535585475134603,0.0,0.00011771625257370128
90.0,0.00013545447715577032,18433.480696809955,15754.241129284377,1617.8158243535338,0.0002679239567525577,0.0,0.000117803544207757
92.0,0.0001349186292423077,18575.152866876608,15766.250762287964,1618.208502834155,0.0002808902104588643,0.0,0.00011790035216211505
94.0,0.00013435684882142588,18705.477382443783,15779.289950951708,1618.6015040079692,0.0002926187431492075,0.0,0.00011800573705786447
96.0,0.00013377161133515755,18825.577997742395,15793.258991439016,1618.9948564647786,0.00030323190063033794,0.0,0.00011811886779145193
98.0,0.00013316514753392177,18936.32826348697,15808.068034066122,1619.388586024042,0.0003128260229420846,0.0,0.00011823899540035063
100.0,0.0001325394954880579,19038.43399111165,15823.634996269458,1619.7827160086763,0.00032147989948421926,0.0,0.00011836543566883981
102.0,0.00013189653568910576,19132.486280498262,15839.884153374685,1620.1772674608783,0.00032926021271235766,0.0,0.00011849755738261504
104.0,0.0001312380152636939,19218.99557764447,15856.745165801069,1620.5722593187988,0.00033622504118434,0.0,0.00011863477422068556
106.0,0.00013056556518133518,19298.41360844545,15874.152387158163,1620.9677085661847,0.0003424261221287288,0.0,0.00011877653898826647
108.0,0.00012988071293708531,19371.147615665217,15892.0443538094,1621.3636303627995,0.0003479103261855816,0.0,0.000118922339362055
110.0,0.00012918489228471976,19437.569732940035,15910.363392755282,1621.7600381606637,0.0003527206340184753,0.0,0.00011907169462162178
112.0,0.00012847945101668692,19498.023293558887,15929.05530790703,1622.1569438093957,0.00035689679856518554,0.0,0.00011922415303414691
114.0,0.00012776565741955942,19552.82720555938,15948.069119549513,1622.554357652838,0.0003604758086009867,0.0,0.00011937928968247226
116.0,0.00012704470580235941,19602.27910066494,15967.356841062994,1622.9522886184427,0.0003634922259601944,0.0,0.00011953670460370457
118.0,0.00012631772135044035,19646.6576972093,15986.873282771514,1623.3507443004528,0.00036597844144377843,0.0,0.00011969602115392548
120.0,0.00012558576446755363,19686.22464999262,16006.575876394698,1623.7497310376316,0.000367964877359792,0.0,0.00011985688454464218
122.0,0.00012484983471283456,19721.22605623266,16026.42451581991,1624.1492539861133,0.00036948015404127485,0.0,0.00012001896051528163
124.0,0.0001241108744047523,19751.89372277406,16046.381411301989,1624.5493171878304,0.0003705512311472071,0.0,0.00012018193411761797
126.0,0.000123369771942458,19778.446260456607,16066.410955064355,1624.9499236348888,0.0003712035305392251,0.0,0.00012034550859524554
128.0,0.00012262736488137966,19801.090047547154,16086.479596819874,1625.3510753302064,0.00037146104507272784,0.0,0.00012050940434574721
130.0,0.00012188444279123421,19820.020089497255,16106.555728078032,1625.7527733446923,0.0003713464361419222,0.0,0.00012067335795611114
132.0,0.00012114174991895038,19835.420793343124,16126.609574332895,1626.1550178712123,0.00037088112190102285,0.0,0.00012083712130384733
134.0,0.00012039998767514836,19847.466669569658,16146.61309438067,1626.5578082755583,0.0003700853575188988,0.0,0.00012100046071754254
136.0,0.00011965981696011058,19856.322970849396,16166.539886124778,1626.961143144617,0.00036897830847246177,0.0,0.00012116315619150131
138.0,0.00011892186034316568,19862.146274910363,16186.365098307253,1627.365020331922,0.00036757811766031093,0.0,0.00012132500064979438
140.0,0.0001181867041078451,19865.08501738684,16206.065347668093,1627.7694370007546,0.00036590196697187455,0.0,0.00012148579925556113
142.0,0.0001174549001739014,19865.27997956372,16225.618641085393,1628.1743896649396,0.0003639661338478324,0.0,0.00012164536876183708
144.0,0.00011672696790620577,19862.86473526224,16245.004302292273,1628.5798742274794,0.0003617860432969966,0.0,0.00012180353690053991
146.0,0.00011600339581961184,19857.966060624305,16264.202902803992,1628.9858860171475,0.0003593763157820312,0.0,0.000121960141806557
148.0,0.0001152846431880478,19850.704310172478,16283.19619672203,1629.392419823169,0.00035675081134504467,0.0,0.00012211503147415713
150.0,0.00011457114156535771,19841.193762214923,16301.967059111701,1629.799469928084,0.0003539226703103222,0.0,0.0001222680632431968
152.0,0.0001138632962247371,19829.54293640535,16320.499427677074,1630.207030138894,0.0003509043508728274,0.0,0.00012241910331281815
154.0,0.00011316148752299148,19815.85488604413,16338.778247481876,1630.615093816603,0.0003477076638562253,0.0,0.0001225680262805439
156.0,0.00011246607219527903,19800.227467508772,16356.789418487931,1631.0236539042046,0.00034434380490208405,0.0,0.00012271471470486436
158.0,0.00011177738458547487,19782.75358902289,16374.519745703708,1631.4327029532203,0.0003408233843319181,0.0,0.00012285905868958738
160.0,0.00011109573781681104,19763.521440809727,16391.956891755097,1631.8422331488528,0.00033715645490546304,0.0,0.00012300095548838533
162.0,0.00011042142492380822,19742.614637744788,16409.089331708463,1632.2522363057997,0.0003333525306036324,0.0,0.0001231403091283555
164.0,0.00010975471987532605,19720.11275786061,16425.906309426482,1632.6627039816858,0.00032942064484341274,0.0,0.00012327703004537329
166.0,0.00010909587859595993,19696.090901553467,16442.397798610327,1633.0736273979694,0.0003253693102943139,0.0,0.00012341103476010297
168.0,0.0001084451399844726,19670.620394781232,16458.554460653064,1633.4849974986682,0.00032120659341281676,0.0,0.00012354224552628662
170.0,0.00010780272680632275,19643.768771333187,16474.367608483983,1633.8968049692962,0.00031694011628492037,0.0,0.00012367059002928903
172.0,0.00010716884658249222,19615.5999296438,16489.829170584435,1634.3090402548291,0.0003125770759059363,0.0,0.00012379600108608
174.0,0.00010654369243974,19586.17427996853,16504.931656570025,1634.7216935766821,0.00030812426233985053,0.0,0.0001239184163582778
176.0,0.00010592744392452525,19555.548883613214,16519.668124248547,1635.1347549487696,0.0003035880759364667,0.0,0.00012403777807749812
178.0,0.0001053202677824857,19523.777585488217,16534.032148077258,1635.5482141926377,0.0002989745437410958,0.0,0.0001241540327823718
180.0,0.00010472231870508757,19490.911140980763,16548.01778895396,1635.9620609517726,0.0002942893352026804,0.0,0.00012426713106668486
182.0,0.00010413374004485148,19456.997337940174,16561.619565284844,1636.3762847050466,0.00028953777726553305,0.0,0.00012437702733816494
184.0,0.0001035546645003884,19422.081114418463,16574.83242527903,1636.790874779393,0.00028472486891394327,0.0,0.00012448367958749695
186.0,0.00010298521477234064,19386.204672684366,16587.651720425147,1637.2058203617185,0.0002798552952259218,0.0,0.00012458704916719522
188.0,0.00010242550419121068,19349.407589923023,16600.07318010984,1637.6211105100717,0.0002749334409813182,0.0,0.00012468710057999806
190.0,0.00010187563731796987,19311.726925940948,16612.092887341947,1638.0367341641359,0.0002699634038599,0.0,0.00012478380127648174
192.0,0.00010133571051826754,19273.197328114533,16623.707255548623,1638.4526801550287,0.000264949007256591,0.0,0.00012487712146161325
194.0,0.00010080581251100723,19233.851133748194,16634.913006412222,1638.868937214479,0.0002598938127335972,0.0,0.00012496703390998118
196.0,0.00010028602489201607,19193.718469945707,16645.707148718113,1639.2854939833858,0.0002548011321227593,0.0,0.00012505351378945605
198.0,9.97764226335081e-05,19152.827351044507,16656.08695818478,1639.7023390197883,0.0002496740392859726,0.0,0.00012513653849304158
200.0,9.927707456002511e-05,19111.203773616915,16666.04995824822,1640.1194608062824,0.0002445153815368696,0.0,0.0001252160874786828
202.0,9.878804380153314e-05,19068.871809005468,16675.593901772878,1640.5368477569086,0.00023932779072325899,0.0,0.0001252921421167997
204.0,9.830938822435328e-05,19025.853693330468,16684.7167536614,1640.9544882235193,0.0002341136939669068,0.0,0.00012536468554531565
206.0,9.784116084061235e-05,18982.1699148856,16693.41667433513,1641.3723705016819,0.0002288753240550468,0.0,0.00012543370253194537
208.0,9.738341019691025e-05,18937.839298823197,16701.69200405698,1641.7904828361095,0.00022361472947662184,0.0,0.00012549917934350722
210.0,9.693618074291428e-05,18892.87908902162,16709.541248067628,1642.2088134256585,0.00021833378409539907,0.0,0.0001255611036220164
212.0,9.649951318060768e-05,18847.305027024537,16716.963062505496,1642.6273504279243,0.00021303419645190403,0.0,0.00012561946426731306
214.0,9.607344479493377e-05,18801.13142794364,16723.95624108026,1643.0460819634322,0.00020771751868633797,0.0,0.00012567425132597353
216.0,9.565800976659478e-05,18754.371253222427,16730.519702469086,1643.464996119464,0.0002023851550753341,0.0,0.0001257254558862468
218.0,9.52532394677771e-05,18707.03618016806,16736.652478404212,1643.8840809535293,0.00019703837017638468,0.0,0.00012577306997875565
220.0,9.485916274158798e-05,18659.136668171173,16742.353702420023,1644.3033244965195,0.00019167829657511497,0.0,0.00012581708648269586
222.0,9.447580616599818e-05,18610.682021547404,16747.62259922742,1644.7227147555277,0.00018630594223199837,0.0,0.00012585749903726572
224.0,9.410319428153418e-05,18561.680477053575,16752.458474682997,1645.1422397523177,0.00018092220023705773,0.0,0.00012589430195775566
226.0,9.374134988106006e-05,18512.13911551163,16756.86070654534,1645.5618874255103,0.0001755278408966289,0.0,0.00012592749015933187
228.0,9.339029419926681e-05,18462.064188373966,16760.828734604325,1645.9816457260417,0.0001701235453769641,0.0,0.00012595705907398567
230.0,9.305004710851288e-05,18411.46093414568,16764.36205350856,1646.401502589622,0.00016470988806371203,0.0,0.0001259830045909911
232.0,9.272062733238547e-05,18360.33370087957,16767.46020418638,1646.8214459382589,0.00015928734966931912,0.0,0.000126005322985401
234.0,9.240205263304682e-05,18308.68598733512,16770.122766321096,1647.2414636815429,0.00015385632210140245,0.0,0.00012602401085532957
236.0,9.209433998884402e-05,18256.520481237927,16772.349351220782,1647.6615437177275,0.00014841711300171443,0.0,0.0001260390650625254
238.0,9.17975057628406e-05,18203.839094511255,16774.13959505592,1648.0816739346017,0.0001429699499455335,0.0,0.00012605048267601098
240.0,9.151156586294953e-05,18150.642995459726,16775.49315243748,1648.5018422101898,0.0001375149843022245,0.0,0.00012605826091856076
242.0,9.12365358943451e-05,18096.932637950184,16776.409690308174,1648.9220364132511,0.00013205229476420096,0.0,0.00012606239711579102
244.0,9.097243130481669e-05,18042.707787677085,16776.88888212005,1649.3422444036366,0.0001265818905557036,0.0,0.00012606288864763673
246.0,9.071926752370529e-05,17987.967545627598,16776.930402272694,1649.7624540324628,0.00012110371433549043,0.0,0.00012605973290200193
248.0,9.047706009503432e-05,17932.710368882395,16776.533920787373,1650.182653142136,0.00011561764480950221,0.0,0.00012605292723037693
250.0,9.024582480541532e-05,17876.934088903763,16775.6990981937,1650.6028295662366,0.00011012349907100614,0.0,0.00012604246890522886
252.0,9.00255778072733e-05,17820.635927475065,16774.425580606967,1651.0229711292538,0.0001046210346868098,0.0,0.0001260283550789809
254.0,8.981633573789969e-05,17763.812510466552,16772.712994975594,1651.443065646185,9.910995154909577e-05,0.0,0.00012601058274441172
256.0,8.96181158348015e-05,17706.459879610662,16770.56094447997,1651.8631009219991,9.358989351306916e-05,0.0,0.0001259891486963164
258.0,8.943093604777536e-05,17648.573502477982,16767.96900406531,1652.283064750987,8.80604498412671e-05,0.0,0.000125964049494286
260.0,8.925481514809282e-05,17590.148280850746,16764.936716093067,1652.702944915968,8.252115647576792e-05,0.0,0.0001259352814264758
262.0,8.90897728351413e-05,17531.17855769627,16761.463586097012,1653.12272918739,7.697149715992563e-05,0.0,0.0001259028404742468
264.0,8.893582984082144e-05,17471.65812294617,16757.549078631866,1653.542405322303,7.141090443143038e-05,0.0,0.00012586672227757968
266.0,8.879300803195858e-05,17411.580218290685,16753.192613204174,1653.961961063229,6.583876050865109e-05,0.0,0.0001258269221011745
268.0,8.866133051094128e-05,17350.937541198888,16748.39356027677,1654.3813841369,6.02543980922117e-05,0.0,0.00012578343480116556
270.0,8.854082171475686e-05,17289.722248376533,16743.151237340055,1654.8006622529026,5.4657101103647795e-05,0.0,0.0001257362547923929
272.0,8.843150751254957e-05,17227.92595887322,16737.46490504496,1655.2197831022106,4.904610538282613e-05,0.0,0.00012568537601618954
274.0,8.833341530178393e-05,17165.53975704933,16731.333763394287,1655.6387343555975,4.3420599365504305e-05,0.0,0.00012563079190865568
276.0,8.824657410305291e-05,17102.55419561095,16724.756947990834,1656.05750366196,3.777972476201139e-05,0.0,0.00012557249536940723
278.0,8.81710146535289e-05,17038.959298918126,16717.733526342246,1656.4760786465256,3.212257725758791e-05,0.0,0.00012551047873079764
280.0,8.810676949901373e-05,16974.744566767644,16710.26249422439,1656.894446908961,2.6448207254325455e-05,0.0,0.00012544473372762851
282.0,8.805387308450509e-05,16909.898978846715,16702.342772106524,1657.3125960213868,2.0755620674019152e-05,0.0,0.0001253752514673761
284.0,8.801236184315706e-05,16844.41100004836,16693.973201643057,1657.7305135262775,1.5043779840530257e-05,0.0,0.0001253020224009731
286.0,8.798227428347602e-05,16778.26858683275,16685.152542238226,1658.1481869342804,9.311604459452426e-06,0.0,0.0001252250362941995
288.0,8.796365107455713e-05,16711.45919481172,16675.879467691444,1658.5656037219276,3.5579727120275487e-06,0.0,0.00012514428219974593
290.0,8.79565351291331e-05,16643.969787726015,16666.152562932428,1658.9827513292607,0.0,0.0,0.00012505974843002635
292.0,8.79565351291331e-05,16570.952838102286,16656.147783058026,1659.3996171573604,0.0,0.0,0.00012497290138250552
294.0,8.795653512913315e-05,16485.550594954726,16646.149950947427,1659.816193495302,0.0,0.0,0.00012488611464543436
296.0,8.795653512913321e-05,16389.880078497295,16636.159061775794,1660.23248054412,0.0,0.0,0.00012479938817693058
298.0,8.795653512913326e-05,16285.588097161606,16626.175110721637,1660.6484785047098,0.0,0.0,0.000124712721935141
300.0,8.795653512913334e-05,16173.95615444136,16616.198092966828,1661.0641875778267,0.0,0.0,0.00012462611587824165
302.0,8.795653512913343e-05,16055.982138470641,16606.228003696564,1661.4796079640869,0.0,0.0,0.00012453956996443728
304.0,8.795653512913356e-05,15932.443881301326,16596.26483809941,1661.8947398639696,0.0,0.0,0.000124453084151962
306.0,8.79565351291337e-05,15803.948585811797,16586.308591367255,1662.3095834778078,0.0,0.0,0.00012436665839907871
308.0,8.795653512913386e-05,15670.97125078088,16576.35925869533,1662.724139005805,0.0,0.0,0.00012428029266407938
310.0,8.795653512913405e-05,15533.884539332548,16566.416835282205,1663.1384066480186,0.0,0.0,0.00012419398690528485
312.0,8.795653512913427e-05,15392.981997286028,16556.481316329784,1663.5523866043682,0.0,0.0,0.00012410774108104515
314.0,8.795653512913455e-05,15248.496106017763,16546.552697043302,1663.9660790746377,0.0,0.0,0.00012402155514973883
316.0,8.795653512913489e-05,15100.612324753181,16536.630972631323,1664.3794842584698,0.0,0.0,0.00012393542906977373
318.0,8.795653512913531e-05,14949.480020040137,16526.716138305743,1664.7926023553691,0.0,0.0,0.00012384936279958642
320.0,8.795653512913584e-05,14795.22097981855,16516.808189281775,1665.2054335647003,0.0,0.0,0.0001237633562976423
322.0,8.795653512913649e-05,14637.936053588635,16506.907120777963,1665.6179780856903,0.0,0.0,0.00012367740952243556
324.0,8.79565351291373e-05,14477.710338936682,16497.012928016167,1666.0302361174306,0.0,0.0,0.00012359152243248946
326.0,8.795653512913836e-05,14314.617240452282,16487.12560622157,1666.4422078588702,0.0,0.0,0.00012350569498635578
328.0,8.79565351291397e-05,14148.721653880599,16477.24515062266,1666.8538935088234,0.0,0.0,0.00012341992714261528
330.0,8.795653512914148e-05,13980.082471526262,16467.371556451253,1667.2652932659619,0.0,0.0,0.0001233342188598774
332.0,8.795653512914377e-05,13808.75456081807,16457.50481894246,1667.6764073288246,0.0,0.0,0.00012324857009678026
334.0,8.795653512914681e-05,13634.790333719298,16447.644933334715,1668.0872358958097,0.0,0.0,0.00012316298081199088
336.0,8.795653512915085e-05,13458.240998118155,16437.791894869755,1668.4977791651759,0.0,0.0,0.0001230774509642048
338.0,8.795653512915627e-05,13279.157561740283,16427.94569879262,1668.9080373350466,0.0,0.0,0.00012299198051214639
340.0,8.795653512916357e-05,13097.591643155156,16418.10634035165,1669.3180106034094,0.0,0.0,0.00012290656941456866
342.0,8.795653512917346e-05,12913.596132064195,16408.27381479849,1669.7276991681067,0.0,0.0,0.00012282121763025316
344.0,8.795653512918689e-05,12727.225731455692,16398.448117388063,1670.137103226852,0.0,0.0,0.00012273592511801007
346.0,8.795653512920528e-05,12538.537406765008,16388.629243378622,1670.546222977215,0.0,0.0,0.00012265069183667836
348.0,8.795653512923053e-05,12347.590761403724,16378.817188031684,1670.9550586166288,0.0,0.0,0.00012256551774512543
350.0,8.795653512926535e-05,12154.448353542379,16369.011946612074,1671.3636103423876,0.0,0.0,0.00012248040280224735
352.0,8.795653512931348e-05,11959.175965556387,16359.213514387895,1671.7718783516493,0.0,0.0,0.0001223953469669687
354.0,8.79565351293803e-05,11761.842834848147,16349.421886630538,1672.1798628414276,0.0,0.0,0.00012231035019824257
356.0,8.795653512947324e-05,11562.521852665068,16339.637058614682,1672.5875640086,0.0,0.0,0.00012222541245505064
358.0,8.795653512960291e-05,11361.289735907087,16329.859025618278,1672.9949820498998,0.0,0.0,0.00012214053369640312
360.0,8.795653512978422e-05,11158.227175654309,16320.087782922566,1673.4021171619197,0.0,0.0,0.00012205571388133871
362.0,8.79565351300384e-05,10953.418965162988,16310.32332581206,1673.8089695411009,0.0,0.0,0.00012197095296892464
364.0,8.795653513039541e-05,10746.954109314489,16300.565649574542,1674.2155393837347,0.0,0.0,0.00012188625091825669
366.0,8.795653513089798e-05,10538.925916907592,16290.814749501085,1674.6218268859577,0.0,0.0,0.00012180160768845936
368.0,8.79565351316069e-05,10329.432076722163,16281.070620886008,1675.0278322437384,0.0,0.0,0.00012171702323868555
370.0,8.79565351326089e-05,10118.574717922935,16271.333259026913,1675.433555652864,0.0,0.0,0.00012163249752811703
372.0,8.795653513402796e-05,9906.460455092758,16261.602659224662,1675.8389973089268,0.0,0.0,0.00012154803051596445
374.0,8.795653513604173e-05,9693.200417968628,16251.878816783385,1676.244157407289,0.0,0.0,0.00012146362216146743
376.0,8.795653513890523e-05,9478.910265786819,16242.161727010463,1676.649036143055,0.0,0.0,0.00012137927242389504
378.0,8.795653514298542e-05,9263.710186015684,16232.451385216553,1677.0536337110016,0.0,0.0,0.00012129498126254624
380.0,8.795653514298542e-05,9047.724867007433,16222.74778671555,1677.4579503152095,0.0,0.0,0.00012121074863666949
382.0,8.795653514298544e-05,8831.083501987154,16213.050926824619,1677.8619861439993,0.0,0.0,0.00012112657450567179
384.0,8.795653514298545e-05,8613.919685443816,16203.360800864162,1678.2657413923507,0.0,0.0,0.00012104245882893174
386.0,8.795653514298546e-05,8396.371379790706,16193.677404157848,1678.6692162551144,0.0,0.0,0.00012095840156585609
388.0,8.795653514298552e-05,8178.5808216275655,16184.000732032577,1679.0724109270006,0.0,0.0,0.00012087440267587979
390.0,8.795653514298561e-05,7960.694418120154,16174.330779818505,1679.4753256025865,0.0,0.0,0.00012079046211846596
392.0,8.795653514298582e-05,7742.862624564632,16164.66754284903,1679.8779604763138,0.0,0.0,0.00012070657985310593
394.0,8.79565351429862e-05,7525.239802608069,16155.011016460787,1680.2803157424903,0.0,0.0,0.00012062275583931912
396.0,8.795653514298691e-05,7307.984058600802,16145.361195993642,1680.6823915952873,0.0,0.0,0.00012053899003665292
398.0,8.795653514298831e-05,7091.2570615634995,16135.718076790708,1681.0841882287402,0.0,0.0,0.00012045528240468302
400.0,8.795653514299105e-05,6875.223840260865,16126.081654198335,1681.485705836751,0.0,0.0,0.00012037163290301316
402.0,8.795653514299643e-05,6660.052558883136,16116.451923566096,1681.8869446130852,0.0,0.0,0.00012028804149127507
404.0,8.795653514300707e-05,6445.914270844504,16106.828880246794,1682.2879047513723,0.0,0.0,0.00012020450812912848
406.0,8.795653514302817e-05,6232.982650213106,16097.212519596464,1682.6885864451,0.0,0.0,0.00012012103277626132
408.0,8.795653514307025e-05,6021.4337002887605,16087.602836974365,1683.088989887618,0.0,0.0,0.00012003761539238954
410.0,8.795653514315446e-05,5811.445438841064,16077.999827742973,1683.4891152721186,0.0,0.0,0.0001199542559372571
412.0,8.795653514332357e-05,5603.19755951096,16068.403487267993,1683.8889627916278,0.0,0.0,0.00011987095437063635
414.0,8.795653514366417e-05,5396.87106886298,16058.81381091834,1684.2885326389626,0.0,0.0,0.00011978771065232813
416.0,8.795653514435141e-05,5192.647898553995,16049.230794066154,1684.6878250066577,0.0,0.0,0.00011970452474216243
418.0,8.795653514573934e-05,4990.7104920596075,16039.654432086782,1685.0868400868185,0.0,0.0,0.00011962139659999965
420.0,8.795653514854135e-05,4791.241365376821,16030.084720358778,1685.4855780708158,0.0,0.0,0.000119538326185733
422.0,8.795653515418758e-05,4594.422641111328,16020.52165426392,1685.8840391486904,0.0,0.0,0.00011945531345929353
424.0,8.795653515418758e-05,4400.435549506633,16010.965229187173,1686.2822235268889,0.0,0.0,0.00011937235838050235
426.0,8.79565351541876e-05,4209.459923278851,16001.415440516734,1686.6801313881572,0.0,0.0,0.00011928946090940476
428.0,8.795653515418764e-05,4021.673628835197,15991.872283643981,1687.077762924522,0.0,0.0,0.00011920662100599547
430.0,8.79565351541879e-05,3837.251997563836,15982.335753963502,1687.4751183278747,0.0,0.0,0.00011912383863029686
432.0,8.795653515418903e-05,3656.3672156828025,15972.805846873078,1687.872197789974,0.0,0.0,0.00011904111374235919
434.0,8.795653515419404e-05,3479.1876871998224,15963.28255777369,1688.2690015024396,0.0,0.0,0.0001189584463022604
436.0,8.795653515421578e-05,3305.877368763808,15953.765882069509,1688.6655296567442,0.0,0.0,0.00011887583627010635
438.0,8.795653515430616e-05,3136.5950782711766,15944.2558151679,1689.0617824441608,0.0,0.0,0.00011879328360603111
440.0,8.79565351546646e-05,2971.4937805427676,15934.752352479418,1689.4577600555835,0.0,0.0,0.00011871078827019858
442.0,8.795653515600964e-05,2810.719855465371,15925.255489417803,1689.853462680909,0.0,0.0,0.00011862835022280742
444.0,8.795653516075022e-05,2654.412356922224,15915.765221399975,1690.2488905070845,0.0,0.0,0.00011854596942410739
446.0,8.795653516075022e-05,2502.7022735582823,15906.281543846046,1690.644043738498,0.0,0.0,0.00011846364583422954
448.0,8.795653516075022e-05,2355.711814129993,15896.804452179305,1691.0389225579459,0.0,0.0,0.00011838137941351127
450.0,8.795653516075024e-05,2213.5537360223752,15887.333941826228,1691.4335271559903,0.0,0.0,0.00011829917012225194
452.0,8.79565351607503e-05,2076.3307599298,15877.870008216445,1691.8278577230649,0.0,0.0,0.00011821701792077814
454.0,8.795653516075066e-05,1944.1351211727028,15868.412646782781,1692.2219144494666,0.0,0.0,0.00011813492276944426
456.0,8.795653516075192e-05,1817.0483320827027,15858.961852961223,1692.6156975253627,0.0,0.0,0.00011805288462863215
458.0,8.795653516075589e-05,1695.1412587430639,15849.517622190931,1693.009207140785,0.0,0.0,0.0001179709034587512
