time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
112.0,0.00011068771396132504,21111.216197623547,16621.10826186437,1622.9742991534422,0.00044901079357591767,0.0,0.00012498444968925775
114.0,0.0001097896923750322,21152.055369872403,16647.030369375305,1623.3909139843086,0.0004505025000497099,0.0,0.00012519699546159166
116.0,0.00010888868737551712,21187.254553708462,16673.054809742353,1623.8082373015402,0.00045141997439661103,0.0,0.00012541038810367345
118.0,0.00010798584742710954,21217.103508298445,16699.13557664579,1624.22627192791,0.00045179679316526564,0.0,0.00012562424420598233
120.0,0.00010708225384102471,21241.876615338526,16725.22938056253,1624.6450194081872,0.0004516647234775995,0.0,0.0001258382030096195
122.0,0.00010617892439421967,21261.834030551592,16751.29550219997,1625.064480084635,0.0004510538528351623,0.0,0.00012605192518429448
124.0,0.00010527681668863654,21277.22271529722,16777.295656412043,1625.4846531684373,0.0004499927058885176,0.0,0.00012626509169369674
126.0,0.00010437683127690695,21288.277360926608,16803.193865547626,1625.905536807338,0.0004485083495378982,0.0,0.00012647740273950245
128.0,0.00010347981457785481,21295.221216052574,16828.956341291498,1626.3271281497628,0.0004466264874761077,0.0,0.00012668857677618114
130.0,0.00010258656160291299,21298.266825447925,16854.551374147493,1626.7494234056658,0.0004443715451300432,0.0,0.00012689834958951526
132.0,0.00010169781851265662,21297.616688401173,16879.949229790738,1627.1724179042913,0.00044176674586104346,0.0,0.00012710647343238706
134.0,0.0001008142850209354,21293.4638437967,16905.12205158503,1627.596106149064,0.0004388341792211672,0.0,0.0001273127162119664
136.0,9.993661666249315e-05,21285.99238880777,16930.043768625765,1628.0204818697716,0.0004355948620182004,0.0,0.00012751686072296663
138.0,9.906542693845696e-05,21275.37793781078,16954.690008729383,1628.4455380721815,0.0004320687929081396,0.0,0.00012771870392214337
140.0,9.820128935264126e-05,21261.7880278999,16979.038015848262,1628.8712670852542,0.0004282750012051638,0.0,0.00012791805623969175
142.0,9.73447393502318e-05,21245.382477169533,17003.066571445503,1629.2976606060508,0.00042423159057240306,0.0,0.00012811474092366213
144.0,9.649627616908805e-05,21226.31370171868,17026.755919417403,1629.7247097424613,0.0004199557782301276,0.0,0.00012830859341395783
146.0,9.565636461262882e-05,21204.726997101803,17050.087694202695,1630.1524050538399,0.00041546393028991084,0.0,0.00012849946074290714
148.0,9.482543675204988e-05,21180.760789695763,17073.04485176646,1630.5807365896474,0.00041077159379293045,0.0,0.0001286872009598068
150.0,9.400389356446466e-05,21154.546863165713,17095.61160319311,1631.0096939261798,0.0004058935259972605,0.0,0.00012887168257722442
152.0,9.31921065124706e-05,21126.21056489216,17117.773350666714,1631.439266201436,0.0004008437214225447,0.0,0.0001290527840372107
154.0,9.239041906962576e-05,21095.87099686479,17139.51662565754,1631.8694421482255,0.000395635437120725,0.0,0.00012923039319591092
156.0,9.159914819538442e-05,21063.64119515962,17160.829029171524,1632.3002101255456,0.00039028121659880966,0.0,0.00012940440682538318
158.0,9.081858576218685e-05,21029.62830169693,17181.6991739534,1632.7315581482967,0.0003847929127743529,0.0,0.00012957473013170922
160.0,9.004899993663816e-05,20993.93373153452,17202.11662856481,1633.1634739154022,0.00037918171029697074,0.0,0.0001297412762887451
162.0,8.929063651604424e-05,20956.65333849152,17222.07186328547,1633.5959448363649,0.00037345814752060507,0.0,0.0001299039659870759
164.0,8.854372022100304e-05,20917.87758142895,17241.556197808153,1634.0289580563228,0.00036763213836207983,0.0,0.00013006272699793192
166.0,8.780845594427895e-05,20877.691693044475,17260.561750717283,1634.4625004796478,0.00036171299423271925,0.0,0.00013021749375198032
168.0,8.708502995581361e-05,20836.175852578235,17279.081390755742,1634.896558792154,0.00035570944618224936,0.0,0.0001303682069330299
170.0,8.637361106344921e-05,20793.40536338246,17297.10868989568,1635.3311194819312,0.000349629667348678,0.0,0.00013051481308678123
172.0,8.567435172875197e-05,20749.450835888965,17314.637878236626,1635.7661688588878,0.0003434812957652339,0.0,0.0001306572642448145
174.0,8.49873891372216e-05,20704.3783761205,17331.66380075826,1636.2016930730372,0.0003372714575362243,0.0,0.00013079551756404355
176.0,8.431284622214923e-05,20658.249779542024,17348.18187595603,1636.6376781315835,0.00033100679035859943,0.0,0.0001309295349818704
178.0,8.365083264143211e-05,20611.12272973943,17364.18805638617,1637.0741099148563,0.0003246934673353259,0.0,0.00013105928288726097
180.0,8.300144570676152e-05,20563.05100114975,17379.678791142014,1637.5109741911463,0.00031833722100077353,0.0,0.0001311847318079239
182.0,8.236477126476e-05,20514.084664849863,17394.65099027744,1637.9482566305064,0.0003119433674572421,0.0,0.00013130585611372447
184.0,8.174088452984553e-05,20464.27029624073,17409.101991184925,1638.3859428175524,0.0003055168305055806,0.0,0.0001314226337363948
186.0,8.112985086883438e-05,20413.651183340047,17423.02952692646,1638.8240182633401,0.00029906216564135865,0.0,0.00013153504590552602
188.0,8.053172653755167e-05,20362.26753431668,17436.431696505326,1639.2624684163595,0.0002925835837811356,0.0,0.0001316430769007414
190.0,7.99465593699894e-05,20310.156682861474,17449.30693705576,1639.7012786726943,0.0002860849745805714,0.0,0.00013174671381985893
192.0,7.937438942082827e-05,20257.35328998874,17461.65399791662,1640.1404343854276,0.00027956992920721206,0.0,0.00013184594636275992
194.0,7.881524956241385e-05,20203.889540896074,17473.471916544175,1640.5799208733038,0.00027304176243519,0.0,0.0001319407666305906
196.0,7.826916603754347e-05,20149.795335573308,17484.759996208544,1641.0197234287377,0.0002665035339364764,0.0,0.0001320311689398317
198.0,7.773615896967053e-05,20095.098471939724,17495.517785408276,1641.4598273252036,0.0002599580686531448,0.0,0.0001321171496506923
200.0,7.721624283236426e-05,20039.824820397775,17505.74505892847,1641.9002178240396,0.00025340797614693036,0.0,0.0001321987070092036
202.0,7.67094268800704e-05,19983.998488817408,17515.441800459488,1642.3408801807373,0.00024685566883579196,0.0,0.00013227584100232296
204.0,7.621571554239883e-05,19927.64197710252,17524.608186686164,1642.781799650746,0.0002403033790416357,0.0,0.00013234855322529512
206.0,7.573510878431555e-05,19870.776320637462,17533.24457275147,1643.2229614948296,0.00023375317478859905,0.0,0.00013241684676047202
208.0,7.526760243473836e-05,19813.421222062585,17541.35147899372,1643.6643509840312,0.00022720697430688637,0.0,0.00013248072606674745
210.0,7.481318848612459e-05,19755.59517097952,17548.929578852934,1644.105953404253,0.0002206665592126585,0.0,0.00013254019687873903
212.0,7.43718553676993e-05,19697.315551338128,17555.97968783965,1644.5477540605157,0.00021413358634984797,0.0,0.0001325952661148261
214.0,7.394358819499963e-05,19638.598736403248,17562.50275345845,1644.989738280898,0.00020760959829447967,0.0,0.00013264594179314632
216.0,7.352836899841072e-05,19579.460171339775,17568.499845978557,1645.4318914202097,0.00020109603253612185,0.0,0.0001326922329546529
218.0,7.312617693333856e-05,19519.91444358628,17573.972149945075,1645.874198863391,0.00019459422936412047,0.0,0.00013273414959234737
220.0,7.273698847461048e-05,19459.97534130989,17578.920956326816,1646.3166460286989,0.00018810543849830756,0.0,0.00013277170258581766
222.0,7.236077759761406e-05,19399.655900345893,17583.347655199814,1646.759218370652,0.00018163082451460796,0.0,0.00013280490364024302
224.0,7.19975159485851e-05,19338.968440125358,17587.25372886976,1647.201901382785,0.00017517147112555977,0.0,0.00013283376522905819
226.0,7.164717300633437e-05,19277.924589180755,17590.64074534148,1647.644680600214,0.00016872838438392756,0.0,0.00013285830053951056
228.0,7.130971623756698e-05,19216.535300893767,17593.510352049034,1648.0875416020124,0.00016230249488447335,0.0,0.00013287852342039184
230.0,7.098511124779862e-05,19154.81086021136,17595.86426976616,1648.5304700134122,0.00015589465904452008,0.0,0.00013289444833127292
232.0,7.067332192971033e-05,19092.76088210469,17597.704286623222,1648.973451507848,0.00014950565954814665,0.0,0.0001329060902926281
234.0,7.037431061061492e-05,19030.394302582616,17599.032252163663,1649.4164718088232,0.0001431362050418953,0.0,0.00013291346483629036
236.0,7.00880382005322e-05,18967.719363096367,17599.85007138011,1649.859516691609,0.0001367869291716255,0.0,0.00013291658795573752
238.0,6.98144643421902e-05,18904.743589186277,17600.15969867738,1650.3025719847928,0.00013045838905088967,0.0,0.00013291547605577157
240.0,6.955354756408987e-05,18841.47376422541,17599.96313171699,1650.7456235716427,0.00012415106325084198,0.0,0.00013291014590121128
242.0,6.930524543758988e-05,18777.915899109255,17599.26240510496,1651.18865739131,0.00011786534940042947,0.0,0.00013290061456428047
244.0,6.906951473879092e-05,18714.07519872709,17598.059583891853,1651.6316594398547,0.00011160156148352362,0.0,0.00013288689937043335
246.0,6.884631161582604e-05,18649.95602602894,17596.356756860903,1652.0746157710853,0.00010535992691680368,0.0,0.00013286901784241513
248.0,6.863559176199487e-05,18585.561864473966,17594.156029586855,1652.5175124972232,9.914058348871114e-05,0.0,0.00013284698764241362
250.0,6.843731059502017e-05,18520.895279612174,17591.45951725456,1652.9603357893593,9.294357623576144e-05,0.0,0.00013282082651220998
252.0,6.825142344255167e-05,18455.957880512844,17588.269337232443,1653.4030718777287,8.676885432804011e-05,0.0,0.00013279055221128932
254.0,6.807788573389896e-05,18390.750281709763,17584.58760140178,1653.8457070517604,8.061626803079817e-05,0.0,0.00013275618245291686
256.0,6.79166531978411e-05,18325.272066287478,17580.416408248013,1654.2882276599303,7.448556580394652e-05,0.0,0.00013271773483823401
258.0,6.776768206623733e-05,18259.521750683813,17575.757834725275,1654.7306201093857,6.837639159585379e-05,0.0,0.00013267522678846573
260.0,6.763092928305017e-05,18193.496751733168,17570.613927909864,1655.172870865339,6.228828238233037e-05,0.0,0.00013262867547537106
262.0,6.750635271829053e-05,18127.193356423126,17564.986696462416,1655.6149664502484,5.622066599607096e-05,0.0,0.00013257809775010142
264.0,6.739391138630389e-05,18060.60669478379,17558.878101922095,1656.0568934427404,5.017285928616948e-05,0.0,0.0001325235100706613
266.0,6.729356566773763e-05,17993.73071627661,17552.290049859337,1656.498638476298,4.414406664172712e-05,0.0,0.00013246492842819202
268.0,6.720527753446087e-05,17926.558169996257,17545.22438091642,1656.9401882377142,3.813337890798358e-05,0.0,0.00013240236827232252
270.0,6.712901077665229e-05,17859.080588947552,17537.682861767273,1657.3815294652757,3.213977271802796e-05,0.0,0.00013233584443585
272.0,6.706473123122438e-05,17791.288278608215,17529.66717602985,1657.822648946716,2.6162110257836682e-05,0.0,0.00013226537105902612
274.0,6.701240701071769e-05,17723.170309939414,17521.178915165754,1658.2635335168977,2.0199139477366046e-05,0.0,0.0001321909615137405
276.0,6.697200873177292e-05,17654.7145169588,17512.21956940284,1658.7041700552606,1.4249494755595878e-05,0.0,0.0001321126283278965
278.0,6.69435097422728e-05,17585.907498946108,17502.790518717055,1659.144545483001,8.31169802290533e-06,0.0,0.00013203038311028378
280.0,6.692688634623927e-05,17516.734627309514,17492.893023910063,1659.584646760015,2.384160339945083e-06,0.0,0.00013194423647625044
282.0,6.692211802557309e-05,17447.18005710221,17482.52821781916,1660.0244608815794,0.0,0.0,0.00013185419797447984
284.0,6.692211802558898e-05,17368.44610032208,17471.9798819812,1660.4639748748027,0.0,0.0,0.00013176263255922
286.0,6.69221180256075e-05,17276.264836121303,17461.43887137646,1660.903183649969,0.0,0.0,0.0001316711307310541
288.0,6.692211802562844e-05,17172.969672251413,17450.905180917976,1661.3420874190367,0.0,0.0,0.00013157969244582447
290.0,6.69221180256518e-05,17060.36113562201,17440.37880552231,1661.7806863938179,0.0,0.0,0.00013148831765940412
292.0,6.692211802567771e-05,16939.83039063024,17429.85974010955,1662.2189807859722,0.0,0.0,0.0001313970063276965
294.0,6.69221180257064e-05,16812.453973886993,17419.34797960334,1662.6569708070165,0.0,0.0,0.00013130575840663604
296.0,6.692211802573832e-05,16679.066521847457,17408.843518930804,1663.0946566683194,0.0,0.0,0.0001312145738521874
298.0,6.692211802577399e-05,16540.316651708963,17398.34635302263,1663.5320385811006,0.0,0.0,0.00013112345262034607
300.0,6.692211802581425e-05,16396.709932342834,17387.856476813,1663.9691167564351,0.0,0.0,0.00013103239466713806
302.0,6.69221180258601e-05,16248.64195366866,17377.37388523963,1664.4058914052482,0.0,0.0,0.00013094139994861988
304.0,6.692211802591282e-05,16096.423796766694,17366.89857324374,1664.8423627383236,0.0,0.0,0.00013085046842087848
306.0,6.692211802597409e-05,15940.301668679866,17356.43053577007,1665.27853096629,0.0,0.0,0.00013075960004003154
308.0,6.692211802604608e-05,15780.472054585809,17345.969767766866,1665.7143962996372,0.0,0.0,0.0001306687947622269
310.0,6.692211802613156e-05,15617.093425310963,17335.516264185888,1666.149958948702,0.0,0.0,0.00013057805254364322
312.0,6.692211802623412e-05,15450.295297036131,17325.070019982395,1666.5852191236759,0.0,0.0,0.00013048737334048937
314.0,6.692211802635843e-05,15280.18525512482,17314.63103011516,1667.020177034604,0.0,0.0,0.00013039675710900463
316.0,6.692211802651054e-05,15106.854412095085,17304.199289546435,1667.4548328913806,0.0,0.0,0.0001303062038054588
318.0,6.692211802669846e-05,14930.381660797068,17293.774793242,1667.8891869037525,0.0,0.0,0.0001302157133861521
320.0,6.692211802693268e-05,14750.837000173658,17283.35753617111,1668.323239281317,0.0,0.0,0.00013012528580741496
322.0,6.692211802722701e-05,14568.28414669456,17272.947513306513,1668.7569902335165,0.0,0.0,0.00013003492102560833
324.0,6.69221180275999e-05,14382.782595160705,17262.544719624468,1669.1904399696475,0.0,0.0,0.00012994461899712352
326.0,6.692211802807587e-05,14194.389254623398,17252.149150104695,1669.623588698844,0.0,0.0,0.00012985437967838213
328.0,6.692211802868781e-05,14003.159755997693,17241.760799730426,1670.0564366300866,0.0,0.0,0.00012976420302583615
330.0,6.69221180294799e-05,13809.14950553664,17231.37966348836,1670.4889839721855,0.0,0.0,0.00012967408899596813
332.0,6.692211803051182e-05,13612.414541107293,17221.00573636868,1670.9212309337847,0.0,0.0,0.00012958403754529077
334.0,6.692211803186439e-05,13413.01223496868,17210.639013365057,1671.3531777233488,0.0,0.0,0.0001294940486303476
336.0,6.692211803364766e-05,13211.001876572598,17200.27948947463,1671.7848245491446,0.0,0.0,0.00012940412220771238
338.0,6.6922118036012e-05,13006.445161080626,17189.927159698014,1672.2161716192295,0.0,0.0,0.0001293142582339899
340.0,6.692211803916363e-05,12799.406603269645,17179.582019039295,1672.647219141424,0.0,0.0,0.00012922445666581562
342.0,6.692211803916363e-05,12589.953884877867,17169.244062506034,1673.0779673303098,0.0,0.0,0.00012913471745979772
344.0,6.692211803916364e-05,12378.158186899465,17158.91328510925,1673.5084163885083,0.0,0.0,0.00012904504057267288
346.0,6.692211803916364e-05,12164.094419051311,17148.589681863436,1673.9385665237517,0.0,0.0,0.00012895542596116406
348.0,6.692211803916364e-05,11947.841478124597,17138.27324778654,1674.3684179436211,0.0,0.0,0.0001288658735820243
350.0,6.692211803916367e-05,11729.482448175602,17127.963977899977,1674.7979708555622,0.0,0.0,0.0001287763833920368
352.0,6.692211803916371e-05,11509.10478267081,17117.661867228617,1675.2272254668683,0.0,0.0,0.00012868695534801457
354.0,6.692211803916378e-05,11286.800465252063,17107.366910800774,1675.6561819846947,0.0,0.0,0.00012859758940680067
356.0,6.692211803916391e-05,11062.666151092868,17097.07910364823,1676.0848406160515,0.0,0.0,0.0001285082855252682
358.0,6.692211803916414e-05,10836.803290230448,17086.798440806208,1676.5132015678012,0.0,0.0,0.00012841904366032007
360.0,6.692211803916456e-05,10609.318233803315,17076.524917313385,1676.9412650466681,0.0,0.0,0.0001283298637688893
362.0,6.692211803916536e-05,10380.322323770617,17066.258528211874,1677.36903125923,0.0,0.0,0.0001282407458079387
364.0,6.692211803916684e-05,10149.93196641512,17055.99926854724,1677.7965004119199,0.0,0.0,0.00012815168973446102
366.0,6.692211803916963e-05,9918.268689718525,17045.747133368477,1678.2236727110312,0.0,0.0,0.00012806269550547875
368.0,6.692211803917488e-05,9685.459184532612,17035.502117728036,1678.650548362707,0.0,0.0,0.0001279737630780444
370.0,6.692211803918489e-05,9451.6353293418,17025.264216681793,1679.07712757295,0.0,0.0,0.00012788489240924037
372.0,6.69221180392041e-05,9216.934198314293,17015.033425289053,1679.5034105476154,0.0,0.0,0.00012779608345617866
374.0,6.692211803924119e-05,8981.498052263636,17004.809738612563,1679.9293974924074,0.0,0.0,0.00012770733617600133
376.0,6.692211803931322e-05,8745.474312085265,16994.593151718484,1680.3550886128744,0.0,0.0,0.0001276186505258801
378.0,6.692211803945396e-05,8509.015514189876,16984.383659676412,1680.7804841143936,0.0,0.0,0.00012753002646301683
380.0,6.692211803973046e-05,8272.279247423834,16974.181257559372,1681.2055842021418,0.0,0.0,0.0001274414639446436
382.0,6.692211804027637e-05,8035.4280709447185,16963.9859404438,1681.630389081048,0.0,0.0,0.00012735296292802292
384.0,6.692211804135856e-05,7798.629412505903,16953.797703409557,1682.0548989556708,0.0,0.0,0.000127264523370449
386.0,6.692211804351085e-05,7562.055446598501,16943.61654153992,1682.4791140299856,0.0,0.0,0.00012717614522924947
388.0,6.692211804780049e-05,7325.882951905387,16933.442449921575,1682.903034506934,0.0,0.0,0.00012708782846178866
390.0,6.692211804780049e-05,7090.293141892393,16923.27542364463,1683.3266606018058,0.0,0.0,0.0001269995730253569
392.0,6.69221180478005e-05,6855.471494194094,16913.1154578026,1683.7499925118907,0.0,0.0,0.00012691137887742255
394.0,6.692211804780055e-05,6621.607524233087,16902.962547492407,1684.1730304414818,0.0,0.0,0.00012682324597542438
396.0,6.692211804780075e-05,6388.894562903551,16892.816687814375,1684.5957745947326,0.0,0.0,0.00012673517427683038
398.0,6.692211804780164e-05,6157.529498903406,16882.677873872228,1685.0182251756544,0.0,0.0,0.00012664716373913816
400.0,6.692211804780595e-05,5927.712498387168,16872.546100773096,1685.4403823881114,0.0,0.0,0.00012655921431987488
402.0,6.692211804782581e-05,5699.646699234266,16862.42136362751,1685.8622464358114,0.0,0.0,0.0001264713259765975
404.0,6.692211804791554e-05,5473.537879118932,16852.303657549382,1686.28381752225,0.0,0.0,0.0001263834986668928
406.0,6.692211804830982e-05,5249.594096507775,16842.192977656032,1686.7050958504826,0.0,0.0,0.0001262957323483796
408.0,6.692211804998097e-05,5028.025303657119,16832.08931906816,1687.1260816221918,0.0,0.0,0.0001262080269787164
410.0,6.692211804998096e-05,4809.04292965533,16821.992676909864,1687.5467750454534,0.0,0.0,0.00012612038251553676
412.0,6.692211804998097e-05,4592.859435302754,16811.903046308624,1687.9671763205056,0.0,0.0,0.00012603279891656766
414.0,6.692211804998097e-05,4379.687834274903,16801.820422395296,1688.3872856502283,0.0,0.0,0.00012594527613954225
416.0,6.692211804998101e-05,4169.741182309342,16791.744800304128,1688.8071032373603,0.0,0.0,0.0001258578141422231
418.0,6.692211804998119e-05,3963.2320320708877,16781.676175172754,1689.2266292844997,0.0,0.0,0.00012577041288240213
420.0,6.692211804998165e-05,3760.371852156949,16771.614542142164,1689.645863994107,0.0,0.0,0.00012568307231790047
422.0,6.692211804998245e-05,3561.3704088850436,16761.55989635673,1690.0648075684992,0.0,0.0,0.00012559579240656863
424.0,6.692211804998384e-05,3366.4351096206415,16751.512232964207,1690.4834602098515,0.0,0.0,0.0001255085731062863
426.0,6.692211804998837e-05,3175.770306876714,16741.471547115703,1690.901822120199,0.0,0.0,0.00012542141437496256
428.0,6.69221180500213e-05,2989.5765633641786,16731.437833965705,1691.3198935013938,0.0,0.0,0.00012533431617053594
430.0,6.692211805034513e-05,2808.0498798839517,16721.411088672063,1691.7376745547554,0.0,0.0,0.0001252472784509776
432.0,6.692211805271105e-05,2631.38088849475,16711.391306395984,1692.1551654789832,0.0,0.0,0.00012516030117430837
434.0,6.692211805413737e-05,2459.7539908532635,16701.37848230204,1692.5723664805191,0.0,0.0,0.00012507338429851268
436.0,6.692211805416477e-05,2293.34660227162,16691.37261155816,1692.9892777614693,0.0,0.0,0.00012498652778163908
438.0,6.692211805522337e-05,2132.3282248325495,16681.373689335625,1693.4058995189766,0.0,0.0,0.00012489973158180543
440.0,6.692211805523137e-05,1976.723968763323,16671.383445527576,1693.8221596776318,0.0,0.0,0.00012481301071541622
442.0,6.692211805525393e-05,1826.873817337923,16661.40013818438,1694.2381308168945,0.0,0.0,0.00012472635006139575
444.0,6.692211805531118e-05,1682.9049423675963,16651.423762489885,1694.6538131374023,0.0,5.874435384903038e-06,0.00012463974957793738
446.0,6.693386692608791e-05,1546.882628323109,16641.452582523645,1695.0496975180351,0.0,7.408353459746303e-05,0.00012455335737504678
448.0,6.708203399528417e-05,1436.3756638402053,16631.48831393364,1695.2179302606241,0.0,0.00012942113321020944,0.00012446891986394183
450.0,6.734087626177702e-05,1342.1995414845871,16621.530800344528,1695.2014228826831,0.0,0.0001765009406990479,0.00012438607814551538
452.0,6.771466077546651e-05,1261.0401523090316,16611.58154362122,1694.993001056672,0.0,0.00021697642437382026,0.0001243049045213713
454.0,6.816733768052456e-05,1187.5500227819173,16601.638757174063,1694.6528223168734,0.0,0.00025355139976747826,0.0001242248827904766
456.0,6.86914944794533e-05,1120.3458473979586,16591.70235103453,1694.1932445744721,0.0,0.0002869236985882569,0.0001241459092205005
