time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
136.0,0.00010275646711063265,20343.092586751976,16811.80034923075,1628.2475402643315,0.00035312922375212256,0.0,0.00012652960674138685
138.0,0.00010205020866313052,20347.602220290017,16829.92831859161,1628.6693056201323,0.0003517673901698406,0.0,0.00012667715844142898
140.0,0.00010134667388279168,20349.369433394633,16847.935537129884,1629.091562814936,0.0003501433896264748,0.0,0.0001268236997859579
142.0,0.00010064638710353897,20348.52356586627,16865.801112317124,1629.5143084808878,0.00034827224535491477,0.0,0.0001269690566986353
144.0,9.994984261282919e-05,20345.187549495717,16883.505367409627,1629.9375386698846,0.0003461682182086089,0.0,0.00012711306523949787
146.0,9.925750617641201e-05,20339.478296442478,16901.029779647153,1630.3612488873496,0.0003438448516795324,0.0,0.0001272555710896651
148.0,9.856981647305308e-05,20331.50705144132,16918.356922094343,1630.7854341243146,0.0003413150129346977,0.0,0.0001273964290664169
150.0,9.78871864471839e-05,20321.37971107446,16935.470408803805,1631.2100888878683,0.00033859093022706546,0.0,0.00012753550266596616
152.0,9.721000458673006e-05,20309.197113148097,16952.354843008692,1631.6352072300883,0.00033568422701394046,0.0,0.00012767266363148837
154.0,9.65386361327025e-05,20295.055299028034,16968.995768079287,1632.0607827755261,0.0003326059530948747,0.0,0.000127807791544198
156.0,9.587342422651307e-05,20279.0457516159,16985.37962100334,1632.4868087473387,0.000329366613061256,0.0,0.00012794077343546668
158.0,9.521469100039085e-05,20261.255611482833,17001.493688173403,1632.9132779921233,0.000325976192330943,0.0,0.00012807150341817732
160.0,9.45627386157292e-05,20241.767873518827,17017.326063286426,1633.340183003517,0.00032244418102324014,0.0,0.0001281998823356909
162.0,9.391785025368289e-05,20220.66156630206,17032.86560718143,1633.767515944636,0.000318779595912063,0.0,0.00012832581742697327
164.0,9.328029106185889e-05,20198.011916241656,17048.10190946024,1634.1952686693928,0.00031499100067814133,0.0,0.0001284492220065904
166.0,9.26503090605027e-05,20173.890498399003,17063.025251753967,1634.6234327427467,0.00031108652466450365,0.0,0.0001285700151584268
168.0,9.202813601117373e-05,20148.365375746558,17077.62657251445,1635.0519994599424,0.00030707388032321064,0.0,0.0001286881214421209
170.0,9.141398825052732e-05,20121.501228478275,17091.897433224938,1635.4809598647496,0.0003029603795253337,0.0,0.00012880347061133493
172.0,9.080806750572692e-05,20093.359387184602,17105.82998593806,1635.9103047430362,0.0002987529401246542,0.0,0.00012891599734329184
174.0,9.021056163816713e-05,20063.998375709132,17119.41694136057,1636.340024713031,0.00029445814343485616,0.0,0.0001290256409720628
176.0,8.962164536399975e-05,20033.473210769873,17132.651541557596,1636.7701101617665,0.0002900821669212277,0.0,0.00012913234526163196
178.0,8.904148103015732e-05,20001.836259384563,17145.527527290364,1637.2005513126387,0.00028563087320941996,0.0,0.00012923605813314768
180.0,8.847021928373849e-05,19969.136842666638,17158.039112496466,1637.6313381730836,0.0002811097730170171,0.0,0.00012933673145269488
182.0,8.790799973770448e-05,19935.42179576527,17170.180955821612,1638.0624606112597,0.00027652408399436566,0.0,0.0001294343207934196
184.0,8.735495156971578e-05,19900.735166740375,17181.948136877687,1638.4939083472373,0.0002718787029862687,0.0,0.0001295287852377538
186.0,8.681119416374328e-05,19865.1184510401,17193.336130297568,1638.9256709646959,0.0002671782320742531,0.0,0.00012962008716110727
188.0,8.62768376995948e-05,19828.610677976907,17204.34078189062,1639.3577379219,0.0002624269896086287,0.0,0.00012970819203307266
190.0,8.575198372037758e-05,19791.248497741624,17214.958285696663,1639.7900985620101,0.00025762902120449616,0.0,0.0001297930682261221
192.0,8.523672567796861e-05,19753.066268304603,17225.185161934933,1640.2227421227626,0.00025278811063696703,0.0,0.0001298746868317681
194.0,8.47311494675897e-05,19714.096112966927,17235.01823583935,1640.6556577273782,0.0002479077877127576,0.0,0.00012995302148426644
196.0,8.423533390163445e-05,19674.368140831655,17244.454617137628,1641.0888344498758,0.00024299135236940272,0.0,0.00013002804818906463
198.0,8.374935120526358e-05,19633.91029259751,17253.491681472053,1641.5222612632258,0.00023804186111254564,0.0,0.00013009974516840685
200.0,8.327326749087163e-05,19592.748622846917,17262.127050747586,1641.955927067398,0.00023306215720993314,0.0,0.0001301680926973349
202.0,8.280714318456716e-05,19550.907317609224,17270.358575908595,1642.389820696197,0.00022805487417006297,0.0,0.00013023307296010332
204.0,8.235103344569039e-05,19508.408778765704,17278.184320005388,1642.8239309236258,0.00022302244587603162,0.0,0.00013029466990901466
206.0,8.190498856605888e-05,19465.27370645743,17285.60254208275,1643.2582464697875,0.00021796711643746783,0.0,0.00013035286913010803
208.0,8.146905434950626e-05,19421.521179699394,17292.611681867336,1643.692756006351,0.00021289094978320573,0.0,0.00013040765771550822
210.0,8.104327244993986e-05,19377.168796759743,17299.210345232754,1644.1274481987364,0.0002077958451526989,0.0,0.00013045902414195016
212.0,8.062768075963448e-05,19332.23244892609,17305.397290913614,1644.562311612542,0.0002026835158012476,0.0,0.0001305069581608423
214.0,8.022231372803202e-05,19286.726954126436,17311.171415524845,1644.9973348064118,0.00019755555386015913,0.0,0.00013055145067265362
216.0,7.982720262031173e-05,19240.665661392857,17316.531743779844,1645.432506308653,0.0001924133917613013,0.0,0.00013059249364559327
218.0,7.944237583678917e-05,19194.06067681578,17321.477415629102,1645.8678146208056,0.0001872583261186679,0.0,0.00013063008000840248
220.0,7.906785918455188e-05,19146.922926967156,17326.00767531792,1646.3032482208341,0.00018209152516492354,0.0,0.00013066420355914237
222.0,7.870367613422208e-05,19099.262220959114,17330.121861046384,1646.7387955660301,0.00017691403599127294,0.0,0.00013069485887900296
224.0,7.834984806223958e-05,19051.08731006502,17333.81939521537,1647.1744450956267,0.00017172679148496497,0.0,0.0001307220412509979
226.0,7.80063944792697e-05,19002.40594432067,17337.099775234088,1647.6101852331308,0.00016653061690865832,0.0,0.00013074574658334136
228.0,7.76733332454524e-05,18953.224925773688,17339.962564860114,1648.0460043884075,0.00016132623609135734,0.0,0.00013076597133726423
230.0,7.735068077326973e-05,18903.5501581838,17342.407386040435,1648.481890959533,0.00015611427721433645,0.0,0.0001307827124590075
232.0,7.703845221884107e-05,18853.386693058463,17344.433911220858,1648.9178333343957,0.00015089527818376046,0.0,0.00013079596731572054
234.0,7.673666166247356e-05,18802.738771962588,17346.0418560903,1649.3538198921149,0.00014566969158722858,0.0,0.0001308057336349849
236.0,7.644532227929913e-05,18751.609865084152,17347.23097272648,1649.7898390042321,0.0001404378892357672,0.0,0.00013081200944768537
238.0,7.616444650082759e-05,18700.00270607272,17348.001043109525,1650.2258790357241,0.00013520016629631936,0.0,0.00013081479303394834
240.0,7.589404616823495e-05,18647.919323200047,17348.351872970514,1650.661928345837,0.00012995674502295332,0.0,0.0001308140828718723
242.0,7.563413267818905e-05,18595.36106692114,17348.283285942598,1651.097975288744,0.0001247077780978543,0.0,0.00013080987758878215
244.0,7.538471712199336e-05,18542.32863394071,17347.795117983325,1651.534008214039,0.0001194533515957384,0.0,0.00013080217591474405
246.0,7.514581041880193e-05,18488.822087915087,17346.887212037804,1651.9700154670884,0.0001141934875877283,0.0,0.0001307909766380893
248.0,7.491742344362652e-05,18434.84087694196,17345.55941291378,1652.405985389215,0.00010892814640281793,0.0,0.00013077627856270468
250.0,7.469956715082099e-05,18380.3838480109,17343.811562340987,1652.8419063177566,0.0001036572285669914,0.0,0.00013075808046686025
252.0,7.449225269368715e-05,18325.449258605626,17341.643494189,1653.2777665859805,9.838057644166255e-05,0.0,0.0001307363810633585
254.0,7.429549154080402e-05,18270.034785665306,17339.055029819265,1653.7135545228575,9.309797558460412e-05,0.0,0.0001307111789608034
256.0,7.410929558963509e-05,18214.137532125642,17336.045973549168,1654.1492584527261,8.78091558576474e-05,0.0,0.00013068247262580367
258.0,7.393367727792017e-05,18157.754031272383,17332.61610820772,1654.584866694812,8.251379230646633e-05,0.0,0.00013065026034594088
260.0,7.376864969330773e-05,18100.88024914944,17328.765190764563,1655.020367562631,7.721150583848757e-05,0.0,0.00013061454019334945
262.0,7.361422668163137e-05,18043.511585271102,17324.492948016174,1655.4557493632744,7.190186372549288e-05,0.0,0.00013057530998877417
264.0,7.347042295418115e-05,17985.64287189375,17319.799072315112,1655.8910003965684,6.658437995786371e-05,0.0,0.00013053256726598786
266.0,7.333725419426636e-05,17927.26837210598,17314.683217330465,1656.3261089541195,6.125851547755154e-05,0.0,0.00013048630923646957
268.0,7.32147371633124e-05,17868.381776997925,17309.144993829752,1656.76106331824,5.5923678316817306e-05,0.0,0.00013043653275426263
270.0,7.310288980668015e-05,17808.97620217098,17303.183965474756,1657.195851760752,5.057922366962229e-05,0.0,0.00013038323428095003
272.0,7.300173135934255e-05,17749.04418384784,17296.79964462585,1657.6304625416851,4.522445392219888e-05,0.0,0.0001303264098507014
274.0,7.291128245150012e-05,17688.577674839755,17289.991488151572,1658.0648839078506,3.9858618668818226e-05,0.0,0.00013026605503536437
276.0,7.283156521416477e-05,17627.568040623966,17282.758893242248,1658.4991040912982,3.448091473817185e-05,0.0,0.00013020216490959124
278.0,7.276260338469112e-05,17566.006055778613,17275.101193228533,1658.9331113076591,2.9090486255007997e-05,0.0,0.00013013473401600728
280.0,7.270442241218427e-05,17503.881901016004,17267.017653407653,1659.3668937543741,2.3686424760835144e-05,0.0,0.000130063756330444
282.0,7.265704956266623e-05,17441.185161047066,17258.507466882085,1659.8004396088036,1.826776941649805e-05,0.0,0.00012998922522727734
284.0,7.262051402383746e-05,17377.904823501525,17249.56975041722,1660.23373702622,1.2833507308430489e-05,0.0,0.000129911133444925
286.0,7.25948470092255e-05,17314.029279118375,17240.2035403263,1660.6667741376946,7.382573879207484e-06,0.0,0.0001298294730515717
288.0,7.258008186147272e-05,17249.54632341122,17230.407788392513,1661.099539047858,1.913853501870835e-06,0.0,0.00012974423541120545
290.0,7.257625415447546e-05,17184.443160001905,17220.181357839767,1661.53201983255,0.0,0.0,0.00012965541115006013
292.0,7.257625415448365e-05,17109.010382211356,17209.80892494776,1661.9642045363712,0.0,0.0,0.00012956537267009492
294.0,7.257625415449398e-05,17019.907737503654,17199.443695134152,1662.3960891119204,0.0,0.0,0.00012947539671685196
296.0,7.257625415450639e-05,16919.54703796078,17189.085663396803,1662.8276737676229,0.0,0.0,0.0001293854832469098
298.0,7.257625415452095e-05,16809.792393867006,17178.73482473705,1663.258958711754,0.0,0.0,0.00012929563221687746
300.0,7.257625415453764e-05,16692.08535643258,17168.3911741597,1663.6899441524502,0.0,0.0,0.00012920584358339375
302.0,7.257625415455668e-05,16567.54160851083,17158.054706673025,1664.1206302976962,0.0,0.0,0.00012911611730312774
304.0,7.25762541545783e-05,16437.02564213922,17147.725417288773,1664.5510173553369,0.0,0.0,0.00012902645333277862
306.0,7.257625415460287e-05,16301.208421789495,17137.40330102215,1664.981105533073,0.0,0.0,0.00012893685162907565
308.0,7.25762541546309e-05,16160.611906066451,17127.088352891824,1665.4108950384555,0.0,0.0,0.0001288473121487781
310.0,7.257625415466306e-05,16015.643424148255,17116.780567919923,1665.8403860788974,0.0,0.0,0.00012875783484867523
312.0,7.257625415470027e-05,15866.622223106737,17106.47994113203,1666.2695788616652,0.0,0.0,0.00012866841968558638
314.0,7.257625415474367e-05,15713.799975349139,17096.186467557185,1666.6984735938775,0.0,0.0,0.0001285790666163609
316.0,7.257625415479476e-05,15557.376627712933,17085.900142227878,1667.1270704825142,0.0,0.0,0.00012848977559787805
318.0,7.257625415485552e-05,15397.512658507976,17075.620960180044,1667.555369734406,0.0,0.0,0.00012840054658704698
320.0,7.25762541549285e-05,15234.33856520189,17065.34891645308,1667.9833715562413,0.0,0.0,0.00012831137954080703
322.0,7.257625415501705e-05,15067.962217291013,17055.084006089815,1668.4110761545621,0.0,0.0,0.00012822227441612713
324.0,7.257625415512553e-05,14898.474563626953,17044.826224136526,1668.8384837357685,0.0,0.0,0.00012813323117000632
326.0,7.257625415525974e-05,14725.954071342288,17034.575565642925,1669.2655945061124,0.0,0.0,0.00012804424975947342
328.0,7.25762541554274e-05,14550.47018700157,17024.332025662166,1669.692408671698,0.0,0.0,0.00012795533014158726
330.0,7.257625415563873e-05,14372.08604386527,17014.09559925084,1670.1189264384834,0.0,0.0,0.0001278664722734363
332.0,7.25762541559075e-05,14190.860587685142,17003.866281468963,1670.545148012281,0.0,0.0,0.00012777767611213905
334.0,7.257625415625224e-05,14006.850253765644,16993.64406737999,1670.9710735987474,0.0,0.0,0.0001276889416148437
336.0,7.257625415669802e-05,13820.110297434281,16983.428952050803,1671.3967034033867,0.0,0.0,0.00012760026873872847
338.0,7.257625415727895e-05,13630.695856485741,16973.220930551706,1671.8220376315476,0.0,0.0,0.00012751165744100134
340.0,7.257625415804165e-05,13438.662805994023,16963.019997956424,1672.2470764884135,0.0,0.0,0.00012742310767890013
342.0,7.257625415905017e-05,13244.068451885456,16952.826149342112,1672.6718201789947,0.0,0.0,0.00012733461940969264
344.0,7.25762541603928e-05,13046.972098877079,16942.639379789336,1673.0962689081232,0.0,0.0,0.0001272461925906768
346.0,7.257625416219199e-05,12847.435520072158,16932.459684382084,1673.5204228804264,0.0,0.0,0.0001271578271791805
348.0,7.257625416461814e-05,12645.523349099642,16922.287058207752,1673.9442823003135,0.0,0.0,0.00012706952313256195
350.0,7.257625416790962e-05,12441.303410748169,16912.121496357147,1674.3678473719358,0.0,0.0,0.0001269812804082101
352.0,7.257625417240131e-05,12234.847002241286,16901.96299392449,1674.7911182991445,0.0,0.0,0.00012689309896354455
354.0,7.257625417240131e-05,12026.229120895003,16891.811546007408,1675.2140952956888,0.0,0.0,0.00012680497875593099
356.0,7.257625417240134e-05,11815.52872246825,16881.667147706932,1675.6367785582088,0.0,0.0,0.00012671691974290605
358.0,7.257625417240137e-05,11602.828828627014,16871.529794127502,1676.0591682906847,0.0,0.0,0.00012662892188197348
360.0,7.257625417240145e-05,11388.216729814048,16861.399480376942,1676.481264696958,0.0,0.0,0.00012654098513066654
362.0,7.257625417240155e-05,11171.784108012194,16851.276201566485,1676.9030679807277,0.0,0.0,0.00012645310944654797
364.0,7.257625417240177e-05,10953.627151915474,16841.15995281076,1677.324578345548,0.0,0.0,0.00012636529478721013
366.0,7.257625417240218e-05,10733.846654201316,16831.050729227787,1677.745795994839,0.0,0.0,0.00012627754111027459
368.0,7.257625417240292e-05,10512.548091826988,16820.948525938966,1678.1667211318709,0.0,0.0,0.00012618984837339245
370.0,7.257625417240435e-05,10289.841689906343,16810.853338069097,1678.5873539597803,0.0,0.0,0.00012610221653424432
372.0,7.257625417240708e-05,10065.842469441946,16800.765160746356,1679.007694681557,0.0,0.0,0.00012601464555054
374.0,7.257625417241232e-05,9840.670278973315,16790.683989102312,1679.4277435000497,0.0,0.0,0.00012592713538001884
376.0,7.257625417242245e-05,9614.449810040693,16780.609818271907,1679.847500617967,0.0,0.0,0.0001258396859804495
378.0,7.257625417244235e-05,9387.310596243828,16770.54264339347,1680.266966237868,0.0,0.0,0.00012575229730963
380.0,7.257625417248154e-05,9159.386995588913,16760.4824596087,1680.686140562168,0.0,0.0,0.00012566496932538777
382.0,7.257625417255955e-05,8930.818155756917,16750.42926206267,1681.1050237931227,0.0,0.0,0.00012557770198557956
384.0,7.2576254172716e-05,8701.747961888997,16740.383045903825,1681.5236161328146,0.0,0.0,0.00012549049524809174
386.0,7.257625417303221e-05,8472.324966464957,16730.343806283978,1681.9419177831137,0.0,0.0,0.00012540334907084054
388.0,7.257625417367625e-05,8242.702300846993,16720.31153835831,1682.3599289456097,0.0,0.0,0.00012531626341177253
390.0,7.257625417499718e-05,8013.037568071784,16710.28623728537,1682.7776498214475,0.0,0.0,0.00012522923822886603
392.0,7.257625417772363e-05,7783.492716500376,16700.26789822706,1683.1950806109994,0.0,0.0,0.00012514227348013385
394.0,7.2576254183382e-05,7554.2338939830015,16690.25651634865,1683.6122215131688,0.0,0.0,0.00012505536912362902
396.0,7.2576254183382e-05,7325.431278266215,16680.25208681876,1684.029072743582,0.0,0.0,0.00012496852511729317
398.0,7.2576254183382e-05,7097.258898891491,16670.254604809375,1684.4456344939722,0.0,0.0,0.00012488174141929502
400.0,7.257625418338206e-05,6869.894424304589,16660.26406549583,1684.8619069653696,0.0,0.0,0.00012479501798775384
402.0,7.257625418338226e-05,6643.518935597925,16650.28046405681,1685.277890358662,0.0,0.0,0.0001247083547808179
404.0,7.257625418338344e-05,6418.31667821508,16640.303795674346,1685.6935848745966,0.0,0.0,0.00012462175175666457
406.0,7.257625418338992e-05,6194.474792138648,16630.33405553381,1686.1089907137743,0.0,0.0,0.0001245352088735003
408.0,7.257625418342526e-05,5972.1830206316035,16620.371238823933,1686.5241080766273,0.0,0.0,0.00012444872608956086
410.0,7.257625418361519e-05,5751.633397343837,16610.415340736767,1686.9389371632758,0.0,0.0,0.00012436230336311242
412.0,7.257625418461322e-05,5533.0199116125095,16600.46635646772,1687.3534781728233,0.0,0.0,0.00012427594065245748
414.0,7.257625418968363e-05,5316.538151871973,16590.524281215527,1687.767731299881,0.0,0.0,0.00012418963791596373
416.0,7.257625418968364e-05,5102.384923841844,16580.589110182245,1688.1816967596005,0.0,0.0,0.00012410339511185537
418.0,7.257625418968366e-05,4890.7578521536025,16570.660838573298,1688.5953747433073,0.0,0.0,0.00012401721219858328
420.0,7.257625418968383e-05,4681.854953073661,16560.73946159741,1689.0087654506353,0.0,0.0,0.00012393108913455648
422.0,7.257625418968459e-05,4475.874184342453,16550.824974466646,1689.4218690810821,0.0,0.0,0.00012384502587821302
424.0,7.257625418968607e-05,4273.012971174432,16540.91737239639,1689.8346858340071,0.0,0.0,0.00012375902238801986
426.0,7.25762541896875e-05,4073.46770598096,16531.01665060535,1690.2472159086306,0.0,0.0,0.00012367307862247266
428.0,7.257625418970206e-05,3877.433221215582,16521.12280431555,1690.6594595040153,0.0,0.0,0.00012358719454009612
430.0,7.257625418972383e-05,3685.1022351123097,16511.235828752342,1691.0714168191132,0.0,0.0,0.00012350137009944356
432.0,7.257625419002003e-05,3496.6647695406964,16501.355719144387,1691.4830880522843,0.0,0.0,0.00012341560525910085
434.0,7.257625419006294e-05,3312.3075221037307,16491.48247072366,1691.894473403077,0.0,0.0,0.00012332989997767153
436.0,7.257625420087216e-05,3131.9962945672087,16481.617791640718,1692.3055016801839,0.0,0.0,0.00012324426908300447
438.0,7.257625420983854e-05,2956.1935868745977,16471.75996184003,1692.7162445736017,0.0,0.0,0.0001231586976438869
440.0,7.25762542098386e-05,2785.05449516149,16461.90897656599,1693.126702293353,0.0,0.0,0.00012307318561893864
442.0,7.257625420983888e-05,2618.73280136906,16452.064831066276,1693.536875022508,0.0,0.0,0.00012298773296703138
444.0,7.257625420984009e-05,2457.3790279002246,16442.22752059187,1693.946762958938,0.0,0.0,0.00012290233964694112
446.0,7.257625420984499e-05,2301.13881048309,16432.39704039705,1694.3563663003815,0.0,0.0,0.00012281700561747225
448.0,7.257625420986352e-05,2150.1515469942287,16422.5733857394,1694.7656852444197,0.0,0.0,0.00012273173083745815
450.0,7.25762542099281e-05,2004.5493099742966,16412.75655187977,1695.1747199884633,0.0,0.0,0.0001226465152657609
452.0,7.257625421013282e-05,1864.4560489654095,16402.946534082334,1695.5834707296817,0.0,0.0,0.0001225613588612721
454.0,7.257625421071487e-05,1729.9871516044495,16393.14332761453,1695.9919376648706,0.0,0.0,0.00012247626158291383
456.0,7.259190446754965e-05,1603.661901011491,16383.34692774708,1696.3740372312884,0.0,4.635606810989877e-05,0.00012239144075429825
