time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
68.0,9.812146241224725e-05,16263.409277739616,17314.970377742804,1615.0071302403044,0.0,0.0,0.0001308330270625208
70.0,9.812146241384768e-05,16891.67107715972,17304.503735577804,1615.443240327845,0.0,0.0,0.00013074217079374963
72.0,9.812146241482974e-05,17506.26697508817,17294.044361914308,1615.8790475621872,2.1222261317386073e-05,0.0,0.00013065137761960103
74.0,9.807901789274396e-05,18057.438435132142,17285.29003261013,1616.3145521533374,7.721484025220124e-05,0.0,0.00013057479567047325
76.0,9.792458821250616e-05,18466.628140953388,17281.021236176668,1616.7498014717962,0.00011856069047767195,0.0,0.0001305355952892073
78.0,9.768746683170762e-05,18780.914736377563,17280.063243791745,1617.1849201224977,0.0001500851492585818,0.0,0.00013052398603057702
80.0,9.738729653329508e-05,19031.246135706544,17281.628136849984,1617.620000075759,0.00017496179988565598,0.0,0.00013053340113978519
82.0,9.7037372933599e-05,19237.58886458856,17285.182408749653,1618.055111412766,0.00019524064558389072,0.0,0.00013055939414447404
84.0,9.664689164248761e-05,19412.69437126578,17290.356908864804,1618.4903093931534,0.00021223374624009775,0.0,0.0001305988883289304
86.0,9.622242415005038e-05,19564.685743577094,17296.887697497696,1618.9256390208457,0.0002267798046079399,0.0,0.0001306496838206404
88.0,9.576886454086737e-05,19698.76671162218,17304.578107160676,1619.36113796686,0.0002394188604461502,0.0,0.00013071014140994845
90.0,9.529002682000004e-05,19818.3210838431,17313.274804683573,1619.7968384381852,0.0002505046279159527,0.0,0.0001307789830520449
92.0,9.47890175641869e-05,19925.606282436496,17322.852856272686,1620.2327683816593,0.000260275342616381,0.0,0.00013085516739909186
94.0,9.426846687896798e-05,20022.18428006912,17333.206470290068,1620.6689522729666,0.0002688977809779051,0.0,0.00013093781265014252
96.0,9.373067131702222e-05,20109.186252358566,17344.243267756294,1621.1054116484502,0.0002764942984602272,0.0,0.00013102614880089867
98.0,9.317768272010897e-05,20187.473697507834,17355.88071972904,1621.542165477775,0.0002831592977778793,0.0,0.00013111948795209387
100.0,9.261136412455829e-05,20257.735975012565,17368.043904515103,1621.9792304376065,0.0002889692070497462,0.0,0.00013121720561731244
102.0,9.203342571046237e-05,20320.549239697142,17380.664064629702,1622.4166211229924,0.000293988517506744,0.0,0.00013131872869588923
104.0,9.144544867545141e-05,20376.412151124827,17393.67764773457,1622.8543502186408,0.00029827345033902567,0.0,0.00013142352747929942
106.0,9.08489017747752e-05,20425.767708240575,17407.02564156334,1623.2924286435687,0.0003018742066677234,0.0,0.00013153111010766474
108.0,9.024515336144114e-05,20469.01683071619,17420.653089288146,1623.7308656772584,0.0003048363741428045,0.0,0.0001316410185300907
110.0,8.963548061315667e-05,20506.52703511544,17434.508717737164,1624.169669072358,0.0003072018317378275,0.0,0.00013175282540554004
112.0,8.9021076949682e-05,20538.6381846426,17448.544638243748,1624.608845157041,0.00030900935463988534,0.0,0.00013186613160905586
114.0,8.840305824040311e-05,20565.66647524309,17462.716096086213,1625.0483989290701,0.0003102950379156878,0.0,0.00013198056414297617
116.0,8.778246816457256e-05,20587.907339156485,17476.981253988033,1625.4883341428779,0.0003110926085168452,0.0,0.00013209577433204292
118.0,8.716028294753962e-05,20605.637665006463,17491.301000722815,1625.9286533906507,0.0003114336664283648,0.0,0.00013221143622776802
120.0,8.65374156146836e-05,20619.117569485486,17505.638779138862,1626.3693581780751,0.0003113478790346624,0.0,0.00013232724517467322
122.0,8.591471985661491e-05,20628.591860746983,17519.960429847666,1626.810448995323,0.0003108631430899317,0.0,0.00013244291650710283
124.0,8.52929935704356e-05,20634.291278787507,17534.234047974292,1627.251925383678,0.0003100057230813214,0.0,0.00013255818435492175
126.0,8.467298212427345e-05,20636.433566403004,17548.4298510724,1627.6937859981942,0.00030880037153306036,0.0,0.00013267280054228502
128.0,8.405538138120771e-05,20635.22440586728,17562.520056751662,1628.1360286666677,0.0003072704349115618,0.0,0.00013278653356737493
130.0,8.344084051138493e-05,20630.858245619893,17576.478768859197,1628.5786504452249,0.0003054379476760696,0.0,0.00013289916765344973
132.0,8.282996461603302e-05,20623.519034708013,17590.281871261006,1629.0216476707365,0.0003033237163447007,0.0,0.0001330105018632522
134.0,8.222331718334383e-05,20613.380878649758,17603.90692841952,1629.4650160102801,0.0003009473950230236,0.0,0.00013312034927007703
136.0,8.16214223932979e-05,20600.608627725065,17617.33309207976,1629.9087505078473,0.0002983275535645305,0.0,0.00013322853617976592
138.0,8.102476728616893e-05,20585.35840686113,17630.54101347054,1630.3528456284462,0.0002954817393390589,0.0,0.00013333490139868408
140.0,8.043380380749087e-05,20567.7780949275,17643.512760505775,1630.7972952997748,0.0002924265334421725,0.0,0.00013343929554338334
142.0,7.984895074060656e-05,20548.007760202152,17656.231739537678,1631.242092951586,0.0002891776020664474,0.0,0.00013354158038821743
144.0,7.92705955364737e-05,20526.180057906557,17668.682621271935,1631.6872315528794,0.00028574974366346215,0.0,0.00013364162824765877
146.0,7.869909604914677e-05,20502.42059497216,17680.8512705052,1632.1327036470386,0.000282156932446696,0.0,0.00013373932139048466
148.0,7.813478218425338e-05,20476.848266558285,17692.7246793897,1632.5785013850073,0.0002784123587168586,0.0,0.00013383455148337242
150.0,7.757795746681966e-05,20449.575568270116,17704.290903968376,1633.0246165566182,0.000274528466430174,0.0,0.00013392721906176465
152.0,7.702890053395931e-05,20420.708887512057,17715.53900375785,1633.4710406201577,0.0002705169883754206,0.0,0.00013401723302614742
154.0,7.648786655720848e-05,20390.34877694831,17726.458984185792,1633.9177647302454,0.00026638897927625183,0.0,0.00013410451016212952
156.0,7.595508859865597e-05,20358.5902126238,17737.041741714922,1634.3647797641183,0.0002621548470908878,0.0,0.00013418897468292336
158.0,7.54307789044742e-05,20325.522838919835,17747.279011507566,1634.8120763463946,0.00025782438274122687,0.0,0.00013427055779300975
160.0,7.491513013899176e-05,20291.231202177696,17757.163317503426,1635.2596448723702,0.000253406788467427,0.0,0.00013434919727192544
162.0,7.44083165620569e-05,20255.79497451697,17766.687924799066,1635.7074755299434,0.0002489107049717906,0.0,0.00013442483707724266
164.0,7.391049515211335e-05,20219.289169101623,17775.84679423063,1636.1555583202014,0.00024434423748709923,0.0,0.00013449742696592022
166.0,7.342180667713915e-05,20181.784347863293,17784.63453907232,1636.6038830767557,0.00023971498087909708,0.0,0.00013456692213329637
168.0,7.294237671538094e-05,20143.346822476276,17793.046383771987,1637.0524394838656,0.00023503004387042891,0.0,0.00013463328286906766
170.0,7.24723166276401e-05,20104.03884919012,17801.078124652096,1637.5012170934287,0.00023029607245380246,0.0,0.00013469647422965553
172.0,7.201172449496475e-05,20063.918762193975,17808.726092510027,1637.9502053204749,0.00022551926696839472,0.0,0.00013475646572657957
174.0,7.156068597200633e-05,20023.04141795749,17815.987116609373,1638.399393521265,0.00022070543013481182,0.0,0.0001348132310257342
176.0,7.111927512147555e-05,19981.457908444238,17822.8584925381,1638.8487709417868,0.00021585994159061374,0.0,0.00013486674767996924
178.0,7.068755524688384e-05,19939.21611498236,17829.33794805095,1639.2983267530706,0.00021098781669314084,0.0,0.00013491699684414895
180.0,7.026557962109668e-05,19896.360752330103,17835.42361363887,1639.7480500632191,0.00020609371386912315,0.0,0.0001349639630297971
182.0,6.985339220018612e-05,19852.93353368512,17841.113993706018,1640.1979299286056,0.00020118195399791038,0.0,0.00013500763386481174
184.0,6.945102829851603e-05,19808.97332939486,17846.407939316665,1640.6479553642794,0.0001962565390078194,0.0,0.00013504799986626984
186.0,6.905851522663443e-05,19764.51631967563,17851.30462244799,1641.09811535361,0.0001913211697227638,0.0,0.0001350850542257865
188.0,6.867587289347274e-05,19719.59614139812,17855.80351168775,1641.5483988572228,0.00018637926297103695,0.0,0.00013511879260692106
190.0,6.830311437432818e-05,19674.244028867168,17859.90434931688,1641.99879482125,0.00018143396795502882,0.0,0.00013514921295413023
192.0,6.794024644610742e-05,19628.4889484609,17863.60712971695,1642.4492921849483,0.000176488181874395,0.0,0.00013517631531276668
194.0,6.758727009132496e-05,19582.357726970316,17866.912079041882,1642.8998798877133,0.00017154456479284342,0.0,0.00013520010165961804
196.0,6.724418097236887e-05,19535.875173479246,17869.81963609254,1643.3505468755297,0.00016660555373867067,0.0,0.00013522057574347505
198.0,6.691096987756659e-05,19489.064194639326,17872.330434332154,1643.8012821068824,0.00016167337603071718,0.0,0.00013523774293521055
200.0,6.658762312550515e-05,19441.945930917016,17874.4452849798,1644.2520745833338,0.0001567500645937216,0.0,0.0001352516100866372
202.0,6.627412299631772e-05,19394.539717294952,17876.165161340366,1644.7029132836226,0.0001518374555954586,0.0,0.00013526218540047284
204.0,6.59704480851268e-05,19346.863446311658,17877.491182955964,1645.1537872349575,0.00014693722633556935,0.0,0.00013526947829767505
206.0,6.567657363245566e-05,19298.933426229483,17878.424602798998,1645.6046854959488,0.00014205088234304857,0.0,0.0001352734993108587
208.0,6.539247186776958e-05,19250.76453990899,17878.966793441574,1646.055597160319,0.0001371797746467415,0.0,0.0001352742599690104
210.0,6.511811231847609e-05,19202.37031786203,17879.11923461579,1646.5065113602152,0.00013232510832462393,0.0,0.00013527177269379644
212.0,6.485346210182685e-05,19153.763005280718,17878.883501466258,1646.9574172691944,0.00012748795038144598,0.0,0.00013526605070164217
214.0,6.459848620106395e-05,19104.953622903035,17878.261253440643,1647.4083041048661,0.0001226692369462391,0.0,0.00013525710791113148
216.0,6.435314772717148e-05,19055.9520217624,17877.25422376345,1647.8591611312374,0.00011786977979989496,0.0,0.00013524495885526843
218.0,6.41174081675717e-05,19006.766931982944,17875.86420943902,1648.3099776607542,0.0001130902722543924,0.0,0.0001352296185981522
220.0,6.389122762306291e-05,18957.406005858164,17874.09306173152,1648.7607430560822,0.00010833129441266428,0.0,0.00013521110265562862
222.0,6.367456503423759e-05,18907.875855503826,17871.942677072086,1649.2114467316007,0.000103593317843174,0.0,0.000135189426919504
224.0,6.346737839855126e-05,18858.18208541596,17869.41498834598,1649.662078154666,9.887670970699801e-05,0.0,0.0001351646075849276
226.0,6.326962497913726e-05,18808.329320295546,17866.511956515747,1650.1126268466157,9.418173637797989e-05,0.0,0.00013513666108057608
228.0,6.30812615063813e-05,18758.32122852483,17863.23556253954,1650.5630823835504,8.950856659852907e-05,0.0,0.00013510560400129988
230.0,6.290224437318425e-05,18708.160541698147,17859.587799547317,1651.0134343968882,8.485727421508309e-05,0.0,0.00013507145304292024
232.0,6.273252982475409e-05,18657.849070622204,17855.570665241088,1651.4636725736984,8.022784053811155e-05,0.0,0.0001350342249388949
234.0,6.257207414367787e-05,18607.387718208072,17851.186154489027,1651.9137866568285,7.562015637190452e-05,0.0,0.00013499393639860164
236.0,6.242083383093407e-05,18556.776489679716,17846.43625208689,1652.3637664448236,7.103402375928272e-05,0.0,0.0001349506040470172
238.0,6.227876578341551e-05,18506.01450052157,17841.32292566387,1652.8136017916465,6.646915748577012e-05,0.0,0.00013490424436560184
240.0,6.214582746844397e-05,18455.09998258139,17835.848118713482,1653.2632826061988,6.192518638679066e-05,0.0,0.00013485487363422736
242.0,6.20219770956704e-05,18404.0302887339,17830.01374373369,1653.7127988516452,5.7401654500020954e-05,0.0,0.00013480250787401699
244.0,6.190717378667036e-05,18352.8018964966,17823.82167546377,1654.1621405445592,5.289802210328307e-05,0.0,0.00013474716279099342
246.0,6.18013777424638e-05,18301.410410971264,17817.273744208753,1654.6112977538626,4.841366667625116e-05,0.0,0.0001346888537204574
248.0,6.17045504091113e-05,18249.850567463916,17810.371729245217,1655.0602605995969,4.394788382186998e-05,0.0,0.00013462759557204682
250.0,6.161665464146757e-05,18198.116234112647,17803.117352305202,1655.509019251504,3.949988818074453e-05,0.0,0.00013456340277544747
252.0,6.153765486510609e-05,18146.20041482719,17795.512271137624,1655.9575639274228,3.5068814368956734e-05,0.0,0.00013449628922675166
254.0,6.146751723636818e-05,18094.095252816805,17787.558073149,1656.405884891511,3.0653717966780456e-05,0.0,0.00013442626823547907
256.0,6.140620980043462e-05,18041.792034954597,17779.2562691275,1656.853972452297,2.6253576582709502e-05,0.0,0.00013435335247229336
258.0,6.135370264726922e-05,17989.281197197233,17770.608287056333,1657.3018169605373,2.1867291014090005e-05,0.0,0.00013427755391746493
260.0,6.130996806524107e-05,17936.55233124952,17761.615466024065,1657.7494088069293,1.7493686522545613e-05,0.0,0.00013419888381014278
262.0,6.127498069219599e-05,17883.594192634046,17752.279050241057,1658.196738419629,1.3131514239298849e-05,0.0,0.00013411735259851186
264.0,6.12487176637174e-05,17830.39471029775,17742.60018317232,1658.6437962616249,8.779452712543207e-06,0.0,0.00013403296989092242
266.0,6.123115875829232e-05,17776.940997859438,17732.57990179805,1659.0905728279276,4.43610960613878e-06,0.0,0.00013394574440808433
268.0,6.122228653908007e-05,17723.219366576537,17722.219131013895,1659.5370586426213,1.0002355626420466e-07,0.0,0.00013385568393642727
270.0,6.122208649196755e-05,17669.21534008506,17711.518678183482,1659.9832442557422,0.0,0.0,0.0001337627952827311
272.0,6.122208649196758e-05,17603.844071621847,17700.817654560862,1660.4291202400186,0.0,0.0,0.00013366990445267367
274.0,6.12220864919676e-05,17528.670644355792,17690.12406220465,1660.8746865881935,0.0,0.0,0.00013357707813013714
276.0,6.122208649196763e-05,17445.17325592056,17679.43789595424,1661.3199435152944,0.0,0.0,0.00013348431627032456
278.0,6.122208649196767e-05,17354.5146190488,17668.759150652615,1661.7648912361947,0.0,0.0,0.00013339161882847014
280.0,6.122208649196771e-05,17257.609903545734,17658.08782114634,1662.209529965624,0.0,0.0,0.00013329898575983927
282.0,6.122208649196777e-05,17155.18002072144,17647.42390228555,1662.6538599181556,0.0,0.0,0.0001332064170197283
284.0,6.122208649196783e-05,17047.793416448698,17636.76738892397,1663.0978813082222,0.0,0.0,0.00013311391256346454
286.0,6.12220864919679e-05,16935.898858864148,17626.118275918896,1663.5415943500993,0.0,0.0,0.0001330214723464066
288.0,6.122208649196798e-05,16819.851170565587,17615.476558131184,1663.9849992579204,0.0,0.0,0.00013292909632394383
290.0,6.122208649196809e-05,16699.931433667087,17604.842230425267,1664.4280962456671,0.0,0.0,0.00013283678445149665
292.0,6.12220864919682e-05,16576.362865244384,17594.21528766915,1664.870885527172,0.0,0.0,0.00013274453668451648
294.0,6.122208649196832e-05,16449.323301262702,17583.59572473439,1665.3133673161199,0.0,0.0,0.00013265235297848556
296.0,6.122208649196849e-05,16318.955023729586,17572.98353649611,1665.7555418260476,0.0,0.0,0.00013256023328891717
298.0,6.122208649196868e-05,16185.372506482046,17562.378717833,1666.1974092703438,0.0,0.0,0.00013246817757135547
300.0,6.122208649196888e-05,16048.668530200279,17551.78126362729,1666.638969862249,0.0,0.0,0.00013237618578137533
302.0,6.122208649196911e-05,15908.919019478706,17541.19116876478,1667.0802238148526,0.0,0.0,0.00013228425787458273
304.0,6.12220864919694e-05,15766.186878223589,17530.608428134816,1667.5211713411006,0.0,0.0,0.00013219239380661427
306.0,6.12220864919697e-05,15620.52503969402,17520.03303663028,1667.9618126537885,0.0,0.0,0.00013210059353313742
308.0,6.12220864919701e-05,15471.978900559583,17509.46498914763,1668.402147965566,0.0,0.0,0.00013200885700985048
310.0,6.122208649197052e-05,15320.588271592429,17498.904280586838,1668.8421774889307,0.0,0.0,0.00013191718419248256
312.0,6.122208649197102e-05,15166.388948832897,17488.35090585144,1669.281901436239,0.0,0.0,0.00013182557503679332
314.0,6.122208649197162e-05,15009.413986535057,17477.804859848497,1669.7213200196938,0.0,0.0,0.00013173402949857334
316.0,6.122208649197228e-05,14849.694735554038,17467.26613748861,1670.1604334513547,0.0,0.0,0.00013164254753364376
318.0,6.122208649197308e-05,14687.261697019647,17456.734733685913,1670.5992419431313,0.0,0.0,0.00013155112909785652
320.0,6.1222086491974e-05,14522.145230317821,17446.210643358085,1671.0377457067905,0.0,0.0,0.0001314597741470941
322.0,6.122208649197507e-05,14354.376145922482,17435.693861426316,1671.4759449539458,0.0,0.0,0.00013136848263726976
324.0,6.122208649197636e-05,14183.98620697527,17425.184382815332,1671.9138398960674,0.0,0.0,0.0001312772545243272
326.0,6.122208649197789e-05,14011.008558300804,17414.68220245339,1672.3514307444798,0.0,0.0,0.0001311860897642409
328.0,6.122208649197976e-05,13835.47809745819,17404.18731527225,1672.788717710356,0.0,0.0,0.00013109498831301577
330.0,6.122208649198205e-05,13657.431799221664,17393.699716207208,1673.22570100473,0.0,0.0,0.00013100395012668727
332.0,6.122208649198494e-05,13476.909002362854,17383.21940019707,1673.6623808384807,0.0,0.0,0.00013091297516132158
334.0,6.122208649198862e-05,13293.951665625518,17372.746362184167,1674.0987574223452,0.0,0.0,0.00013082206337301517
336.0,6.122208649199344e-05,13108.60459822305,17362.280597114328,1674.5348309669146,0.0,0.0,0.00013073121471789508
338.0,6.122208649199983e-05,12920.915668958887,17351.822099936897,1674.9706016826299,0.0,0.0,0.0001306404291521189
340.0,6.12220864920085e-05,12730.935997098051,17341.370865604727,1675.406069779789,0.0,0.0,0.00013054970663187447
342.0,6.122208649202043e-05,12538.720127349221,17330.926889074177,1675.841235468542,0.0,0.0,0.00013045904711338026
344.0,6.122208649203706e-05,12344.32619070659,17320.49016530511,1676.2760989588921,0.0,0.0,0.00013036845055288516
346.0,6.122208649206051e-05,12147.816052415683,17310.060689260878,1676.7106604606956,0.0,0.0,0.00013027791690666817
348.0,6.122208649209385e-05,11949.255447940475,17299.638455908345,1677.1449201836633,0.0,0.0,0.000130187446131039
350.0,6.122208649214151e-05,11748.714107499529,17289.22346021786,1677.5788783373532,0.0,0.0,0.00013009703818233753
352.0,6.122208649220994e-05,11546.265869490546,17278.815697163274,1678.01253513118,0.0,0.0,0.00013000669301693412
354.0,6.122208649230844e-05,11341.988782922681,17268.41516172192,1678.4458907744054,0.0,0.0,0.0001299164105912293
356.0,6.122208649245043e-05,11135.965198814505,17258.02184887462,1678.8789454761397,0.0,0.0,0.000129826190861654
358.0,6.122208649265526e-05,10928.281850384697,17247.635753605697,1679.311699445337,0.0,0.0,0.00012973603378466965
360.0,6.12220864929507e-05,10719.029921756674,17237.256870902922,1679.744152890794,0.0,0.0,0.00012964593931676771
362.0,6.122208649337666e-05,10508.305104812347,17226.885195757583,1680.1763060211395,0.0,0.0,0.00012955590741447036
364.0,6.122208649399029e-05,10296.207643760636,17216.520723164424,1680.6081590448316,0.0,0.0,0.00012946593803432992
366.0,6.122208649487347e-05,10082.842366930367,17206.16344812168,1681.039712170141,0.0,0.0,0.00012937603113292946
368.0,6.122208649614329e-05,9868.318705252304,17195.813365631042,1681.470965605135,0.0,0.0,0.00012928618666688252
370.0,6.122208649796706e-05,9652.750696859828,17185.47047069769,1681.9019195576504,0.0,0.0,0.00012919640459283367
372.0,6.122208650058377e-05,9436.256977210507,17175.134758330267,1682.3325742352654,0.0,0.0,0.00012910668486745835
374.0,6.122208650433452e-05,9218.960754110474,17164.80622354087,1682.76292984524,0.0,0.0,0.00012901702744746356
376.0,6.122208650433453e-05,9000.989758783782,17154.48486134507,1683.192986603398,0.0,0.0,0.0001289274322895139
378.0,6.122208650433454e-05,8782.476218806221,17144.170666761915,1683.6227447110286,0.0,0.0,0.00012883789935042402
380.0,6.12220865043346e-05,8563.556741698256,17133.863634813883,1684.0522043755313,0.0,0.0,0.00012874842858698625
382.0,6.122208650433466e-05,8344.372250184444,17123.563760526922,1684.481365804154,0.0,0.0,0.00012865901995602307
384.0,6.12220865043348e-05,8125.067865427684,17113.271038930445,1684.9102292040072,0.0,0.0,0.00012856967341438695
386.0,6.122208650433502e-05,7905.7927779492675,17102.985465057292,1685.338794782054,0.0,0.0,0.00012848038891896029
388.0,6.122208650433548e-05,7686.700098944819,17092.707033943778,1685.7670627451168,0.0,0.0,0.0001283911664266555
390.0,6.122208650433628e-05,7467.946691365484,17082.435740629644,1686.1950332998713,0.0,0.0,0.00012830200589441474
392.0,6.122208650433777e-05,7249.692980140893,17072.17158015809,1686.6227066528493,0.0,0.0,0.0001282129072792103
394.0,6.12220865043405e-05,7032.10274092722,17061.914547575754,1687.0500830104424,0.0,0.0,0.00012812387053804422
396.0,6.122208650434551e-05,6815.342866769054,17051.664637932714,1687.4771625788949,0.0,0.0,0.00012803489562794847
398.0,6.12220865043547e-05,6599.583112067241,17041.421846282476,1687.903945564306,0.0,0.0,0.0001279459825059847
400.0,6.122208650437157e-05,6384.995813245211,17031.186167681994,1688.3304321726305,0.0,0.0,0.00012785713112924466
402.0,6.122208650440251e-05,6171.755585502973,17020.957597191653,1688.7566226096772,0.0,0.0,0.00012776834145484977
404.0,6.122208650445927e-05,5960.038995040079,17010.736129875266,1689.1825170810996,0.0,0.0,0.00012767961343995135
406.0,6.12220865045633e-05,5750.024206115933,17000.521760800068,1689.6081157923918,0.0,0.0,0.0001275909470417306
408.0,6.12220865047537e-05,5541.8906022974625,16990.31448503673,1690.03341894888,0.0,0.0,0.00012750234221739872
410.0,6.122208650510164e-05,5335.818381220559,16980.11429765934,1690.4584267556909,0.0,0.0,0.00012741379892419706
412.0,6.1222086505736e-05,5131.988122163438,16969.921193745406,1690.8831394177146,0.0,0.0,0.00012732531711939738
414.0,6.122208650688891e-05,4930.5803256988465,16959.73516837585,1691.307557139525,0.0,0.0,0.0001272368967603027
416.0,6.122208650897575e-05,4731.774924660963,16949.556216635025,1691.731680125248,0.0,0.0,0.00012714853780424813
418.0,6.122208651273346e-05,4535.750765636508,16939.384333610687,1692.1555085783318,0.0,0.0,0.00012706024020860292
420.0,6.122208651945587e-05,4342.685060176093,16929.219514394,1692.5790427011564,0.0,0.0,0.00012697200393077367
422.0,6.122208651945588e-05,4152.752799367866,16919.06175407954,1693.0022827142595,0.0,0.0,0.000126883828928044
424.0,6.12220865194559e-05,3966.126157889114,16908.911047765298,1693.4252288106863,0.0,0.0,0.0001267957151579551
426.0,6.122208651945596e-05,3782.9738309869017,16898.767390552657,1693.8478811945458,0.0,0.0,0.00012670766257798422
428.0,6.122208651945621e-05,3603.4603667574415,16888.63077754642,1694.2702400698065,0.0,0.0,0.00012661967114563843
430.0,6.1222086519457e-05,3427.7454535726733,16878.50120385477,1694.6923056402904,0.0,0.0,0.00012653174081845398
432.0,6.122208651945954e-05,3255.9831769590783,16868.378664589294,1695.1140781096797,0.0,0.0,0.00012644387155399676
434.0,6.122208651946748e-05,3088.321245647083,16858.263154864973,1695.5355576815136,0.0,0.0,0.00012635606330986215
436.0,6.122208651949115e-05,2924.900190241307,16848.154669800188,1695.956744559174,0.0,0.0,0.00012626831604367508
438.0,6.122208651955837e-05,2765.85254077196,16838.053204516695,1696.3776389458735,0.0,0.0,0.00012618062971309015
440.0,6.122208651973935e-05,2611.3019937721147,16827.958754139647,1696.7982410446166,0.0,0.0,0.00012609300427579188
442.0,6.122208652019871e-05,2461.362586230781,16817.87131379758,1697.2185510581037,0.0,0.0,0.00012600543968949564
444.0,6.122208652129218e-05,2316.1379037892984,16807.79087862242,1697.6385691885782,0.0,0.0,0.00012591793591194866
446.0,6.122208652371993e-05,2175.7203651096474,16797.717443749465,1698.0582956375729,0.0,0.0,0.00012583049290093242
448.0,6.122208652872054e-05,2040.1906448443742,16787.65100431739,1698.4777306055744,0.0,0.0,0.00012574311061426514
450.0,6.122208652872053e-05,1909.6173248147013,16777.591555468247,1698.8968743076223,0.0,0.0,0.00012565578900967185
452.0,6.122208652872053e-05,1784.0569026548565,16767.53909234747,1699.3157269376543,0.0,0.0,0.00012556852804508178
454.0,6.122208652872053e-05,1663.5543259025148,16757.493610103862,1699.7342886978047,0.0,1.8089981397644878e-05,0.00012548132767838382
456.0,6.125826649151583e-05,1552.9706152274073,16747.455103889595,1700.0922598520738,0.0,7.35608223123332e-05,0.00012539469036697932
