time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
52.0,9.456257105615949e-05,10155.606730967196,17538.87217821935,1611.6093741472614,0.0,0.0,0.00013272719003393408
54.0,9.456257105615949e-05,10820.731833239244,17528.254003016635,1612.0517981140408,0.0,0.0,0.00013263501837418827
56.0,9.456257105615949e-05,11486.825070359564,17517.6432015467,1612.4939148419546,0.0,0.0,0.00013254291072253952
58.0,9.456257105822311e-05,12150.653221800125,17507.039768688897,1612.9357245409244,0.0,0.0,0.00013245086703456642
60.0,9.456257105945796e-05,12809.39605501992,17496.443699326133,1613.3772274289818,0.0,0.0,0.0001323588872658096
62.0,9.456257106019679e-05,13460.636110320327,17485.85498834487,1613.818423718636,0.0,0.0,0.0001322669713718853
64.0,9.456257106063912e-05,14102.333975610429,17475.273630635118,1614.259313622471,0.0,0.0,0.00013217511930843873
66.0,9.456257106090423e-05,14732.795088049575,17464.699621090444,1614.699897353058,0.0,0.0,0.0001320833310311449
68.0,9.45625710610634e-05,15350.63269884312,17454.132954607947,1615.1401751228968,0.0,0.0,0.00013199160649570877
70.0,9.456257106115913e-05,15954.730277535038,17443.57362608829,1615.5801471443897,0.0,0.0,0.00013189994565786586
72.0,9.456257106121684e-05,16544.205500284887,17433.02163043566,1616.0198136298197,0.0,0.0,0.000131808348473382
74.0,9.456257106125168e-05,17118.377084484044,17422.47696255779,1616.4591747913394,0.0,0.0,0.00013171681489805375
76.0,9.456257106127278e-05,17676.73508899805,17411.939617365944,1616.8982308409647,2.6479547163210735e-05,0.0,0.00013162534488770814
78.0,9.450961196695717e-05,18161.198363305935,17403.527953547986,1617.3369819905724,7.576704097579495e-05,0.0,0.00013155159142964513
80.0,9.435807788501051e-05,18525.394284388356,17399.065189511675,1617.7754872953292,0.00011263290948766808,0.0,0.00013151074751846953
82.0,9.413281206603792e-05,18806.361559999692,17397.55496246921,1618.2138564537204,0.00014088065975304817,0.0,0.00013149450921679572
84.0,9.385105074653358e-05,19029.33309659326,17398.30585451211,1618.6521714844396,0.00016310272420811488,0.0,0.0001314971140252306
86.0,9.35248452981186e-05,19211.215309887684,17400.83430332674,1619.090495197855,0.00018103810065609434,0.0,0.00013151453173440737
88.0,9.316276909680735e-05,19363.236008319764,17404.796188840475,1619.528876970302,0.00019584398194792883,0.0,0.00013154389426558478
90.0,9.277108113291221e-05,19492.8362008859,17409.940195855062,1619.9673566178515,0.00020828960050308377,0.0,0.00013158310699364341
92.0,9.235450193190658e-05,19604.9704593103,17416.076715335817,1620.405966974496,0.0002188893743974484,0.0,0.00013163058956967768
94.0,9.19167231831121e-05,19702.977742142437,17423.057418122036,1620.8447356063953,0.00022799203240204006,0.0,0.00013168510568763034
96.0,9.146073911830835e-05,19789.15376599593,17430.761972259188,1621.2836859586873,0.00023583917937367407,0.0,0.00013174565238583752
98.0,9.098906075956123e-05,19865.12202090282,17439.08945441821,1621.7228381333052,0.0002426032566484613,0.0,0.00013181138846904086
100.0,9.050385424626449e-05,19932.07177625076,17447.952803872562,1622.162209428202,0.0002484118972378197,0.0,0.0001318815882870363
102.0,9.000703045178898e-05,19990.90961630563,17457.275228588627,1622.6018147224931,0.0002533634387717004,0.0,0.0001319556117822178
104.0,8.950030357424566e-05,20042.355458249116,17466.987854747786,1623.0416667617662,0.00025753676035013306,0.0,0.00013203288489988348
106.0,8.898523005354546e-05,20087.0032771478,17477.028164783806,1623.4817763780993,0.0002609975112363994,0.0,0.00013211288657004756
108.0,8.84632350310727e-05,20125.359568343374,17487.338934757117,1623.922152666666,0.0002638020633586257,0.0,0.00013219513985075377
110.0,8.793563090435546e-05,20157.867847498514,17497.86748863775,1624.362803132835,0.0002660000358860765,0.0,0.00013227920571254095
112.0,8.740363083258333e-05,20184.924425901052,17508.56515505163,1624.8037338185434,0.00026763592708494213,0.0,0.00013236467851027574
114.0,8.686835897841346e-05,20206.888740635226,17519.386854937606,1625.2449494135783,0.000268750188569762,0.0,0.00013245118254603353
116.0,8.633085860127395e-05,20224.090280666278,17530.2907754195,1625.6864533553978,0.0002693799505246778,0.0,0.00013253836935053418
118.0,8.57920987002246e-05,20236.833373432524,17541.23810191343,1626.1282479198999,0.0002695595271519094,0.0,0.00013262591544994608
120.0,8.525297964592077e-05,20245.400613472542,17552.192790849585,1626.5703343047335,0.00026932078226229566,0.0,0.0001327135204712071
122.0,8.471433808139619e-05,20250.05541595538,17563.121371792873,1627.0127127063038,0.0002686934044162506,0.0,0.00013280090549238808
124.0,8.417695127256369e-05,20251.043994232277,17573.992771706784,1627.4553823912772,0.0002677051222525493,0.0,0.00013288781157762925
126.0,8.364154102805858e-05,20248.596947849117,17584.778156560777,1627.8983417632037,0.000266381879128834,0.0,0.00013297399845664645
128.0,8.310877726980092e-05,20242.93057845801,17595.450787014557,1628.3415884247258,0.00026474797914434527,0.0,0.00013305924332158195
130.0,8.257928131151222e-05,20234.248008771734,17605.98588588038,1628.7851192357964,0.00026282621228913556,0.0,0.00013314333972203816
132.0,8.205362888693397e-05,20222.740153677267,17616.360515685752,1629.2289303682041,0.00026063796379915147,0.0,0.0001332260965443129
134.0,8.153235295933566e-05,20208.58657648282,17626.55346506614,1629.6730173566843,0.000258203311141668,0.0,0.00013330733706424548
136.0,8.101594633705232e-05,20191.956253138105,17636.545142992334,1630.117375146899,0.0002555411110145771,0.0,0.00013338689806537861
138.0,8.050486412669293e-05,20173.008195612543,17646.31748002827,1630.5619981210004,0.00025266907155842744,0.0,0.00013346462901589392
140.0,7.999952599333212e-05,20151.892379024302,17655.85383543167,1631.0068802014598,0.0002496038543592633,0.0,0.00013354039129358507
142.0,7.950031829310113e-05,20128.74977721263,17665.138912476927,1631.4520148249596,0.00024636108647357034,0.0,0.00013361405748043306
144.0,7.900759612784287e-05,20103.713320593797,17674.15867479638,1631.8973950037466,0.00024295546457974161,0.0,0.0001336855106649386
146.0,7.852168520590177e-05,20076.908238910673,17682.900271109564,1632.3430133605987,0.00023940079678011098,0.0,0.0001337546438145747
148.0,7.804288361930504e-05,20048.452509504048,17691.351963346806,1632.788862161708,0.00023571005461572422,0.0,0.00013382135917654246
150.0,7.757146351691037e-05,20018.457272537507,17699.50305898194,1633.234933347569,0.00023189542135555676,0.0,0.00013388556771361975
152.0,7.710767268097142e-05,19987.027216897226,17707.3438472733,1633.6812185619933,0.00022796833696239266,0.0,0.0001339471885725942
154.0,7.665173601376814e-05,19954.260939835804,17714.865539144485,1634.1277091793656,0.0002239395400691319,0.0,0.00013400614858304267
156.0,7.620385694028154e-05,19920.251282935315,17722.060210463373,1634.5743963302232,0.00021981910724719418,0.0,0.0001340623817844429
158.0,7.576421873232867e-05,19885.0856465782,17728.920748500394,1635.0212709252694,0.0002156164898077808,0.0,0.00013411582897979271
160.0,7.533298575909274e-05,19848.84628480603,17735.440801366633,1635.4683236779033,0.00021134054834393972,0.0,0.00013416643731407275
162.0,7.491030466856724e-05,19811.61058219347,17741.61473024902,1635.9155451253455,0.0002069995851944448,0.0,0.00013421415987603064
164.0,7.449630550407008e-05,19773.451314154645,17747.437564274496,1636.3629256484462,0.00020260137498801485,0.0,0.00013425895532188372
166.0,7.409110275966802e-05,19734.436891921323,17752.90495784779,1636.810455490229,0.00019815319340735332,0.0,0.00013430078751964632
168.0,7.369479637807147e-05,19694.63159328024,17758.013150318806,1637.258124773264,0.0001936618442961433,0.0,0.00013433962521287952
170.0,7.330747269431465e-05,19654.095780025316,17762.75892784546,1637.7059235159147,0.00018913368521798545,0.0,0.00013437544170274624
172.0,7.292920532831645e-05,19612.886102965527,17767.139587326677,1638.153841647528,0.00018457465156388497,0.0,0.00013440821454732625
174.0,7.256005602922599e-05,19571.05569522874,17771.152902288002,1638.6018690226233,0.00017999027929407383,0.0,0.0001344379252772115
176.0,7.22000754742839e-05,19528.654354513787,17774.79709060935,1639.0499954341374,0.00017538572639044358,0.0,0.0001344645591264601
178.0,7.184930402477838e-05,19485.72871486594,17778.070783990468,1639.4982106257658,0.00017076579308754734,0.0,0.0001344881047780392
180.0,7.150777244153888e-05,19442.322408484823,17780.97299905523,1639.946504303468,0.0001661349409429593,0.0,0.00013450855412293133
182.0,7.117550256228887e-05,19398.47621801692,17783.50311000083,1640.394866146151,0.00016149731080160893,0.0,0.0001345259020321223
184.0,7.085250794307007e-05,19354.22821973778,17785.66082270239,1640.8432858156168,0.0001568567397035389,0.0,0.0001345401461407231
186.0,7.053879446585083e-05,19309.613917990966,17787.446150187414,1641.2917529657732,0.00015221677678035523,0.0,0.00013455128664351367
188.0,7.023436091434183e-05,19264.666371221247,17788.859389398363,1641.740257251166,0.00014758069818228832,0.0,0.00013455932610122664
190.0,6.993919951995761e-05,19219.41630991844,17789.90109916485,1642.1887883348686,0.00014295152107535904,0.0,0.0001345642692569165
192.0,6.9653296479784e-05,19173.892246774554,17790.57207931033,1642.6373358957635,0.0001383320167464226,0.0,0.00013456612286178804
194.0,6.937663244833536e-05,19128.120579350183,17790.8733508211,1643.085889635228,0.00013372472285290822,0.0,0.00013456489550988225
196.0,6.910918300481264e-05,19082.125685545358,17790.80613700854,1643.5344392832897,0.0001291319548536816,0.0,0.00013456059748104374
198.0,6.885091909749992e-05,19035.930012174278,17790.371845598354,1643.9829746042356,0.00012455581665759237,0.0,0.00013455324059161763
200.0,6.860180746686361e-05,18989.55415695172,17789.572051683626,1644.4314854017423,0.00011999821052680928,0.0,0.000134542838052349
202.0,6.836181104884563e-05,18943.016944210176,17788.408481481583,1644.879961523525,0.00011546084627285927,0.0,0.0001345294043329838
204.0,6.813088935976426e-05,18896.335494679835,17786.882996836775,1645.3283928655267,0.000110945249784306,0.0,0.00013451295503309372
206.0,6.790899886415995e-05,18849.525289677305,17784.997580416875,1645.7767693756975,0.00010645277092604302,0.0,0.00013449350675867649
208.0,6.769609332684259e-05,18802.600230062766,17782.754321550263,1646.2250810573341,0.00010198459085125032,0.0,0.00013447107700410776
210.0,6.749212415031498e-05,18755.57269033741,17780.155402658034,1646.673317972057,9.754172876793747e-05,0.0,0.0001344456840390498
212.0,6.729704069866342e-05,18708.45356826382,17777.203086236346,1647.1214702423797,9.312504820274736e-05,0.0,0.00013441734679994972
214.0,6.71107906089206e-05,18661.252330399482,17773.899702348568,1647.5695280539421,8.873526280509142e-05,0.0,0.00013438608478578854
216.0,6.693332009082053e-05,18613.977053938535,17770.247636590113,1648.0174816573779,8.437294173484225e-05,0.0,0.00013435191795777278
218.0,6.676457421577797e-05,18566.634465257757,17766.24931849228,1648.4653213698582,8.003851467654785e-05,0.0,0.00013431486664268683
220.0,6.660449718642487e-05,18519.22998123539,17761.90721033499,1648.9130375920006,7.573227709003986e-05,0.0,0.0001342749514395249
222.0,6.645303263224479e-05,18471.767709628577,17757.22379638703,1649.3606207634666,7.145439132415485e-05,0.0,0.00013423219313019638
224.0,6.631012384959648e-05,18424.250547285745,17752.201572242546,1649.8080614072337,6.720489750431989e-05,0.0,0.00013418661259029425
226.0,6.617571405458785e-05,18376.680149078482,17746.84303503567,1650.2553501158677,6.298371140428134e-05,0.0,0.000134138230707665
228.0,6.604974663177927e-05,18329.05697640374,17741.150673491396,1650.7024775515604,5.879063029123426e-05,0.0,0.00013408706829949862
230.0,6.59321653711968e-05,18281.380323605033,17735.12695845074,1651.149434445892,5.462533651542944e-05,0.0,0.00013403314603337374
232.0,6.582291469816596e-05,18233.64834369498,17728.774333689307,1651.5962115993354,5.0487401000567116e-05,0.0,0.00013397648435074978
234.0,6.572193989616481e-05,18185.85807360823,17722.095207021295,1652.0427998805048,4.637628665869342e-05,0.0,0.00013391710339283992
236.0,6.562918732284742e-05,18138.005459206994,17715.091941682564,1652.4891902251472,4.2291351752443e-05,0.0,0.0001338550229288118
238.0,6.554460461934254e-05,18090.085380244334,17707.766847988452,1652.93537363491,3.8231853225588205e-05,0.0,0.0001337902622862795
240.0,6.546814091289137e-05,18042.09167546825,17700.122175263594,1653.3813411758654,3.4196950020465734e-05,0.0,0.0001337228402840644
242.0,6.539974701285044e-05,17994.01716802456,17692.160104042505,1653.8270839768122,3.018570639820537e-05,0.0,0.0001336527751672141
244.0,6.533937560005402e-05,17945.853691290195,17683.882738540986,1654.2725932273684,2.6197095274920864e-05,0.0,0.0001335800845442801
246.0,6.528698140950419e-05,17897.592115242598,17675.292099399438,1654.7178601758505,2.2230001584316055e-05,0.0,0.00013350478532686322
248.0,6.524252140633556e-05,17849.222373445344,17666.390116700033,1655.1628761269392,1.828322567453106e-05,0.0,0.00013342689367144248
250.0,6.520595495498649e-05,17800.733490706432,17657.17862326028,1655.6076324391775,1.4355486744615337e-05,0.0,0.0001333464249235092
252.0,6.517724398149725e-05,17752.113611443383,17647.65934820597,1656.0521205222565,1.0445426323741411e-05,0.0,0.00013326339356403092
254.0,6.515635312884978e-05,17703.35002876978,17637.833910826743,1656.496331834137,6.551611794303607e-06,0.0,0.00013317781315827173
256.0,6.514324990526117e-05,17654.42921430014,17627.703814717624,1656.940257877997,2.672539958251582e-06,0.0,0.0001330896963069969
258.0,6.513790482534466e-05,17605.33684865524,17617.270442209727,1657.38389019902,0.0,0.0,0.00013299905460008923
260.0,6.513790482534468e-05,17553.281986609494,17606.63051784172,1657.8272203810209,0.0,0.0,0.0001329066941455058
262.0,6.513790482534466e-05,17492.508505373673,17595.99798231008,1658.270242694839,0.0,0.0,0.000132814397830127
264.0,6.513790482534468e-05,17424.302967385713,17585.37283048367,1658.7129573542734,0.0,0.0,0.0001327221656094116
266.0,6.513790482534466e-05,17349.681299785312,17574.755057234914,1659.1553645729712,0.0,0.0,0.0001326299974388495
268.0,6.513790482534466e-05,17269.446137378283,17564.144657439807,1659.5974645644335,0.0,0.0,0.00013253789327396145
270.0,6.513790482534466e-05,17184.231944043062,17553.54162597789,1660.039257542014,0.0,0.0,0.00013244585307029894
272.0,6.513790482534468e-05,17094.540527033183,17542.945957732267,1660.4807437189143,0.0,0.0,0.0001323538767834446
274.0,6.513790482534466e-05,17000.769001337037,17532.357647589597,1660.9219233081917,0.0,0.0,0.00013226196436901168
276.0,6.513790482534468e-05,16903.23182115952,17521.776690440078,1661.3627965227563,0.0,0.0,0.00013217011578264435
278.0,6.513790482534468e-05,16802.17814901192,17511.203081177464,1661.8033635753645,0.0,0.0,0.00013207833098001747
280.0,6.513790482534466e-05,16697.80556037419,17500.63681469906,1662.2436246786315,0.0,0.0,0.0001319866099168369
282.0,6.513790482534468e-05,16590.270867773484,17490.077885905714,1662.6835800450215,0.0,0.0,0.00013189495254883912
284.0,6.513790482534469e-05,16479.698679956673,17479.526289701807,1663.1232298868506,0.0,0.0,0.00013180335883179126
286.0,6.513790482534469e-05,16366.188179783136,17468.982020995263,1663.5625744162896,0.0,0.0,0.00013171182872149145
288.0,6.513790482534469e-05,16249.818500779269,17458.445074697545,1664.001613845361,0.0,0.0,0.0001316203621737682
290.0,6.513790482534469e-05,16130.653000882692,17447.915445723647,1664.4403483859408,0.0,0.0,0.0001315289591444809
292.0,6.51379048253447e-05,16008.742667975828,17437.393128992087,1664.878778249755,0.0,0.0,0.00013143761958951943
294.0,6.513790482534472e-05,15884.128841605416,17426.87811942492,1665.316903648388,0.0,0.0,0.0001313463434648044
296.0,6.513790482534472e-05,15756.845395855378,17416.370411947737,1665.7547247932705,0.0,0.0,0.0001312551307262872
298.0,6.513790482534475e-05,15626.920497369407,17405.870001489635,1666.1922418956906,0.0,0.0,0.00013116398132994954
300.0,6.513790482534476e-05,15494.37802818717,17395.37688298324,1666.6294551667897,0.0,0.0,0.00013107289523180376
302.0,6.513790482534477e-05,15359.238743938276,17384.891051364695,1667.066364817563,0.0,0.0,0.00013098187238789273
304.0,6.513790482534479e-05,15221.521222909732,17374.41250157366,1667.502971058857,0.0,0.0,0.00013089091275429005
306.0,6.513790482534483e-05,15081.24264968734,17363.941228553318,1667.939274101371,0.0,0.0,0.00013080001628709958
308.0,6.513790482534485e-05,14938.419467778518,17353.477227250347,1668.3752741556605,0.0,0.0,0.0001307091829424557
310.0,6.513790482534491e-05,14793.067928312123,17343.02049261495,1668.8109714321351,0.0,0.0,0.00013061841267652348
312.0,6.513790482534496e-05,14645.204556154862,17332.57101960083,1669.2463661410573,0.0,0.0,0.0001305277054454981
314.0,6.513790482534502e-05,14494.846550249686,17322.12880316519,1669.6814584925419,0.0,0.0,0.0001304370612056054
316.0,6.513790482534511e-05,14342.01213140763,17311.693838268744,1670.11624869656,0.0,0.0,0.0001303464799131015
318.0,6.513790482534521e-05,14186.72084796498,17301.266119875694,1670.550736962938,0.0,0.0,0.00013025596152427298
320.0,6.513790482534534e-05,14028.99384749076,17290.845642953755,1670.9849235013517,0.0,0.0,0.0001301655059954367
322.0,6.513790482534553e-05,13868.85412096899,17280.432402474118,1671.4188085213357,0.0,0.0,0.00013007511328293984
324.0,6.513790482534575e-05,13706.326724485896,17270.026393411485,1671.8523922322781,0.0,0.0,0.00012998478334316007
326.0,6.513790482534605e-05,13541.4389823465,17259.62761074403,1672.2856748434217,0.0,0.0,0.0001298945161325051
328.0,6.513790482534641e-05,13374.220674665987,17249.236049453433,1672.7186565638622,0.0,0.0,0.0001298043116074131
330.0,6.513790482534687e-05,13204.704211781072,17238.85170452484,1673.1513376025532,0.0,0.0,0.0001297141697243524
332.0,6.51379048253475e-05,13032.92479726703,17228.474570946895,1673.5837181683,0.0,0.0,0.00012962409043982165
334.0,6.51379048253483e-05,12858.920580897673,17218.104643711707,1674.0157984697657,0.0,0.0,0.00012953407371034953
336.0,6.513790482534935e-05,12682.732802524764,17207.74191781488,1674.4475787154654,0.0,0.0,0.00012944411949249515
338.0,6.513790482535071e-05,12504.405927561886,17197.386388255476,1674.8790591137706,0.0,0.0,0.00012935422774284757
340.0,6.51379048253525e-05,12323.987774521227,17187.038050036044,1675.3102398729104,0.0,0.0,0.0001292643984180261
342.0,6.513790482535486e-05,12141.529634858689,17176.6968981626,1675.7411212009672,0.0,0.0,0.00012917463147468024
344.0,6.513790482535793e-05,11957.08638522454,17166.36292764463,1676.171703305877,0.0,0.0,0.0001290849268694896
346.0,6.513790482536198e-05,11770.71659208616,17156.036133495072,1676.6019863954352,0.0,0.0,0.00012899528455916363
348.0,6.513790482536732e-05,11582.482608581251,17145.71651073034,1677.0319706772912,0.0,0.0,0.0001289057045004421
350.0,6.513790482537436e-05,11392.450663369498,17135.404054370305,1677.4616563589473,0.0,0.0,0.00012881618665009463
352.0,6.513790482538366e-05,11200.690941175208,17125.098759438304,1677.8910436477645,0.0,0.0,0.00012872673096492115
354.0,6.513790482539593e-05,11007.277654649673,17114.800620961112,1678.3201327509598,0.0,0.0,0.00012863733740175125
356.0,6.513790482541216e-05,10812.289107128736,17104.50963396897,1678.748923875606,0.0,0.0,0.00012854800591744473
358.0,6.513790482543365e-05,10615.80774581549,17094.22579349557,1679.1774172286282,0.0,0.0,0.0001284587364688912
360.0,6.513790482546208e-05,10417.920204880462,17083.949094578064,1679.60561301681,0.0,0.0,0.00012836952901301046
362.0,6.513790482549976e-05,10218.71733793953,17073.67953225702,1680.033511446791,0.0,0.0,0.00012828038350675195
364.0,6.513790482554969e-05,10018.294239343651,17063.41710157648,1680.4611127250646,0.0,0.0,0.00012819129990709514
366.0,6.513790482561586e-05,9816.750253692842,17053.161797583914,1680.8884170579768,0.0,0.0,0.00012810227817104948
368.0,6.513790482570363e-05,9614.18897296972,17042.913615330235,1681.315424651734,0.0,0.0,0.00012801331825565415
370.0,6.513790482582003e-05,9410.718220674697,17032.67254986978,1681.7421357123922,0.0,0.0,0.00012792442011797824
372.0,6.51379048259745e-05,9206.450022335277,17022.438596260345,1682.1685504458615,0.0,0.0,0.0001278355837151207
374.0,6.513790482617947e-05,9001.500561755667,17012.211749563136,1682.5946690579033,0.0,0.0,0.00012774680900421028
376.0,6.513790482645151e-05,8795.990122369703,17001.9920048428,1683.0204917541312,0.0,0.0,0.0001276580959424056
378.0,6.513790482681266e-05,8590.043013059754,16991.7793571674,1683.4460187400034,0.0,0.0,0.000127569444486895
380.0,6.513790482729214e-05,8383.78747780649,16981.573801608447,1683.8712502208282,0.0,0.0,0.00012748085459489682
382.0,6.513790482792882e-05,8177.355588538942,16971.375333240856,1684.2961864017495,0.0,0.0,0.0001273923262236592
384.0,6.513790482877431e-05,7970.883120561047,16961.18394714296,1684.720827487752,0.0,0.0,0.00012730385933046006
386.0,6.513790482989716e-05,7764.509409939357,16950.999638396526,1685.1451736836505,0.0,0.0,0.00012721545387260732
388.0,6.51379048313885e-05,7558.377192246835,16940.822402086716,1685.5692251940734,0.0,0.0,0.00012712710980743869
390.0,6.513790483336928e-05,7352.632422069194,16930.65223330212,1685.9929822234635,0.0,0.0,0.00012703882709232215
392.0,6.513790483600022e-05,7147.424072693047,16920.489127134733,1686.4164449760522,0.0,0.0,0.0001269506056846557
394.0,6.513790483949459e-05,6942.9039154088705,16910.333078679956,1686.8396136558447,0.0,0.0,0.0001268624455418676
396.0,6.513790484413551e-05,6739.226277876512,16900.184083036605,1687.262488466582,0.0,0.0,0.00012677434662141686
398.0,6.513790484413553e-05,6536.547776822933,16890.042135306892,1687.6850696219874,0.0,0.0,0.0001266863088807075
400.0,6.513790484413551e-05,6335.027047854567,16879.907230596436,1688.1073573182555,0.0,0.0,0.0001265983322773182
402.0,6.513790484413553e-05,6134.824417591224,16869.77936401425,1688.5293517591801,0.0,0.0,0.00012651041676879225
404.0,6.513790484413554e-05,5936.101585505219,16859.65853067275,1688.951053148409,0.0,0.0,0.00012642256231270286
406.0,6.513790484413557e-05,5739.021266977644,16849.544725687734,1689.372461689452,0.0,0.0,0.00012633476886665234
408.0,6.51379048441356e-05,5543.746815395426,16839.437944178404,1689.7935775856745,0.0,0.0,0.00012624703638827272
410.0,6.513790484413565e-05,5350.441819968168,16829.338181267343,1690.2144010403008,0.0,0.0,0.00012615936483522538
412.0,6.513790484413573e-05,5159.269678900895,16819.245432080523,1690.6349322564192,0.0,0.0,0.00012607175416520084
414.0,6.513790484413588e-05,4970.3931476094585,16809.159691747303,1691.0551714369694,0.0,0.0,0.00012598420433591943
416.0,6.513790484413611e-05,4783.973861731114,16799.08095540043,1691.475118784755,0.0,0.0,0.00012589671530513063
418.0,6.513790484413646e-05,4600.171834770272,16789.00921817602,1691.894774502438,0.0,0.0,0.0001258092870306132
420.0,6.513790484413706e-05,4419.14493033609,16778.94447521357,1692.3141387925393,0.0,0.0,0.00012572191947017526
422.0,6.5137904844138e-05,4241.048309086341,16768.886721655956,1692.7332118574395,0.0,0.0,0.0001256346125816543
424.0,6.51379048441395e-05,4066.0338507062484,16758.83595264942,1693.1519938993747,0.0,0.0,0.00012554736632291704
426.0,6.51379048441419e-05,3894.2495515453634,16748.792163343587,1693.5704851204473,0.0,0.0,0.0001254601806518595
428.0,6.513790484414568e-05,3725.8388989428327,16738.75534889144,1693.9886857226143,0.0,0.0,0.00012537305552640684
430.0,6.513790484415167e-05,3560.9402238403122,16728.725504449325,1694.4065959076918,0.0,0.0,0.0001252859909045136
432.0,6.513790484416102e-05,3399.6860340816847,16718.702625176964,1694.8242158773585,0.0,0.0,0.00012519898674416335
434.0,6.513790484417551e-05,3242.2023319280906,16708.68670623743,1695.2415458331488,0.0,0.0,0.000125112043003369
436.0,6.513790484419773e-05,3088.607920910746,16698.67774279716,1695.6585859764552,0.0,0.0,0.00012502515964017254
438.0,6.513790484423151e-05,2939.013709382257,16688.675730025945,1696.075336508534,0.0,0.0,0.0001249383366126451
440.0,6.513790484428211e-05,2793.5220212371974,16678.68066309693,1696.4917976304919,0.0,0.0,0.00012485157387888694
442.0,6.513790484435685e-05,2652.2259285277187,16668.692537186616,1696.9079695432968,0.0,0.0,0.00012476487139702764
444.0,6.513790484446538e-05,2515.2086264071713,16658.711347474855,1697.3238524477724,0.0,0.0,0.0001246782291252257
446.0,6.513790484461975e-05,2382.542878315837,16648.737089144837,1697.7394465445984,0.0,0.0,0.00012459164702166868
448.0,6.513790484483426e-05,2254.2905688918154,16638.7697573831,1698.154752034314,0.0,0.0,0.00012450512504457324
450.0,6.51379048451241e-05,2130.5024140336877,16628.809347379534,1698.5697691173125,0.0,0.0,0.00012441866315218518
452.0,6.513790484550288e-05,2011.217892082305,16618.855854327358,1698.9844979938548,0.0,0.0,0.00012433226130277917
454.0,6.513790484597817e-05,1896.4654771996202,16608.909273423134,1699.3989388640723,0.0,0.0,0.00012424591945465883
456.0,6.513790484653053e-05,1786.2623923082292,16598.96959986676,1699.8130919280009,0.0,0.0,0.00012415963756615632
458.0,6.513790484716162e-05,1680.6145580300479,16589.036828861463,1700.2269573855037,0.0,9.806199677727953e-06,0.00012407341559563298
