time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
108.0,0.00013353040404400046,20095.04705126307,15755.640208342802,1620.9643179123825,0.00043394068429202686,0.0,0.00011778896575358682
110.0,0.00013266252267569637,20162.849859682243,15780.932345825877,1621.3569477977617,0.0004381917513856366,0.0,0.0001179964616502343
112.0,0.00013178613917313276,20224.27170650969,15806.547969004712,1621.750269336249,0.0004417723737504979,0.0,0.00011820664749723721
114.0,0.00013090259442578267,20279.63501205115,15832.433227104973,1622.1442914943218,0.00044472017849461754,0.0,0.00011841907446342211
116.0,0.0001300131540689007,20329.24330116358,15858.537315427468,1622.5390217423546,0.00044707059857361124,0.0,0.0001186333191140426
118.0,0.0001291190128718278,20373.382762091613,15884.812297784232,1622.9344661392774,0.00044885704643073804,0.0,0.00011884898193037463
120.0,0.0001282212987790164,20412.323597919676,15911.212942944261,1623.330629412295,0.0004501110654975415,0.0,0.0001190656859460997
122.0,0.00012732107664805393,20446.32122089498,15937.69657330838,1623.727515032061,0.00045086246475866006,0.0,0.00011928307548563599
124.0,0.000126419351718557,20475.617321697606,15964.222924450221,1624.1251252836462,0.0004511394397247385,0.0,0.00011950081499305479
126.0,0.00012551707283911973,20500.440834747307,15990.75401442876,1624.5234613336024,0.00045096868203185476,0.0,0.00011971858794245963
128.0,0.00012461513547506288,20521.00881400512,16017.254021955909,1624.922523293399,0.00045037547920492106,0.0,0.00011993609582218757
130.0,0.00012371438451665655,20537.527229716598,16043.68917262653,1625.322310279467,0.0004493838057090068,0.0,0.00012015305718622552
132.0,0.00012281561690524016,20550.191694099045,16070.027632508352,1625.722820470085,0.00044801640615906924,0.0,0.00012036920676698556
134.0,0.00012191958409292262,20559.188122464016,16096.239408459718,1626.1240511593076,0.0004462948714004298,0.0,0.00012058429464417009
136.0,0.00012102699435012195,20564.6933353097,16122.29625460022,1626.5259988081211,0.0004442397080709481,0.0,0.00012079808546493415
138.0,0.00012013851493398007,20566.875606289097,16148.171584408705,1626.9286590930037,0.0004418704021880392,0.0,0.00012101035771096418
140.0,0.00011925477412960404,20565.89516052636,16173.840387966873,1627.3320269520402,0.0004392054772559488,0.0,0.00012122090300845693
142.0,0.00011837636317509226,20561.90462743562,16199.279153906673,1627.7360966287347,0.00043626254735289454,0.0,0.00012142952547731617
144.0,0.00011750383808038665,20555.04945194713,16224.465795656719,1628.1408617136594,0.00043305836562904093,0.0,0.00012163604111619213
146.0,0.0001166377213491288,20545.4682678366,16249.37958161775,1628.5463151840463,0.0004296088686218851,0.0,0.00012184027722028088
148.0,0.00011577850361188527,20533.29323666811,16274.001068929874,1628.9524494414468,0.00042592921677382347,0.0,0.00012204207182907023
150.0,0.00011492664517833787,20518.65035568843,16298.312040525454,1629.359256347543,0.00042203383151629765,0.0,0.00012224127320148258
152.0,0.00011408257751530546,20501.65973784523,16322.295445190639,1629.766727258215,0.00041793642926545927,0.0,0.00012243773931610354
154.0,0.00011324670465677468,20482.43586693738,16345.93534038659,1630.1748530559344,0.00041365005265507897,0.0,0.00012263133739442213
156.0,0.00011241940455146463,20461.087830742395,16369.216837607442,1630.5836241805825,0.0004091870993134953,0.0,0.0001228219434452238
158.0,0.0001116010303528377,20437.71953479983,16392.126050076906,1630.9930306587335,0.00040455934847229255,0.0,0.00012300944182848476
160.0,0.00011079191165589314,20412.42989936056,16414.650042608413,1631.4030621314942,0.00039977798567521455,0.0,0.00012319372483730765
162.0,0.00010999235568454275,20385.31304183995,16436.776783475445,1631.8137078809514,0.00039485362583645034,0.0,0.0001233746922966208
164.0,0.00010920264843286985,20356.458446936744,16458.49509815863,1632.224956855274,0.0003897963348778114,0.0,0.00012355225117752797
166.0,0.00010842305576311422,20325.95112640108,16479.79462485465,1632.6367976925324,0.0003846156501546429,0.0,0.00012372631522635096
168.0,0.00010765382446280493,20293.871770253427,16500.665771648914,1633.0492187432865,0.0003793205998604513,0.0,0.0001238968046075469
170.0,0.00010689518326308404,20260.296891073736,16521.099675269146,1633.4622080919794,0.00037391972158045897,0.0,0.0001240636455598097
172.0,0.00010614734381992315,20225.29896279645,16541.0881613508,1633.8757535771786,0.000368421080144565,0.0,0.00012422677006478018
174.0,0.00010541050165963404,20188.946555264887,16560.623706157185,1634.289842810728,0.0003628322849107702,0.0,0.0001243861155278871
176.0,0.00010468483708981254,20151.304465618206,16579.699399707813,1634.70446319582,0.0003571605065910393,0.0,0.00012454162447093328
178.0,0.00010397051607663048,20112.433847407523,16598.30891027742,1635.119601944056,0.00035141249371301015,0.0,0.00012469324423611136
180.0,0.00010326769108920451,20072.392338167152,16616.446450235573,1635.5352460915103,0.00034559458879315785,0.0,0.0001248409267012005
182.0,0.00010257650191161823,20031.234186002475,16634.10674320293,1635.9513825138476,0.0003397127442799545,0.0,0.00012498462800574237
184.0,0.00010189707642305836,19989.010375600275,16651.28499250487,1636.3679979405326,0.0003337725383095407,0.0,0.0001251243082880361
186.0,0.00010122953134643928,19945.768753921948,16667.976850906583,1636.7850789681606,0.0003277791903015364,0.0,0.00012525993143282016
188.0,0.00010057397296583622,19901.554155705253,16684.17839161608,1637.202612072936,0.00032173757640891745,0.0,0.0001253914648295262
190.0,9.99304978130184e-05,19856.408528778564,16699.886080542426,1637.620583622369,0.0003156522448236137,0.0,0.00012551887914100048
192.0,9.929919333796054e-05,19810.371013787422,16715.096749797038,1638.0389798618558,0.0003095274263990385,0.0,0.00012564214808279318
194.0,9.868013849889857e-05,19763.478276362493,16729.807572062342,1638.4577869992381,0.00030336707043001514,0.0,0.00012576124820885918
196.0,9.807340437153361e-05,19715.76426879043,16744.016037840032,1638.876991137443,0.00029717482309503976,0.0,0.0001258761587225216
198.0,9.74790547393829e-05,19667.260640724413,16757.71993098983,1639.2965783097857,0.00029095407097345813,0.0,0.00012598686127233372
200.0,9.68971466129673e-05,19617.996769513084,16770.917307765914,1639.7165344881412,0.0002847079461747169,0.0,0.00012609333977731476
202.0,9.63277307387382e-05,19567.99988056256,16783.60647627771,1640.1368455905313,0.00027843934042848484,0.0,0.0001261955802557265
204.0,9.577085207982335e-05,19517.295164776813,16795.78597709153,1640.5574974881476,0.0002721509187685282,0.0,0.00012629357066336154
206.0,9.522655024228629e-05,19465.905959001273,16807.454564939944,1640.978476057025,0.00026584513940613286,0.0,0.00012638730074069097
208.0,9.469485996347405e-05,19413.853536297465,16818.61119203318,1641.3997670594938,0.00025952423442642864,0.0,0.0001264767618747807
210.0,9.41758114946212e-05,19361.15779632617,16829.25498983731,1641.821356265744,0.0002531902806488859,0.0,0.0001265619469464297
212.0,9.366943093332345e-05,19307.836888985443,16839.38525653351,1642.2432294222313,0.0002468451632451932,0.0,0.0001266428502259273
214.0,9.317574060683308e-05,19253.907467358647,16849.001441575052,1642.6653722563171,0.00024049060257835955,0.0,0.00012671946724432279
216.0,9.269475940167635e-05,19199.384779099564,16858.103132401775,1643.0877704804652,0.00023412816466977888,0.0,0.00012679179468267759
218.0,9.222650307233681e-05,19144.282753562864,16866.69004200074,1643.5104097960746,0.00022775927115621232,0.0,0.00012685983026837223
220.0,9.17709845300244e-05,19088.614084009383,16874.761997271766,1643.9332758969688,0.00022138520867376172,0.0,0.00012692357267812332
222.0,9.132821411267689e-05,19032.390304462057,16882.318928151413,1644.3563544725632,0.0002150071376310643,0.0,0.00012698302144732376
224.0,9.089819983741477e-05,18975.6218609476,16889.360857446114,1644.7796312107203,0.00020862610035014877,0.0,0.00012703817688529493
226.0,9.048094763671447e-05,18918.318176968733,16895.887891323306,1645.2030918003386,0.0002022430285645427,0.0,0.0001270890399960247
228.0,9.00764615795854e-05,18860.4877131354,16901.90021040879,1645.6267219336592,0.0001958587502726612,0.0,0.00012713561240395942
230.0,8.968474407904009e-05,18802.13802095104,16907.39806143828,1646.0505073083386,0.00018947399595127572,0.0,0.00012717789628441622
232.0,8.930579608713752e-05,18743.275790807827,16912.38174941163,1646.474433629287,0.00018308940413961971,0.0,0.00012721589429818617
234.0,8.89396172788583e-05,18683.906894295622,16916.851630198944,1646.898486610281,0.0001767055264096678,0.0,0.0001272496095299055
236.0,8.858620622603897e-05,18624.036420974506,16920.808103549327,1647.3226519753798,0.00017032283174251786,0.0,0.00012727904542978287
238.0,8.824556056255393e-05,18563.668709801437,16924.251606454345,1647.7469154601463,0.0001639417103347092,0.0,0.000127304205758285
240.0,8.791767714188452e-05,18502.807375437176,16927.18260682046,1648.1712628126734,0.00015756247686167152,0.0,0.00012732509453339822
242.0,8.760255218816121e-05,18441.45532969125,16929.601597406723,1648.5956797944518,0.0001511853732284526,0.0,0.0001273417159801023
244.0,8.730018144170433e-05,18379.614798390183,16931.50908998659,1649.0201521810511,0.0001448105708403593,0.0,0.00012735407448171283
246.0,8.701056030002366e-05,18317.287333977438,16932.905609695285,1649.4446657626568,0.00013843817242821532,0.0,0.00012736217453277187
248.0,8.673368395516731e-05,18254.47382417294,16933.79168952692,1649.869206344433,0.000132068213464602,0.0,0.00012736602069318736
250.0,8.646954752823819e-05,18191.17449703596,16934.167864948628,1650.2937597467435,0.00012570066320873337,0.0,0.00012736561754334903
252.0,8.621814620182085e-05,18127.388922787315,16934.03466860186,1650.7183118052208,0.00011933542541854548,0.0,0.00012736096963997197
254.0,8.597947535098389e-05,18063.116012755825,16933.392625064145,1651.1428483706884,0.00011297233876916798,0.0,0.0001273520814724455
256.0,8.575353067344574e-05,17998.35401582013,16932.24224564788,1651.5673553089287,0.00010661117701722469,0.0,0.0001273389574194913
258.0,8.55403083194115e-05,17933.10051271983,16930.584023215702,1651.9918185003264,0.00010025164895041271,0.0,0.00012732160170596143
260.0,8.533980502151096e-05,17867.352408610717,16928.418426995257,1652.4162238393455,9.389339816154606e-05,0.0,0.00012730001835963258
262.0,8.515201822518819e-05,17801.10592423681,16925.74589737941,1652.8405572338784,8.753600268574011e-05,0.0,0.00012727421116787944
264.0,8.497694621981711e-05,17734.356586087775,16922.566840700838,1653.264804604437,8.117897453869372e-05,0.0,0.0001272441836341367
266.0,8.481458827074016e-05,17667.099215904313,16918.881623973204,1653.688951883217,7.482175919311084e-05,0.0,0.00012720993893408324
268.0,8.466494475235447e-05,17599.327919885804,16914.690569593928,1654.1129850129962,6.846373502918759e-05,0.0,0.00012717147987150774
270.0,8.452801728229672e-05,17531.036077944944,16909.99395000654,1654.5368899458997,6.210421279384026e-05,0.0,0.00012712880883383867
272.0,8.440380885670977e-05,17462.21633334243,16904.791982323342,1654.9606526420116,5.574243510190863e-05,0.0,0.00012708192774734441
274.0,8.429232398650678e-05,17392.86058302226,16899.08482291171,1655.3842590678341,4.937757601105477e-05,0.0,0.0001270308380320323
276.0,8.419356883448563e-05,17322.959968953728,16892.872561950033,1655.8076951946064,4.300874070036952e-05,0.0,0.00012697554055629524
278.0,8.410755135308598e-05,17252.50487077106,16886.15521796156,1656.2309469964578,3.663496528094983e-05,0.0,0.00012691603559137585
280.0,8.403428142252535e-05,17181.48489998518,16878.932732336725,1656.6540004484275,3.0255216764845315e-05,0.0,0.0001268523227657358
282.0,8.39737709889971e-05,17109.88889602489,16871.204963856657,1657.0768415243103,2.386839321682346e-05,0.0,0.00012678440101943623
284.0,8.39260342025651e-05,17037.70492434671,16862.971683232445,1657.4994561943727,1.74733241114267e-05,0.0,0.0001267122685586506
286.0,8.389108755434412e-05,16964.920276834047,16854.232567676667,1657.9218304228991,1.1068770915738059e-05,0.0,0.00012663592281044806
288.0,8.386895001251477e-05,16891.521474687506,16844.98719552509,1658.3439501655967,4.653427916241708e-06,0.0,0.00012655536037799577
290.0,8.385964315668474e-05,16817.49427398879,16835.23504092815,1658.7658013668533,0.0,0.0,0.00012647057699634415
292.0,8.385964315668764e-05,16738.99003636139,16825.117394768444,1659.1873699568357,0.0,0.0,0.00012638275020676338
294.0,8.385964315669134e-05,16646.706019783844,16815.006774751902,1659.6086457908514,0.0,0.0,0.00012629498440800872
296.0,8.385964315669584e-05,16543.084092376073,16804.90317599926,1660.029629072204,0.0,0.0,0.00012620727955772547
298.0,8.385964315670115e-05,16430.010227109542,16794.806593634643,1660.4503200040542,0.0,0.0,0.00012611963561358824
300.0,8.38596431567073e-05,16308.942267428982,16784.717022785557,1660.8707187894238,0.0,0.0,0.0001260320525333011
302.0,8.385964315671437e-05,16181.008402618849,16774.634458582892,1661.2908256311885,0.0,0.0,0.00012594453027459752
304.0,8.385964315672244e-05,16047.08306352721,16764.558896160925,1661.7106407320914,0.0,0.0,0.00012585706879524028
306.0,8.38596431567317e-05,15907.845419447403,16754.490330657307,1662.130164294726,0.0,0.0,0.00012576966805302148
308.0,8.385964315674237e-05,15763.824471293969,16744.428757213063,1662.5493965215526,0.0,0.0,0.00012568232800576259
310.0,8.38596431567547e-05,15615.43382021383,16734.374170972602,1662.9683376148835,0.0,0.0,0.00012559504861131432
312.0,8.38596431567691e-05,15462.998484178097,16724.326567083695,1663.3869877768982,0.0,0.0,0.00012550782982755662
314.0,8.385964315678606e-05,15306.775590393954,16714.28594069749,1663.8053472096278,0.0,0.0,0.00012542067161239883
316.0,8.385964315680623e-05,15146.970351577937,16704.252286968498,1664.2234161149684,0.0,0.0,0.00012533357392377942
318.0,8.385964315683039e-05,14983.748410629936,16694.225601054597,1664.6411946946741,0.0,0.0,0.00012524653671966603
320.0,8.385964315685965e-05,14817.245388964056,16684.205878117024,1665.0586831503574,0.0,0.0,0.00012515955995805558
322.0,8.385964315689543e-05,14647.57428167056,16674.19311332038,1665.4758816834917,0.0,0.0,0.00012507264359697408
324.0,8.385964315693958e-05,14474.831194687824,16664.187301832622,1665.8927904954082,0.0,0.0,0.00012498578759447676
326.0,8.385964315699455e-05,14299.099805147389,16654.188438825066,1666.3094097872986,0.0,0.0,0.00012489899190864807
328.0,8.385964315706362e-05,14120.454838227823,16644.196519472374,1666.7257397602116,0.0,0.0,0.00012481225649760137
330.0,8.385964315715111e-05,13938.964786208937,16634.211538952568,1667.1417806150575,0.0,0.0,0.00012472558131947922
332.0,8.385964315726281e-05,13754.694043325382,16624.23349244701,1667.5575325526036,0.0,0.0,0.0001246389663324534
334.0,8.385964315740655e-05,13567.704589909245,16614.262375140406,1667.9729957734717,0.0,0.0,0.00012455241149472447
336.0,8.385964315759284e-05,13378.057328431833,16604.298182220828,1668.3881704781438,0.0,0.0,0.00012446591676452235
338.0,8.385964315783597e-05,13185.813150284748,16594.340908879665,1668.803056866954,0.0,0.0,0.0001243794821001059
340.0,8.385964315815537e-05,12991.03379384436,16584.39055031166,1669.2176551400885,0.0,0.0,0.00012429310745976308
342.0,8.385964315857761e-05,12793.782540282284,16574.44710171488,1669.6319654975846,0.0,0.0,0.00012420679280181077
344.0,8.385964315913916e-05,12594.124782746905,16564.510558290734,1670.0459881393217,0.0,0.0,0.00012412053808459508
346.0,8.385964315989023e-05,12392.128496200168,16554.580915243965,1670.459723265018,0.0,0.0,0.0001240343432664912
348.0,8.385964316090032e-05,12187.864628773645,16544.658167782643,1670.8731710742222,0.0,0.0,0.00012394820830590353
350.0,8.385964316226598e-05,11981.407430566267,16534.74231111817,1671.2863317662996,0.0,0.0,0.00012386213316126557
352.0,8.385964316412173e-05,11772.834732001098,16524.833340465273,1671.6992055404105,0.0,0.0,0.00012377611779104051
354.0,8.38596431666559e-05,11562.228180928654,16514.931251041988,1672.1117925954902,0.0,0.0,0.00012369016215372082
356.0,8.385964317013313e-05,11349.673445407509,16505.03603806969,1672.5240931302078,0.0,0.0,0.00012360426620782903
358.0,8.385964317013314e-05,11135.260378559558,16495.147696773067,1672.9361073509,0.0,0.0,0.00012351842991185138
360.0,8.385964317013316e-05,10919.083199852528,16485.26622238012,1673.3478354506058,0.0,0.0,0.00012343265322441258
362.0,8.385964317013316e-05,10701.240573682744,16475.391610122166,1673.7592776280217,0.0,0.0,0.00012334693610411787
364.0,8.385964317013318e-05,10481.835745567107,16465.523855233834,1674.1704340817012,0.0,0.0,0.00012326127850960112
366.0,8.385964317013321e-05,10260.976620898578,16455.662952953062,1674.5813050100676,0.0,0.0,0.00012317568039952497
368.0,8.385964317013328e-05,10038.775833244861,16445.8088985211,1674.9918906113987,0.0,0.0,0.00012309014173258082
370.0,8.385964317013339e-05,9815.35079511249,16435.9616871825,1675.4021910838403,0.0,0.0,0.00012300466246748881
372.0,8.385964317013362e-05,9590.823731469394,16426.1213141851,1675.812206625399,0.0,0.0,0.0001229192425629975
374.0,8.385964317013402e-05,9365.32169610675,16416.28777478006,1676.2219374339406,0.0,0.0,0.00012283388197788432
376.0,8.385964317013484e-05,9138.976570760135,16406.46106422183,1676.6313837071984,0.0,0.0,0.00012274858067095527
378.0,8.385964317013638e-05,8911.925046789784,16396.641177768153,1677.0405456427673,0.0,0.0,0.0001226633386010449
380.0,8.385964317013938e-05,8684.308589131293,16386.82811068007,1677.449423438099,0.0,0.0,0.00012257815572701644
382.0,8.385964317014523e-05,8456.273382164689,16377.021858221908,1677.858017290512,0.0,0.0,0.00012249303200776164
384.0,8.385964317015667e-05,8227.970257106157,16367.222415661287,1678.2663273971862,0.0,0.0,0.00012240796740220082
386.0,8.38596431701793e-05,7999.554600498623,16357.429778269108,1678.6743539551553,0.0,0.0,0.0001223229618692829
388.0,8.385964317022434e-05,7771.1862433613105,16347.643941319562,1679.0820971613116,0.0,0.0,0.0001222380153679854
390.0,8.385964317031452e-05,7543.029330551739,16337.864900090122,1679.4895572123874,0.0,0.0,0.00012215312785731448
392.0,8.385964317049616e-05,7315.2521698936025,16328.09264986154,1679.896734304942,0.0,0.0,0.000122068299296305
394.0,8.385964317086402e-05,7088.027060629083,16318.327185917835,1680.3036286353163,0.0,0.0,0.00012198352964402098
396.0,8.385964317161243e-05,6861.530100762526,16308.568503546314,1680.7102403995495,0.0,0.0,0.00012189881885955637
398.0,8.385964317314084e-05,6635.940972873905,16298.816598037549,1681.1165697932008,0.0,0.0,0.00012181416690203626
400.0,8.38596431762705e-05,6411.442707996444,16289.071464685387,1681.522617010991,0.0,0.0,0.00012172957373061995
402.0,8.385964318268747e-05,6188.221427178432,16279.333098786936,1681.9283822460648,0.0,0.0,0.00012164503930450725
404.0,8.385964318268747e-05,5966.466053452022,16269.601495642575,1682.3338657104132,0.0,0.0,0.00012156056358276801
406.0,8.385964318268749e-05,5746.368025421722,16259.876650555952,1682.7390675890233,0.0,0.0,0.00012147614652472442
408.0,8.385964318268755e-05,5528.120947824589,16250.158558833975,1683.1439880774385,0.0,0.0,0.00012139178808963781
410.0,8.385964318268792e-05,5311.920249443443,16240.447215786808,1683.54862737107,0.0,0.0,0.0001213074882367978
412.0,8.385964318268982e-05,5097.962803084372,16230.742616727866,1683.9529856651893,0.0,0.0,0.0001212232469255223
414.0,8.385964318269911e-05,4886.446522073091,16221.044756973823,1684.3570631549258,0.0,0.0,0.00012113906411515747
416.0,8.385964318274403e-05,4677.569930344971,16211.35363184461,1684.7608600352346,0.0,0.0,0.00012105493976507813
418.0,8.385964318295442e-05,4471.531705242011,16201.669236663405,1685.1643765007675,0.0,0.0,0.00012097087383468867
420.0,8.385964318390388e-05,4268.530192027983,16191.991566756633,1685.5676127453003,0.0,0.0,0.00012088686628342776
422.0,8.385964318799044e-05,4068.7628890690266,16182.32061745396,1685.9705689594343,0.0,0.0,0.0001208029170707877
424.0,8.385964318799043e-05,3872.425900828589,16172.656384088297,1686.37324534967,0.0,0.0,0.00012071902615615524
426.0,8.385964318799046e-05,3679.7133628937254,16162.998861995804,1686.775642103524,0.0,0.0,0.00012063519349910233
428.0,8.385964318799046e-05,3490.8168300992565,16153.348046515877,1687.1777594151877,0.0,0.0,0.00012055141905917242
430.0,8.385964318799059e-05,3305.924632510199,16143.703932991146,1687.5795974787181,0.0,0.0,0.0001204677027959369
432.0,8.385964318799105e-05,3125.221197667051,16134.066516767474,1687.9811564880372,0.0,0.0,0.00012038404466899531
434.0,8.385964318799214e-05,2948.886339913391,16124.435793193958,1688.3824366369315,0.0,0.0,0.00012030044463797523
436.0,8.385964318799414e-05,2777.0945199486937,16114.81175762292,1688.783438119055,0.0,0.0,0.00012021690266253219
438.0,8.38596431879988e-05,2610.014080716144,16105.194405409919,1689.1841611279222,0.0,0.0,0.00012013341870234997
440.0,8.385964318801653e-05,2447.8064706456216,16095.583731913734,1689.5846058569007,0.0,0.0,0.00012004999271714029
442.0,8.385964318812793e-05,2290.62547276544,16085.979732496366,1689.984772499105,0.0,0.0,0.00011996662466664385
444.0,8.385964318887405e-05,2138.616468848321,16076.382402523037,1690.38466124675,0.0,0.0,0.00011988331451063573
446.0,8.385964319186595e-05,1991.9157769823994,16066.79173736219,1690.7842722901328,0.0,0.0,0.00011980006220893379
448.0,8.385964319715822e-05,1850.6501372638998,16057.20773238547,1691.183605822009,0.0,0.0,0.0001197168677213622
450.0,8.38596431971727e-05,1714.9365132319724,16047.630382967762,1691.5826620477224,0.0,0.0,0.00011963373100766698
452.0,8.388097381488969e-05,1587.4817525485664,16038.061346066746,1691.9458208890696,0.0,5.2232034170251654e-05,0.00011955096270981397
454.0,8.398543788349001e-05,1475.2481525515163,16028.497269049958,1692.1702173171016,0.0,0.00010846103238279267,0.00011946939209777378
456.0,8.422673182500743e-05,1380.6904361004192,16018.941316723121,1692.1662254281905,0.0,0.00015573789466388554,0.00011938979242745776
