time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
152.0,0.00011394646193763884,19515.835587676487,16314.282957850332,1630.3274401935043,0.0003201552629826155,0.0,0.00012236629598047356
154.0,0.00011330615142529524,19497.202396012024,16330.106075210502,1630.7353278240705,0.0003167096320801522,0.0,0.00012249475622822027
156.0,0.00011267273217164305,19476.7609022759,16345.64326527866,1631.1436436606502,0.0003131117636997238,0.0,0.0001226208301801501
158.0,0.00011204650865265989,19454.6066198472,16360.882539960228,1631.5523797472233,0.00030937240798869717,0.0,0.00012274441800177506
160.0,0.00011142776384376969,19430.829898294607,16375.812779159183,1631.9615277954188,0.00030550171191354235,0.0,0.00012286542709469804
162.0,0.00011081676042625383,19405.51616356251,16390.423681944692,1632.371079208548,0.00030150924816178186,0.0,0.00012298377168946787
164.0,0.00011021374193585062,19378.746142625634,16404.705720062477,1632.7810251043127,0.0002974040422563157,0.0,0.0001230993724579847
166.0,0.00010961893385712013,19350.596074550605,16418.65009364634,1633.1913563362018,0.0002931945980904263,0.0,0.00012321215614425116
168.0,0.00010903254466673308,19321.13790961743,16432.248689002034,1633.602063513694,0.0002888889220615397,0.0,0.00012332205521240283
170.0,0.00010845476682848744,19290.43949792684,16445.494038349963,1634.013137021272,0.00028449454595768763,0.0,0.00012342900751107243
172.0,0.0001078857777425479,19258.564768728542,16458.379281425692,1634.4245670363498,0.00028001854873028494,0.0,0.00012353295595324452
174.0,0.000107325740651136,19225.57390153758,16470.898128847857,1634.8363435461124,0.00027546757726897226,0.0,0.00012363384821084789
176.0,0.0001067748055026676,19191.523489953724,16483.044827172507,1635.2484563633668,0.0002708478662781217,0.0,0.0001237316364234095
178.0,0.00010623310977613448,19156.466698959623,16494.814125560883,1635.6608951414055,0.000266165257339874,0.0,0.0001238262769201623
180.0,0.00010570077926735775,19120.453416344022,16506.20124399446,1636.073649387968,0.0002614252172349563,0.0,0.00012391772995505406
182.0,0.00010517792883859756,19083.530398778024,16517.20184297685,1636.486708478302,0.00025663285558011735,0.0,0.00012400595945415458
184.0,0.00010466466313288642,19045.741412963813,16527.811994666925,1636.9000616674016,0.00025179294182968876,0.0,0.000124090932774996
186.0,0.00010416107725435799,19007.127372177456,16538.028155391297,1637.3136981014325,0.0002469099216786159,0.0,0.00012417262047741552
188.0,0.00010366725741576876,18967.72646844121,16547.847139487392,1637.7276068284114,0.00024198793289538186,0.0,0.0001242509961054915
190.0,0.00010318328155435297,18927.574300485117,16557.266094430583,1638.141776808137,0.00023703082060545343,0.0,0.00012432603598018705
192.0,0.00010270921991710987,18886.703997594115,16566.282477200606,1638.556196921458,0.0002320421520393509,0.0,0.0001243977190023262
194.0,0.00010224513561659426,18845.146339384457,16574.89403184357,1638.9708559788608,0.0002270252307540886,0.0,0.00012446602646553923
196.0,0.00010179108515826376,18802.9298715114,16583.098768186654,1639.3857427284502,0.00022198311033247444,0.0,0.00012453094187881835
198.0,0.00010134711894042709,18760.08101727913,16590.89494166295,1639.800845863332,0.000216918607561618,0.0,0.00012459245079833017
200.0,0.00010091328172783507,18716.624185102028,16598.281034204017,1640.2161540284415,0.00021183431508980098,0.0,0.00012465054066812978
202.0,0.00010048961309995773,18672.58187175323,16605.255736157756,1640.6316558268313,0.00020673261355954746,0.0,0.00012470520066942438
204.0,0.00010007614787499518,18627.974761331436,16611.817929188965,1641.0473398254678,0.0002016156832142471,0.0,0.00012475642157802917
206.0,9.96729165106751e-05,18582.821819877598,16617.966670119866,1641.4631945605474,0.00019648551497577314,0.0,0.00012480419562966097
208.0,9.92799454828951e-05,18537.14038558047,16623.701175667553,1641.8792085423597,0.0001913439209912918,0.0,0.00012484851639270997
210.0,9.889725764327143e-05,18490.946254521015,16629.020808035442,1642.2953702597379,0.0001861925446485573,0.0,0.00012488937864813085
212.0,9.8524872556657e-05,18444.25376192066,16633.925061315476,1642.7116681840935,0.0001810328700605183,0.0,0.00012492677827609486
214.0,9.816280681969058e-05,18397.07585887615,16638.41354865823,1643.12809077309,0.0001758662310217918,0.0,0.00012496071214904283
216.0,9.78110743614329e-05,18349.424184583015,16642.48599016805,1643.5446264739426,0.00017069381944149646,0.0,0.00012499117803078423
218.0,9.746968672713716e-05,18301.309134070416,16646.142201480907,1643.9612637264004,0.00016551669325895086,0.0,0.00012501817448128753
220.0,9.713865334618865e-05,18252.739921491167,16649.38208298312,1644.377990965389,0.0001603357838508047,0.0,0.00012504170076681442
222.0,9.681798178522968e-05,18203.724639031978,16652.205609629844,1644.7947966233737,0.0001551519029402134,0.0,0.0001250617567750539
224.0,9.650767798746678e-05,18154.270311529526,16654.612821323055,1645.2116691324281,0.00014996574902064713,0.0,0.00012507834293492187
226.0,9.620774649913023e-05,18104.382946898055,16656.603813809914,1645.628596926037,0.00014477791330881406,0.0,0.000125091460140699
228.0,9.591819068402793e-05,18054.067582492902,16658.178730063362,1646.045568440647,0.00013958888524295398,0.0,0.0001251011096801893
230.0,9.563901292710292e-05,18003.328327552055,16659.337752108386,1646.4625721169787,0.00013439905754436692,0.0,0.00012510729316659507
232.0,9.537021481201418e-05,17952.16841213726,16660.08109325861,1646.8795964275337,0.000129208731887865,0.0,0.00012511001247359225
234.0,9.511179734823845e-05,17900.590164707755,16660.408990811753,1647.2966298024458,0.0001240181173896002,0.0,0.00012510926967507755
236.0,9.486376111345923e-05,17848.595159162,16660.321698628915,1647.7136607013636,0.00011882734605330841,0.0,0.00012510506698272961
238.0,9.462610642135263e-05,17796.18414201624,16659.819480954564,1648.1306775913063,0.00011363646610616742,0.0,0.00012509740669469383
240.0,9.43988334891403e-05,17743.357091905273,16658.90260570748,1648.547668946955,0.00010844544861977919,0.0,0.00012508629113967102
242.0,9.418194259190073e-05,17690.113241931802,16657.57133830589,1648.9646232507541,0.00010325419036259118,0.0,0.00012507172262545945
244.0,9.397543421117555e-05,17636.451099597965,16655.82593572486,1649.3815289928382,9.806251638731045e-05,0.0,0.00012505370338943347
246.0,9.377930917840092e-05,17582.368464488,16653.66664076469,1649.798374670804,9.287018237233095e-05,0.0,0.00012503223555078238
248.0,9.359356881365627e-05,17527.86244389889,16651.093676510416,1650.2151487893057,8.767687673884756e-05,0.0,0.0001250073210643426
250.0,9.341821506017857e-05,17472.92946663237,16648.107240964375,1650.6318398595206,8.248222256679946e-05,0.0,0.0001249789616758738
252.0,9.325325061504498e-05,17417.565295170905,16644.707501835648,1651.0484363984401,7.72857793335257e-05,0.0,0.0001249471588786434
254.0,9.309867905637792e-05,17361.7650364644,16640.89459147204,1651.4649269280349,7.208704449923607e-05,0.0,0.00012491191387120003
256.0,9.295450496737945e-05,17305.52315155544,16636.668601922283,1651.8812999742722,6.68854549633157e-05,0.0,0.00012487322751623346
258.0,9.282073405745283e-05,17248.83346426937,16632.02958011805,1652.297544065993,6.168038841513188e-05,0.0,0.0001248311003004338
260.0,9.269737328062257e-05,17191.68916919218,16626.97752316723,1652.7136477336617,5.647116460249526e-05,0.0,0.00012478553229527972
262.0,9.258443095141758e-05,17134.08283915452,16621.512373751804,1653.1295995079788,5.125704654027139e-05,0.0,0.00012473652311869855
264.0,9.248191685833703e-05,17076.006432433915,16615.634015625532,1653.5453879183744,4.6037241680838265e-05,0.0,0.00012468407189755964
266.0,9.238984237497537e-05,17017.45129988055,16609.34226920819,1653.961001491366,4.0810903067235985e-05,0.0,0.00012462817723097355
268.0,9.23082205688409e-05,16958.408192163675,16602.636887275094,1654.3764287488032,3.5577130488858165e-05,0.0,0.00012456883715438572
270.0,9.223706630786318e-05,16898.867267327525,16595.51755074185,1654.7916582059847,3.0334971658567514e-05,0.0,0.00012450604910446553
272.0,9.217639636454602e-05,16838.818098835956,16587.98386454618,1655.206678369665,2.5083423428977763e-05,0.0,0.0001244398098848043
274.0,9.212622951768808e-05,16778.24968427574,16580.03535362971,1655.621477735948,1.9821433064602752e-05,0.0,0.000124370115632448
276.0,9.208658665155889e-05,16717.15045487809,16571.671459024285,1656.0360447880569,1.4547899585380581e-05,0.0,0.00012429696178530188
278.0,9.20574908523881e-05,16655.508286008,16562.891534048293,1656.4503679940074,9.261675195970747e-06,0.0,0.00012422034305045236
280.0,9.203896750199618e-05,16593.310508760354,16553.694840619934,1656.8644358041756,3.9615668140420895e-06,0.0,0.00012414025337346464
282.0,9.20310443683681e-05,16530.543922791738,16544.08054569518,1657.2782366487545,0.0,0.0,0.00012405668590872017
284.0,9.20310443683681e-05,16464.534083107803,16534.15601082248,1657.6917589351172,0.0,0.0,0.0001239705354323947
286.0,9.20310443683681e-05,16387.961329898404,16524.238367987888,1658.1049940532248,0.0,0.0,0.00012388444478278883
288.0,9.20310443683681e-05,16302.526143890143,16514.327612405265,1658.5179422025012,0.0,0.0,0.00012379841391835635
290.0,9.20310443683681e-05,16209.561926812112,16504.423739291797,1658.9306035822285,0.0,0.0,0.00012371244279757971
292.0,9.20310443683681e-05,16110.114548312966,16494.52674386799,1659.3429783915544,0.0,0.0,0.00012362653137897028
294.0,9.203104436836812e-05,16005.004772823155,16484.636621357673,1659.7550668294834,0.0,0.0,0.00012354067962106824
296.0,9.203104436836814e-05,15894.877214410924,16474.75336698799,1660.1668690948875,0.0,0.0,0.00012345488748244252
298.0,9.203104436836812e-05,15780.238709727597,16464.876975989395,1660.5783853864946,0.0,0.0,0.00012336915492169084
300.0,9.203104436836815e-05,15661.488389984004,16455.00744359566,1660.9896159029006,0.0,0.0,0.00012328348189743967
302.0,9.203104436836816e-05,15538.941247409952,16445.14476504386,1661.4005608425591,0.0,0.0,0.00012319786836834416
304.0,9.203104436836818e-05,15412.84660684967,16435.28893557439,1661.8112204037866,0.0,0.0,0.00012311231429308834
306.0,9.20310443683682e-05,15283.40260930572,16425.439950430948,1662.2215947847635,0.0,0.0,0.00012302681963038487
308.0,9.203104436836823e-05,15150.767574965608,16415.597804860517,1662.6316841835323,0.0,0.0,0.00012294138433897487
310.0,9.203104436836826e-05,15015.068925171608,16405.7624941134,1663.041488797994,0.0,0.0,0.00012285600837762836
312.0,9.203104436836829e-05,14876.410195177525,16395.93401344319,1663.45100882592,0.0,0.0,0.00012277069170514392
314.0,9.203104436836834e-05,14734.876553795655,16386.11235810678,1663.8602444649364,0.0,0.0,0.0001226854342803487
316.0,9.20310443683684e-05,14590.539155363727,16376.297523364356,1664.2691959125377,0.0,0.0,0.0001226002360620985
318.0,9.203104436836848e-05,14443.458578469736,16366.489504479388,1664.6778633660783,0.0,0.0,0.00012251509700927758
320.0,9.203104436836856e-05,14293.687550316921,16356.688296718648,1665.0862470227758,0.0,0.0,0.00012243001708079894
322.0,9.203104436836867e-05,14141.273112150679,16346.893895352185,1665.494347079712,0.0,0.0,0.00012234499623560392
324.0,9.203104436836882e-05,13986.25834718041,16337.106295653335,1665.9021637338303,0.0,0.0,0.00012226003443266254
326.0,9.203104436836899e-05,13828.683765852626,16327.325492898724,1666.3096971819377,0.0,0.0,0.00012217513163097324
328.0,9.203104436836924e-05,13668.588422553516,16317.551482368244,1666.7169476207087,0.0,0.0,0.0001220902877895628
330.0,9.203104436836953e-05,13506.010821575539,16307.784259345079,1667.1239152466728,0.0,0.0,0.00012200550286748673
332.0,9.203104436836994e-05,13340.989657483824,16298.023819115679,1667.5306002562295,0.0,0.0,0.00012192077682382876
334.0,9.203104436837046e-05,13173.564425090266,16288.270156969773,1667.9370028456426,0.0,0.0,0.00012183610961770108
336.0,9.203104436837113e-05,13003.77592648027,16278.523268200357,1668.3431232110343,0.0,0.0,0.00012175150120824436
338.0,9.203104436837203e-05,12831.666696466471,16268.783148103694,1668.7489615483933,0.0,0.0,0.0001216669515546275
340.0,9.203104436837322e-05,12657.281363094518,16259.049791979325,1669.1545180535725,0.0,0.0,0.00012158246061604795
342.0,9.203104436837483e-05,12480.666956109917,16249.323195130042,1669.5597929222906,0.0,0.0,0.00012149802835173126
344.0,9.203104436837699e-05,12301.873173385384,16239.603352861903,1669.964786350126,0.0,0.0,0.00012141365472093145
346.0,9.203104436837989e-05,12120.95261302915,16229.89026048423,1670.3694985325237,0.0,0.0,0.00012132933968293086
348.0,9.203104436838379e-05,11937.9609771082,16220.183913309593,1670.7739296647944,0.0,0.0,0.00012124508319703996
350.0,9.20310443683891e-05,11752.957251518956,16210.484306653829,1671.1780799421083,0.0,0.0,0.00012116088522259768
352.0,9.203104436839637e-05,11566.003865437488,16200.791435836023,1671.5819495595056,0.0,0.0,0.00012107674571897097
354.0,9.203104436840623e-05,11377.166832916217,16191.10529617851,1671.985538711885,0.0,0.0,0.0001209926646455552
356.0,9.203104436841975e-05,11186.515878513464,16181.425883006868,1672.3888475940144,0.0,0.0,0.00012090864196177378
358.0,9.203104436843827e-05,10994.12454830553,16171.753191649927,1672.7918764005224,0.0,0.0,0.00012082467762707837
360.0,9.203104436846372e-05,10800.070307207947,16162.08721743976,1673.1946253259036,0.0,0.0,0.00012074077160094878
362.0,9.203104436849877e-05,10604.434623198187,16152.427955711682,1673.597094564515,0.0,0.0,0.00012065692384289305
364.0,9.203104436854709e-05,10407.303038767586,16142.77540180425,1673.9992843105779,0.0,0.0,0.00012057313431244729
366.0,9.20310443686138e-05,10208.765229721328,16133.129551059259,1674.4011947581748,0.0,0.0,0.0001204894029691757
368.0,9.203104436870612e-05,10008.91505127958,16123.490398821725,1674.8028261012519,0.0,0.0,0.00012040572977267062
370.0,9.2031044368834e-05,9807.85057130228,16113.85794043991,1675.2041785336135,0.0,0.0,0.00012032211468255248
372.0,9.203104436901144e-05,9605.674090356842,16104.232171265305,1675.6052522489267,0.0,0.0,0.00012023855765846983
374.0,9.203104436925797e-05,9402.49214826712,16094.613086652625,1676.0060474407105,0.0,0.0,0.0001201550586600993
376.0,9.2031044369601e-05,9198.41551671898,16085.000681959818,1676.4065643023398,0.0,0.0,0.00012007161764714565
378.0,9.203104437007897e-05,8993.559177449222,16075.394952548046,1676.8068030270333,0.0,0.0,0.00011998823457934175
380.0,9.203104437074597e-05,8788.042285507916,16065.795893781695,1677.2067638078527,0.0,0.0,0.00011990490941644866
382.0,9.203104437167811e-05,8581.98811705708,16056.203501028382,1677.6064468376876,0.0,0.0,0.00011982164211825577
384.0,9.20310443729827e-05,8375.52400114948,16046.617769658922,1678.0058523092403,0.0,0.0,0.00011973843264458067
386.0,9.203104437481138e-05,8168.781234918626,16037.038695047358,1678.4049804150081,0.0,0.0,0.00011965528095526961
388.0,9.203104437737863e-05,7961.894981603476,16027.466272570939,1678.8038313472466,0.0,0.0,0.00011957218701019743
390.0,9.203104438098856e-05,7755.0041508282,16017.900497610122,1679.202405297931,0.0,0.0,0.00011948915076926825
392.0,9.203104438607287e-05,7548.251260557055,16008.34136554858,1679.6007024586877,0.0,0.0,0.00011940617219241575
394.0,9.203104438607287e-05,7341.78227214013,15998.788871773188,1679.9987230326626,0.0,0.0,0.00011932325123950436
396.0,9.203104438607287e-05,7135.74644294143,15989.243011674027,1680.3964672034606,0.0,0.0,0.00011924038787058805
398.0,9.20310443860729e-05,6930.296089370842,15979.703780644379,1680.7939351630296,0.0,0.0,0.0001191575820456779
400.0,9.203104438607292e-05,6725.586395238897,15970.171174080728,1681.1911271031813,0.0,0.0,0.0001190748337248129
402.0,9.203104438607296e-05,6521.775167349971,15960.645187382746,1681.5880432155975,0.0,0.0,0.00011899214286805959
404.0,9.203104438607304e-05,6319.022575473278,15951.125815953299,1681.984683691824,0.0,0.0,0.00011890950943551231
406.0,9.203104438607317e-05,6117.490870018815,15941.613055198464,1682.3810487232752,0.0,0.0,0.00011882693338729323
408.0,9.203104438607344e-05,5917.344076864911,15932.106900527484,1682.7771385012325,0.0,0.0,0.00011874441468355209
410.0,9.203104438607393e-05,5718.7476687870085,15922.6073473528,1683.1729532168438,0.0,0.0,0.00011866195328446629
412.0,9.203104438607488e-05,5521.868212942038,15913.114391090043,1683.5684930611235,0.0,0.0,0.00011857954915024099
414.0,9.203104438607664e-05,5326.872993872294,15903.628027158024,1683.9637582249543,0.0,0.0,0.00011849720224110888
416.0,9.203104438608002e-05,5133.929611510558,15894.148250978735,1684.3587488990856,0.0,0.0,0.00011841491251733041
418.0,9.203104438608643e-05,4943.205553699972,15884.675057977349,1684.7534652741333,0.0,0.0,0.00011833267993919345
420.0,9.203104438609861e-05,4754.86774279505,15875.208443582214,1685.1479075405764,0.0,0.0,0.00011825050446701364
422.0,9.203104438612175e-05,4569.082055994396,15865.748403224854,1685.5420758887617,0.0,0.0,0.00011816838606113411
424.0,9.203104438616571e-05,4386.012819183415,15856.294932339966,1685.9359705088918,0.0,0.0,0.00011808632468192564
426.0,9.203104438624902e-05,4205.82227425299,15846.848026365411,1686.3295915910262,0.0,0.0,0.00011800432028978653
428.0,9.203104438640648e-05,4028.670020126798,15837.407680742228,1686.7229393250632,0.0,0.0,0.00011792237284514302
430.0,9.20310443867029e-05,3854.7124280989538,15827.973890914613,1687.11601390072,0.0,0.0,0.0001178404823084491
432.0,9.203104438725777e-05,3684.1020325817394,15818.546652329938,1687.5088155074895,0.0,0.0,0.00011775864864018706
434.0,9.203104438828898e-05,3516.986899020483,15809.125960438721,1687.9013443345716,0.0,0.0,0.0001176768718008679
436.0,9.20310443901884e-05,3353.509971582923,15799.711810694653,1688.293600570742,0.0,0.0,0.00011759515175103259
438.0,9.203104439364927e-05,3193.80840431174,15790.30419855457,1688.6855844041445,0.0,0.0,0.00011751348845125354
440.0,9.20310443998739e-05,3038.012880786296,15780.903119478473,1689.077296021941,0.0,0.0,0.00011743188186213776
442.0,9.20310443998739e-05,2886.2469232076837,15771.508568929501,1689.4687356281477,0.0,0.0,0.00011735033194417796
444.0,9.203104439987391e-05,2738.6262294872886,15762.120542373968,1689.859903401295,0.0,0.0,0.0001172688386581056
446.0,9.203104439987396e-05,2595.2579848210644,15752.739035281318,1690.2507995301555,0.0,0.0,0.00011718740196459303
448.0,9.203104439987409e-05,2456.24023995516,15743.364043124153,1690.6414242033707,0.0,0.0,0.00011710602182433985
450.0,9.20310443998745e-05,2321.661323617272,15733.995561378206,1691.0317776094505,0.0,0.0,0.00011702469819807296
452.0,9.203104439987566e-05,2191.599334261954,15724.633585522357,1691.4218599367755,0.0,0.0,0.00011694343104654651
454.0,9.203104439987881e-05,2066.1217433023958,15715.278111038633,1691.8116713735926,0.0,0.0,0.00011686222033054203
456.0,9.20310443998867e-05,1945.2851575131842,15705.92913341219,1692.2012121080143,0.0,0.0,0.00011678106601086814
458.0,9.203104439990496e-05,1829.1353056371718,15696.586648131317,1692.5904823280202,0.0,0.0,0.00011669996804836081
460.0,9.203104439994364e-05,1717.7073374753443,15687.250650687449,1692.9794822214508,0.0,0.0,0.00011661892640388333
